etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Carrefour SA,"4,58,907","77,10,257",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Cie. de Saint-Gobain SA,"1,17,114","90,28,388",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Cie. Generale des Etablissements Michelin SCA,"11,09,793","4,10,69,497",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Covivio SA/France,"3,80,460","1,70,83,427",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Danone SA,"6,19,200","3,95,11,959",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Dassault Systemes SE,"5,50,876","2,58,14,639",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Engie SA,"7,90,587","1,26,86,061",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,EssilorLuxottica SA,"1,34,842","2,86,31,570",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Eurazeo SE,"1,01,674","86,01,666",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Gecina SA,"77,308","74,67,307",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Hermes International SCA,"14,551","3,64,11,536",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Kering SA,"52,755","2,43,00,417",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,L’Oreal SA,"1,20,939","5,77,68,797",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,LVMH Moet Hennessy Louis Vuitton SE,"1,29,793","11,84,66,625",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Pernod Ricard SA,"1,20,103","2,00,73,248",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Publicis Groupe SA,"1,06,233","1,12,40,034",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Rexel SA,"5,68,094","1,45,51,698",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Safran SA,"1,12,956","2,36,85,792",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Sanofi SA,"4,39,219","4,18,63,953",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Schneider Electric SE,"3,89,753","8,85,87,771",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Societe Generale SA,"4,87,468","1,18,38,467",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,TotalEnergies SE,"12,78,870","8,15,14,083",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,France — 11.3%,Worldline SA/France (a)(c),"5,91,389","68,07,993","88,60,34,529",
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,adidas AG,"89,999","1,82,05,002",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,"Allianz SE, Registered","1,94,561","5,34,37,218",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,BASF SE,"1,62,434","82,73,900",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,"Bayer AG, Registered","3,54,122","1,06,99,493",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Bayerische Motoren Werke AG,"2,80,835","3,32,19,436",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Commerzbank AG,"6,53,957","75,70,155",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Continental AG,"95,548","76,64,401",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Daimler Truck Holding AG,"1,97,760","80,75,056",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,"Deutsche Bank AG, Registered","8,28,031","1,10,89,578",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Deutsche Boerse AG,"1,18,350","2,47,76,240",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,"Deutsche Lufthansa AG, Registered","9,67,620","75,25,013",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,E.ON SE,"6,54,554","83,58,194",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,GEA Group AG,"2,67,307","1,07,82,219",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Heidelberg Materials AG,"92,556","89,87,082",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Henkel AG & Co. KGaA,"3,14,997","2,12,51,810",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Infineon Technologies AG,"7,35,304","2,64,01,497",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,LEG Immobilien SE,"1,01,709","74,91,825",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Mercedes-Benz Group AG,"3,34,540","2,66,57,748",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Merck KGaA,"1,47,042","2,50,18,727",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,MTU Aero Engines AG,"32,185","77,42,072",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,"Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen, Registered","97,542","4,54,12,911",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Puma SE,"1,70,309","78,33,090",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Rheinmetall AG,"23,190","1,06,40,883",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,SAP SE,"6,26,162","11,73,38,550",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,"Siemens AG, Registered","3,84,865","7,61,91,265",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Vonovia SE,"2,68,166","74,84,282",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Germany — 7.7%,Zalando SE (a)(b)(c),"3,61,870","76,58,357","60,57,86,004",
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,AIA Group Ltd.,"54,43,000","4,38,77,031",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,BOC Hong Kong Holdings Ltd.,"36,00,500","94,59,266",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,Hang Lung Properties Ltd.,"71,25,000","76,47,355",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,Hang Seng Bank Ltd.,"7,25,600","82,67,609",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,Hong Kong Exchanges & Clearing Ltd.,"6,60,200","2,03,33,208",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,MTR Corp. Ltd.,"94,38,000","3,12,23,464",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,Sands China Ltd.,"26,07,600","74,03,875",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,Sino Land Co. Ltd.,"74,88,000","80,64,100",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Hong Kong — 1.8%,"Swire Pacific Ltd., Class A","9,94,500","82,38,371","14,45,14,279",
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Ireland — 1.3%,CRH PLC,"5,76,544","4,80,20,510",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Ireland — 1.3%,Flutter Entertainment PLC,"89,513","1,93,82,692",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Ireland — 1.3%,"Kerry Group PLC, Class A","2,53,895","2,22,94,984",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Ireland — 1.3%,Kingspan Group PLC,"95,986","86,79,905","9,83,78,091",
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Israel — 0.6%,Bank Hapoalim BM,"15,03,054","1,43,97,366",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Israel — 0.6%,CyberArk Software Ltd.,"29,198","77,01,265",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Israel — 0.6%,Elbit Systems Ltd.,"37,569","83,56,690",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Israel — 0.6%,Isracard Ltd.,1,4,,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Israel — 0.6%,Nice Ltd.,"42,953","1,05,08,718",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Israel — 0.6%,Wix.com Ltd.,"60,382","84,64,349","4,94,28,392",
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Assicurazioni Generali SpA,"18,25,019","4,32,87,641",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Enel SpA,"50,53,530","3,21,55,854",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Eni SpA,"5,14,822","79,27,451",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Intesa Sanpaolo SpA,"98,73,226","3,14,40,360",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Mediobanca Banca di Credito Finanziario SpA,"6,02,508","82,07,401",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Moncler SpA,"2,18,221","1,57,21,971",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Stellantis NV,"3,94,972","1,03,32,307",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,Terna - Rete Elettrica Nazionale,"11,51,469","90,20,609",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Italy — 2.4%,UniCredit SpA,"8,82,922","2,95,73,124","18,76,66,718",
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Advantest Corp.,"3,76,700","1,77,33,490",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Aeon Co. Ltd.,"3,50,500","83,68,873",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Ajinomoto Co. Inc.,"5,46,300","2,00,93,608",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,ANA Holdings Inc.,"3,67,300","80,07,964",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Asahi Group Holdings Ltd.,"3,13,400","1,07,36,291",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Asahi Kasei Corp.,"35,32,600","2,45,79,736",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Astellas Pharma Inc.,"12,89,800","1,40,95,903",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Azbil Corp.,"3,96,700","1,16,57,933",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Bridgestone Corp.,"12,11,200","5,20,11,979",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Chugai Pharmaceutical Co. Ltd.,"4,48,600","1,79,17,812",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Daifuku Co. Ltd.,"3,57,900","84,97,837",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Daiichi Sankyo Co. Ltd.,"9,57,400","3,15,30,921",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Daikin Industries Ltd.,"1,41,100","1,98,86,956",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Daiwa Securities Group Inc.,"37,86,400","2,79,15,954",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Disco Corp.,"33,600","1,09,49,813",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Eisai Co. Ltd.,"1,84,000","76,32,445",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,ENEOS Holdings Inc.,"26,05,600","1,12,42,088",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,FANUC Corp.,"8,87,200","2,58,61,338",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Fast Retailing Co. Ltd.,"93,500","2,70,82,259",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,FUJIFILM Holdings Corp.,"2,11,200","1,34,52,740",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Fujitsu Ltd.,"1,47,600","2,30,65,850",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Hankyu Hanshin Holdings Inc.,"7,71,800","2,22,56,882",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Hitachi Ltd.,"5,30,900","4,49,78,115",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Honda Motor Co. Ltd.,"34,19,000","4,06,26,471",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Hoya Corp.,"2,63,400","3,43,83,452",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Ibiden Co. Ltd.,"1,90,900","88,36,182",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Inpex Corp.,"7,79,100","1,03,84,398",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,ITOCHU Corp.,"11,04,600","4,79,84,848",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,JFE Holdings Inc.,"7,08,400","1,16,17,978",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Kao Corp.,"2,26,000","85,51,391",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,KDDI Corp.,"15,79,100","4,77,38,975",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Keyence Corp.,"58,200","2,72,75,752",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Kirin Holdings Co. Ltd.,"5,97,900","83,12,087",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Komatsu Ltd.,"4,59,900","1,33,50,011",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Kubota Corp.,"9,92,200","1,45,61,924",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Marubeni Corp.,"14,49,100","2,40,14,480",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,MatsukiyoCocokara & Co.,"4,29,100","71,15,843",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mazda Motor Corp.,"6,57,400","76,34,064",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mitsubishi Chemical Group Corp.,"13,22,800","75,90,674",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mitsubishi Corp.,"13,20,000","2,83,13,386",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mitsubishi Electric Corp.,"11,98,100","1,90,83,314",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mitsubishi Heavy Industries Ltd.,"2,01,600","1,59,56,013",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mitsubishi UFJ Financial Group Inc.,"46,52,000","4,77,89,082",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mitsui Chemicals Inc.,"2,77,300","76,90,123",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mitsui Fudosan Co. Ltd.,"4,52,800","1,22,92,098",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Mizuho Financial Group Inc.,"14,76,200","2,75,78,491",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,NEC Corp.,"1,63,200","1,10,15,543",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Nintendo Co. Ltd.,"4,02,880","2,25,13,026",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Nippon Telegraph & Telephone Corp.,"64,76,600","78,76,617",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Nippon Yusen KK,"2,88,300","91,81,331",,
ESGD,iShares ESG Aware MSCI EAFE ETF,29/02/24,Japan — 23.5%,Nitto Denko Corp.,"85,500","78,61,208",,
