etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Media — 0.9%,"New York Times Co. (The), Class","9,185","3,78,422",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Media — 0.9%,"Nexstar Media Group, Inc., Class","1,876","2,68,962",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Media — 0.9%,"TEGNA, Inc.","11,301","1,64,656","9,69,644",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,Alcoa Corp.,"10,052","2,92,111",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,"Cleveland-Cliffs, Inc.","28,560","4,46,393",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,Commercial Metals Co.,"6,561","3,24,179",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,"MP Materials Corp., Class","8,056","1,53,870",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,Reliance Steel Aluminum Co.,"3,288","8,62,212",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,"Royal Gold, Inc.","3,689","3,92,251",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,United States Steel Corp.,"12,518","4,06,585",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Metals Mining — 2.7%,"Worthington Industries, Inc.","1,709","1,05,650","29,83,251",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Mortgage Real Estate Investment Trusts (REITs) — 0.8%,"Annaly Capital Management, Inc.","27,730","5,21,601",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Mortgage Real Estate Investment Trusts (REITs) — 0.8%,"Starwood Property Trust, Inc.","16,694","3,23,029","8,44,630",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Office REITs — 0.6%,COPT Defense Properties,"6,312","1,50,415",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Office REITs — 0.6%,"Cousins Properties, Inc.","8,497","1,73,084",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Office REITs — 0.6%,Kilroy Realty Corp.,"6,013","1,90,071",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Office REITs — 0.6%,Vornado Realty Trust,"9,023","2,04,641","7,18,211",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Oil, Gas Consumable Fuels — 1.4%",Antero Midstream Corp.,"19,159","2,29,525",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Oil, Gas Consumable Fuels — 1.4%","DT Midstream, Inc.","5,457","2,88,784",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Oil, Gas Consumable Fuels — 1.4%",Equitrans Midstream Corp.,"24,373","2,28,375",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Oil, Gas Consumable Fuels — 1.4%",HF Sinclair Corp.,"8,166","4,64,890",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Oil, Gas Consumable Fuels — 1.4%","PBF Energy, Inc., Class","6,179","3,30,762","15,42,336",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Paper Forest Products — 0.2%,Louisiana-Pacific Corp.,"3,619","2,00,022","2,00,022",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Personal Care Products — 0.5%,"BellRing Brands, Inc.","7,401","3,05,143",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Personal Care Products — 0.5%,"Coty, Inc., Class","20,154","2,21,090","5,26,233",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Pharmaceuticals — 0.6%,Jazz Pharmaceuticals PLC,"3,545","4,58,865",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Pharmaceuticals — 0.6%,Perrigo Co. PLC,"7,616","2,43,331","7,02,196",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"ASGN, Inc.","2,724","2,22,496",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,Concentrix Corp.,"2,434","1,94,988",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"ExlService Holdings, Inc.","9,317","2,61,249",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"Exponent, Inc.","2,860","2,44,816",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"FTI Consulting, Inc.","1,909","3,40,585",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,Genpact Ltd.,"9,370","3,39,194",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"Insperity, Inc.","2,045","1,99,592",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"KBR, Inc.","7,575","4,46,471",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"ManpowerGroup, Inc.","2,795","2,04,929",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,"Maximus, Inc.","3,418","2,55,256",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,Paylocity Holding Corp.,"2,418","4,39,351",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Professional Services — 3.1%,Science Applications International Corp.,"3,012","3,17,886","34,66,813",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Real Estate Management Development — 0.3%,"Jones Lang LaSalle, Inc.","2,678","3,78,080","3,78,080",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Residential REITs — 1.0%,Apartment Income REIT Corp.,"8,378","2,57,205",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Residential REITs — 1.0%,"Equity LifeStyle Properties, Inc.","10,458","6,66,279",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Residential REITs — 1.0%,"Independence Realty Trust, Inc.","12,660","1,78,126","11,01,610",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Retail REITs — 1.4%,Agree Realty Corp.,"5,421","2,99,456",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Retail REITs — 1.4%,"Brixmor Property Group, Inc.","16,883","3,50,829",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Retail REITs — 1.4%,Kite Realty Group Trust,"12,354","2,64,623",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Retail REITs — 1.4%,"NNN REIT, Inc.","10,245","3,62,058",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Retail REITs — 1.4%,"Spirit Realty Capital, Inc.","7,959","2,66,865","15,43,831",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"Allegro MicroSystems, Inc.","3,990","1,27,441",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"Amkor Technology, Inc.","5,817","1,31,464",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"Cirrus Logic, Inc.","3,079","2,27,723",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,Lattice Semiconductor Corp.,"7,739","6,65,012",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"MACOM Technology Solutions Holdings, Inc.","3,021","2,46,453",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"MKS Instruments, Inc.","3,539","3,06,265",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"Power Integrations, Inc.","3,228","2,46,329",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"Silicon Laboratories, Inc.","1,794","2,07,907",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"Synaptics, Inc.","2,232","1,99,630",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,Universal Display Corp.,"2,447","3,84,154",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Semiconductors Semiconductor Equipment — 2.7%,"Wolfspeed, Inc.","7,007","2,66,967","30,09,345",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"ACI Worldwide, Inc.","6,139","1,38,496",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"Aspen Technology, Inc.","1,596","3,25,999",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"Blackbaud, Inc.","2,433","1,71,089",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"CommVault Systems, Inc.","2,456","1,66,050",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"Dropbox, Inc., Class","14,479","3,94,263",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"Dynatrace, Inc.","13,338","6,23,285",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"Envestnet, Inc.","2,732","1,20,290",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"Manhattan Associates, Inc.","3,462","6,84,299",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,NCR Corp.,"7,550","2,03,623",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,"Qualys, Inc.","2,066","3,15,168",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Software — 3.0%,Teradata Corp.,"5,628","2,53,373","33,95,935",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialized REITs — 1.5%,CubeSmart,"12,622","4,81,277",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialized REITs — 1.5%,EPR Properties,"4,224","1,75,465",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialized REITs — 1.5%,"Lamar Advertising Co., Class","4,915","4,10,255",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialized REITs — 1.5%,National Storage Trust,"4,656","1,47,782",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialized REITs — 1.5%,PotlatchDeltic Corp.,"4,506","2,04,527",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialized REITs — 1.5%,"Rayonier, Inc.","7,687","2,18,772","16,38,078",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"AutoNation, Inc.","1,512","2,28,917",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"Five Below, Inc.","3,125","5,02,812",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"GameStop Corp., Class","15,040","2,47,558",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"Gap, Inc. (The)","11,971","1,27,252",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"Lithia Motors, Inc., Class","1,548","4,57,171",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"Murphy U.S.A., Inc.","1,096","3,74,536",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"Penske Automotive Group, Inc.","1,096","1,83,098",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,RH,870,"2,29,993",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"Valvoline, Inc.","7,798","2,51,408",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Specialty Retail — 2.8%,"Williams-Sonoma, Inc.","3,606","5,60,372","31,63,117",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Technology Hardware, Storage Peripherals — 0.6%","Super Micro Computer, Inc.","2,564","7,03,100","7,03,100",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%",Capri Holdings Ltd.,"6,520","3,43,017",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%","Carter s, Inc.","2,091","1,44,593",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%",Columbia Sportswear Co.,"1,961","1,45,310",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%","Crocs, Inc.","3,471","3,06,247",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%",Deckers Outdoor Corp.,"1,467","7,54,170",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%",PVH Corp.,"3,516","2,69,009",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%","Skechers U.S.A., Inc., Class","7,547","3,69,426",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%","Under Armour, Inc., Class","10,565","72,370",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,"Textiles, Apparel Luxury Goods — 2.2%","Under Armour, Inc., Class, NVS","11,290","72,030","24,76,172",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Trading Companies Distributors — 1.4%,GATX Corp.,"1,995","2,17,116",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Trading Companies Distributors — 1.4%,"MSC Industrial Direct Co., Inc., Class","2,666","2,61,668",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Trading Companies Distributors — 1.4%,"Watsco, Inc.","1,883","7,11,247",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Trading Companies Distributors — 1.4%,"WESCO International, Inc.","2,488","3,57,824","15,47,855",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,Water Utilities — 0.4%,"Essential Utilities, Inc.","13,662","4,69,016","4,69,016","11,13,89,032"
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,MONEY MARKET FUNDS — 4.9%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 5.54%(c)(d)(e)","48,32,744","48,34,677",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/23,MONEY MARKET FUNDS — 4.9%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 5.31%(c)(d)","6,17,715","6,17,715","54,52,392","54,52,392"
