etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Semiconductors & Semiconductor Equipment — 10.3%,NVIDIA Corp.,"1,49,630","11,83,75,286",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Semiconductors & Semiconductor Equipment — 10.3%,"QUALCOMM, Inc.","67,722","1,06,85,854",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Semiconductors & Semiconductor Equipment — 10.3%,"Texas Instruments, Inc.","55,015","92,05,660","19,99,27,341",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Adobe, Inc.","27,384","1,53,42,708",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"ANSYS, Inc.","5,248","17,53,724",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Aspen Technology, Inc.","1,740","3,37,369",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Atlassian Corp., Class","9,451","19,60,326",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Autodesk, Inc.","12,959","33,45,625",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Bentley Systems, Inc., Class","12,759","6,55,430",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Cadence Design Systems, Inc.","16,479","50,15,878",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Confluent, Inc., Class","11,485","3,88,997",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Datadog, Inc., Class","16,546","21,75,137",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Dropbox, Inc., Class","15,674","3,75,392",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Fortinet, Inc.","39,538","27,32,471",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Gen Digital, Inc.","34,587","7,43,275",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"HubSpot, Inc.","2,899","17,93,930",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Intuit, Inc.","16,960","1,12,42,614",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,Microsoft Corp.,"2,29,161","9,47,90,156",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,Oracle Corp.,"99,911","1,11,58,061",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Palo Alto Networks, Inc.","19,099","59,31,194",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"PTC, Inc.","7,255","13,27,738",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Roper Technologies, Inc.","6,471","35,24,948",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Salesforce, Inc.","58,635","1,81,07,661",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"ServiceNow, Inc.","12,415","95,76,186",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Splunk, Inc.","9,652","15,07,835",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Synopsys, Inc.","9,196","52,76,021",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Workday, Inc., Class","12,659","37,30,101",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Software — 10.5%,"Zscaler, Inc.","5,371","12,99,621","20,40,92,398",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialized REITs — 1.0%,American Tower Corp.,"28,239","56,15,607",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialized REITs — 1.0%,"Crown Castle, Inc.","26,206","28,81,088",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialized REITs — 1.0%,"Digital Realty Trust, Inc.","18,284","26,84,274",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialized REITs — 1.0%,"Equinix, Inc.","5,691","50,58,275",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialized REITs — 1.0%,"VICI Properties, Inc.","62,667","18,75,623",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialized REITs — 1.0%,Weyerhaeuser Co.,"44,045","15,14,267","1,96,29,134",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialty Retail — 1.3%,"Home Depot, Inc. (The)","60,289","2,29,46,596",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Specialty Retail — 1.3%,"Ulta Beauty, Inc.","2,945","16,15,509","2,45,62,105",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,"a Technology Hardware, Storage & Peripherals — 4.1%","Apple, Inc.","4,24,319","7,66,95,659",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,"a Technology Hardware, Storage & Peripherals — 4.1%","Dell Technologies, Inc., Class","14,549","13,77,209",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,"a Technology Hardware, Storage & Peripherals — 4.1%",Hewlett Packard Enterprise Co.,"78,731","11,99,073","7,92,71,941",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,"a Textiles, Apparel & Luxury Goods — 0.6%",Deckers Outdoor Corp.,"1,561","13,98,016",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,"a Textiles, Apparel & Luxury Goods — 0.6%","Lululemon Athletica, Inc.","6,972","32,56,552",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,"a Textiles, Apparel & Luxury Goods — 0.6%","Nike, Inc., Class","73,737","76,63,486","1,23,18,054",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Water Utilities — 0.1%,"American Water Works Co., Inc.","11,759","13,93,912",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Water Utilities — 0.1%,"Essential Utilities, Inc.","15,730","5,47,089","19,41,001",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,29/02/24,a Wireless Telecommunication Services — 0.3%,"T-Mobile U.S., Inc.","31,531","51,49,012","51,49,012","1,94,48,37,701"
