etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Broadline Retail — 0.4%,"eBay, Inc.","25,292","11,95,806",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Broadline Retail — 0.4%,"MercadoLibre, Inc.","2,217","35,36,780","47,32,586",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,Allegion PLC,"4,242","5,42,424",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,"Builders FirstSource, Inc.","6,051","11,81,034",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,Carrier Global Corp.,"39,393","21,89,463",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,"Fortune Brands Innovations, Inc.","6,091","4,95,442",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,Johnson Controls International PLC,"33,170","19,65,986",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,"Lennox International, Inc.","1,577","7,43,098",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,Masco Corp.,"10,983","8,43,055",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,Owens Corning,"4,338","6,49,746",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Building Products — 1.0%,Trane Technologies PLC,"11,071","31,21,690","1,17,31,938",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"Ameriprise Financial, Inc.","4,931","20,08,692",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,Bank New York Mellon Corp. (The),"37,004","20,75,554",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"BlackRock, Inc.","7,249","58,81,404",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"Cboe Global Markets, Inc.","5,144","9,87,648",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,Charles Schwab Corp. (The),"73,386","49,00,717",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"FactSet Research Systems, Inc.","1,851","8,56,236",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"Franklin Resources, Inc.","14,326","3,93,249",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"Intercontinental Exchange, Inc.","27,892","38,60,811",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"LPL Financial Holdings, Inc.","3,665","9,81,817",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"MarketAxess Holdings, Inc.","1,828","3,90,113",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,Moody's Corp.,"8,028","30,45,984",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,Morgan Stanley,"59,988","51,61,368",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"Nasdaq, Inc.","16,871","9,48,150",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,Northern Trust Corp.,"10,065","8,26,638",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"Raymond James Financial, Inc.","9,706","11,67,826",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"S&P Global, Inc.","15,805","67,70,546",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,State Street Corp.,"15,038","11,08,752",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Capital Markets — 3.8%,"T Rowe Price Group, Inc.","10,927","12,38,575","4,26,04,080",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Chemicals — 1.9%,"Ecolab, Inc.","12,512","28,13,198",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Chemicals — 1.9%,"International Flavors & Fragrances, Inc.","12,385","9,35,067",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Chemicals — 1.9%,Linde PLC,"23,629","1,06,05,168",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Chemicals — 1.9%,"LyondellBasell Industries NV, Class","12,613","12,64,832",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Chemicals — 1.9%,"PPG Industries, Inc.","11,513","16,30,241",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Chemicals — 1.9%,Sherwin-Williams Co. (The),"11,850","39,34,555","2,11,83,061",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Commercial Services & Supplies — 0.6%,Cintas Corp.,"4,446","27,94,800",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Commercial Services & Supplies — 0.6%,"Waste Management, Inc.","19,638","40,38,555","68,33,355",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Construction & Engineering — 0.2%,AECOM,"6,627","5,88,677",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Construction & Engineering — 0.2%,"Quanta Services, Inc.","7,087","17,11,581","23,00,258",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Construction Materials — 0.2%,"Martin Marietta Materials, Inc.","3,012","17,40,063","17,40,063",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Consumer Finance — 0.8%,"Ally Financial, Inc.","13,169","4,87,121",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Consumer Finance — 0.8%,American Express Co.,"28,410","62,33,722",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Consumer Finance — 0.8%,Discover Financial Services,"12,192","14,71,574",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Consumer Finance — 0.8%,Synchrony Financial,"20,165","8,32,815","90,25,232",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Consumer Staples Distribution & Retail — 0.5%,Kroger Co. (The),"33,151","16,44,621",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Consumer Staples Distribution & Retail — 0.5%,Target Corp.,"22,497","34,40,241","50,84,862",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Containers & Packaging — 0.3%,Amcor PLC,"70,829","6,41,711",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Containers & Packaging — 0.3%,Avery Dennison Corp.,"3,938","8,52,695",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Containers & Packaging — 0.3%,Ball Corp.,"15,338","9,81,939",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Containers & Packaging — 0.3%,International Paper Co.,"15,931","5,63,320",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Containers & Packaging — 0.3%,Westrock Co.,"12,584","5,69,929","36,09,594",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Distributors — 0.2%,Genuine Parts Co.,"6,810","10,16,461",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Distributors — 0.2%,LKQ Corp.,"13,089","6,84,424",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Distributors — 0.2%,Pool Corp.,"1,894","7,54,039","24,54,924",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Diversified Telecommunication Services — 0.7%,"Liberty Global, Ltd., Class","8,984","1,66,653",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Diversified Telecommunication Services — 0.7%,"Verizon Communications, Inc.","2,04,872","81,98,978","83,65,631",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Electric Utilities — 0.4%,Edison International,"18,624","12,66,804",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Electric Utilities — 0.4%,Eversource Energy,"16,918","9,93,086",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Electric Utilities — 0.4%,Exelon Corp.,"48,596","17,41,681",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Electric Utilities — 0.4%,"NRG Energy, Inc.","11,002","6,08,631","46,10,202",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Electrical Equipment — 0.9%,Eaton Corp. PLC,"19,458","56,23,362",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Electrical Equipment — 0.9%,Emerson Electric Co.,"27,728","29,62,737",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Electrical Equipment — 0.9%,"Rockwell Automation, Inc.","5,597","15,95,593","1,01,81,692",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,"Electronic Equipment, Instruments & Components — 0.2%","Keysight Technologies, Inc.","8,582","13,24,202",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,"Electronic Equipment, Instruments & Components — 0.2%","Trimble, Inc.","12,125","7,41,929","20,66,131",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Energy Equipment & Services — 0.6%,"Baker Hughes Co., Class","49,123","14,53,549",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Energy Equipment & Services — 0.6%,Halliburton Co.,"43,600","15,29,052",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Energy Equipment & Services — 0.6%,Schlumberger Ltd.,"69,611","33,64,300","63,46,901",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Entertainment — 1.2%,"Electronic Arts, Inc.","12,467","17,38,897",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Entertainment — 1.2%,"Take-Two Interactive Software, Inc.","8,252","12,12,466",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Entertainment — 1.2%,Walt Disney Co. (The),"89,351","99,69,785","1,29,21,148",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Financial Services — 4.3%,"Equitable Holdings, Inc.","16,495","5,64,789",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Financial Services — 4.3%,"Fidelity National Information Services, Inc.","28,916","20,00,698",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Financial Services — 4.3%,"Fiserv, Inc.","29,248","43,65,849",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Financial Services — 4.3%,"Mastercard, Inc., Class","40,803","1,93,71,632",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Financial Services — 4.3%,"Visa, Inc., Class","77,133","2,18,00,871","4,81,03,839",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,Bunge Global SA,"7,080","6,68,140",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,Campbell Soup Co.,"9,434","4,02,266",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,"Conagra Brands, Inc.","23,285","6,53,843",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,"Darling Ingredients, Inc.","7,873","3,33,107",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,"General Mills, Inc.","27,674","17,76,117",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,Hormel Foods Corp.,"14,810","5,23,089",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,J M Smucker Co. (The),"5,140","6,17,674",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,Kellanova,"13,334","7,35,370",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,"Lamb Weston Holdings, Inc.","7,039","7,19,456",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Food Products — 0.7%,"McCormick & Co., Inc., NVS","12,211","8,40,849","72,69,911",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Gas Utilities — 0.1%,Atmos Energy Corp.,"7,350","8,29,889","8,29,889",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Ground Transportation — 1.5%,CSX Corp.,"96,300","36,53,622",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Ground Transportation — 1.5%,"JB Hunt Transport Services, Inc.","4,013","8,27,922",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Ground Transportation — 1.5%,"Knight-Swift Transportation Holdings, Inc., Class ","7,782","4,38,438",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Ground Transportation — 1.5%,Norfolk Southern Corp.,"11,038","27,96,808",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Ground Transportation — 1.5%,"Old Dominion Freight Line, Inc.","4,792","21,20,364",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,Ground Transportation — 1.5%,Union Pacific Corp.,"29,707","75,36,369","1,73,73,523",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,"Align Technology, Inc.","3,563","10,77,523",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,"Cooper Cos., Inc. The","9,630","9,01,368",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,"Dexcom, Inc.","18,819","21,65,502",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,Edwards Lifesciences Corp.,"29,620","25,13,849",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,"Hologic, Inc.","11,696","8,63,165",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,"IDEXX Laboratories, Inc.","4,047","23,27,956",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,Insulet Corp.,"3,374","5,53,336",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,STERIS PLC,"4,815","11,21,462",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,"Teleflex, Inc.","2,304","5,13,308",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Equipment & Supplies — 1.2%,"Zimmer Biomet Holdings, Inc.","10,150","12,62,254","1,32,99,723",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,"Cencora, Inc.","8,321","19,60,428",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,Cigna Group (The),"14,260","47,93,356",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,"DaVita, Inc.","2,646","3,35,963",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,"Elevance Health, Inc.","11,450","57,39,312",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,"HCA Healthcare, Inc.","9,783","30,49,361",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,"Humana, Inc.","6,025","21,10,678",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,Laboratory Corp. America Holdings,"4,137","8,92,889",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,"Molina Healthcare, Inc.","2,839","11,18,310",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care Providers & Services — 1.8%,"Quest Diagnostics, Inc.","5,448","6,80,401","2,06,80,698",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care REITs — 0.3%,"Healthpeak Properties, Inc.","34,329","5,75,011",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Health Care REITs — 0.3%,"Welltower, Inc.","26,971","24,85,647","30,60,658",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,"a Hotels, Restaurants & Leisure — 1.9%","Booking Holdings, Inc.","1,700","58,97,011",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,"a Hotels, Restaurants & Leisure — 1.9%","Hilton Worldwide Holdings, Inc.","12,497","25,53,387",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,"a Hotels, Restaurants & Leisure — 1.9%",McDonald's Corp.,"35,341","1,03,29,467",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,"a Hotels, Restaurants & Leisure — 1.9%","Vail Resorts, Inc.","1,854","4,26,995",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,"a Hotels, Restaurants & Leisure — 1.9%","Yum! Brands, Inc.","13,674","18,92,755","2,10,99,615",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Household Durables — 0.2%,"NVR, Inc.",155,"11,81,964",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Household Durables — 0.2%,"PulteGroup, Inc.","10,506","11,38,640","23,20,604",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Household Products — 2.3%,"Church & Dwight Co., Inc.","12,059","12,07,347",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Household Products — 2.3%,Clorox Co. (The),"6,039","9,25,839",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Household Products — 2.3%,Colgate-Palmolive Co.,"38,102","32,96,585",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Household Products — 2.3%,Kimberly-Clark Corp.,"16,420","19,89,611",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Household Products — 2.3%,Procter & Gamble Co. (The),"1,14,855","1,82,55,054","2,56,74,436",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Industrial Conglomerates — 0.2%,3M Co.,"26,915","24,79,410","24,79,410",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Industrial REITs — 0.5%,"Prologis, Inc.","45,027","60,00,748","60,00,748",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,"Aflac, Inc.","27,054","21,84,340",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,Allstate Corp. (The),"12,752","20,34,199",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,Arch Capital Group Ltd.,"18,099","15,85,291",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,"Assurant, Inc.","2,563","4,65,056",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,"Hartford Financial Services Group, Inc. (The)","14,657","14,04,727",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,"Marsh & McLennan Companies, Inc.","24,028","48,60,144",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,"Principal Financial Group, Inc.","11,618","9,39,432",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,Progressive Corp. (The),"28,510","54,04,356",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,"Prudential Financial, Inc.","17,561","19,13,973",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,"Travelers Companies, Inc. (The)","11,130","24,59,285",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Insurance — 2.2%,Willis Towers Watson PLC,"5,033","13,72,046","2,46,22,849",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Interactive Media & Services — 6.7%,"Alphabet, Inc., Class","2,88,393","3,99,30,895",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Interactive Media & Services — 6.7%,"Alphabet, Inc., Class, NVS","2,51,089","3,50,97,220",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Interactive Media & Services — 6.7%,"Snap, Inc., Class, NVS","50,884","5,60,742","7,55,88,857",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a IT Services — 2.0%,"Accenture PLC, Class","30,554","1,14,51,028",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a IT Services — 2.0%,"Akamai Technologies, Inc.","7,318","8,11,713",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a IT Services — 2.0%,"Gartner, Inc.","3,799","17,68,662",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a IT Services — 2.0%,International Business Machines Corp.,"44,498","82,33,465",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a IT Services — 2.0%,"Twilio, Inc., Class","8,274","4,93,048","2,27,57,916",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Leisure Products — 0.0%,"Hasbro, Inc.","6,298","3,16,726","3,16,726",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,"Agilent Technologies, Inc.","14,288","19,62,600",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,"Avantor, Inc.","33,015","8,13,490",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,Bio-Techne Corp.,"7,760","5,70,903",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,Danaher Corp.,"34,209","86,59,666",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,"Illumina, Inc.","7,739","10,82,144",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,"Mettler-Toledo International, Inc.","1,057","13,18,312",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,Repligen Corp.,"2,560","4,96,614",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,Waters Corp.,"2,885","9,73,457",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Life Sciences Tools & Services — 1.5%,"West Pharmaceutical Services, Inc.","3,616","12,95,830","1,71,73,016",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,"Caterpillar, Inc.","24,808","82,84,880",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,"Cummins, Inc.","6,907","18,55,289",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,Dover Corp.,"6,792","11,23,261",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,Fortive Corp.,"17,151","14,60,065",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,"Graco, Inc.","8,247","7,52,621",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,IDEX Corp.,"3,671","8,65,989",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,"Illinois Tool Works, Inc.","14,644","38,38,924",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,"Ingersoll Rand, Inc.","19,762","18,04,863",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,Otis Worldwide Corp.,"20,020","19,07,906",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,Pentair PLC,"8,096","6,29,788",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,Toro Co. (The),"5,060","4,67,089",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Machinery — 2.2%,"Xylem, Inc.","11,693","14,85,596","2,44,76,271",
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Media — 0.9%,"Comcast Corp., Class","1,95,688","83,85,231",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Media — 0.9%,"Fox Corp., Class, NVS","12,141","3,61,680",,
SUSL,iShares MSCI USA ESG Leaders ETF,29/02/24,a Media — 0.9%,"Fox Corp., Class","7,012","1,91,989",,
