etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Communications Equipment — 1.0%,Ciena Corp.,"7,365","2,97,767",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Communications Equipment — 1.0%,"Lumentum Holdings, Inc.","3,380","2,31,766",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Communications Equipment — 1.0%,"Viasat, Inc.","3,751","1,13,393","8,12,834",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Construction Engineering — 1.9%,AECOM,"6,841","4,67,719",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Construction Engineering — 1.9%,"Dycom Industries, Inc.","1,456","1,39,092",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Construction Engineering — 1.9%,"EMCOR Group, Inc.","2,418","2,79,231",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Construction Engineering — 1.9%,"MasTec, Inc.","2,800","1,77,800",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Construction Engineering — 1.9%,"MDU Resources Group, Inc.","9,962","2,72,461",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Construction Engineering — 1.9%,"Valmont Industries, Inc.","1,046","2,80,976","16,17,279",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Construction Materials — 0.2%,"Eagle Materials, Inc.","1,856","1,98,926","1,98,926",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Consumer Finance — 0.4%,"Bread Financial Holdings, Inc.","1,896","59,629",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Consumer Finance — 0.4%,Navient Corp.,"5,446","80,002",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Consumer Finance — 0.4%,SLM Corp.,"12,369","1,73,042","3,12,673",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Containers Packaging — 1.0%,"AptarGroup, Inc.","3,213","3,05,332",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Containers Packaging — 1.0%,"Greif, Inc., Class, NVS","1,304","77,679",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Containers Packaging — 1.0%,"Silgan Holdings, Inc.","4,120","1,73,205",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Containers Packaging — 1.0%,Sonoco Products Co.,"4,777","2,70,999","8,27,215",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Diversified Consumer Services — 1.2%,"Graham Holdings Co., Class",190,"1,02,216",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Diversified Consumer Services — 1.2%,"Grand Canyon Education, Inc.","1,575","1,29,544",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Diversified Consumer Services — 1.2%,"H&R Block, Inc.","7,818","3,32,577",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Diversified Consumer Services — 1.2%,Service Corp. International,"7,724","4,45,984","10,10,321",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Diversified Financial Services — 0.3%,"Voya Financial, Inc.","4,818","2,91,489","2,91,489",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Diversified Telecommunication Services — 0.3%,"Iridium Communications, Inc.","6,220","2,75,981","2,75,981",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electric Utilities — 0.2%,"Hawaiian Electric Industries, Inc.","5,363","1,85,882","1,85,882",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,"Acuity Brands, Inc.","1,603","2,52,424",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,EnerSys,"2,000","1,16,340",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,"Hubbell, Inc.","2,630","5,86,490",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,nVent Electric PLC,"8,156","2,57,811",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,Regal Rexnord Corp.,"3,257","4,57,153",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,SunPower Corp.,"4,153","95,685",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,"Sunrun, Inc.","10,391","2,86,688",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Electrical Equipment — 2.5%,Vicor Corp.,"1,075","63,575","21,16,166",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%","Arrow Electronics, Inc.","3,156","2,90,952",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%","Avnet, Inc.","4,659","1,68,283",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%","Belden, Inc.","2,132","1,27,963",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%",Cognex Corp.,"8,543","3,54,107",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%",Coherent Corp.,"6,350","2,21,298",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%",IPG Photonics Corp.,"1,632","1,37,659",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%","Jabil, Inc.","6,769","3,90,639",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%","Littelfuse, Inc.","1,221","2,42,600",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%",National Instruments Corp.,"6,482","2,44,631",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%","Novanta, Inc.","1,754","2,02,850",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%",TD SYNNEX Corp.,"2,064","1,67,576",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%","Vishay Intertechnology, Inc.","6,430","1,14,390",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,"Electronic Equipment, Instruments Components — 3.3%",Vontier Corp.,"7,738","1,29,302","27,92,250",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Energy Equipment Services — 0.6%,ChampionX Corp.,"9,942","1,94,565",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Energy Equipment Services — 0.6%,"NOV, Inc.","19,243","3,11,352","5,05,917",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Entertainment — 0.2%,"World Wrestling Entertainment, Inc., Class","2,162","1,51,708","1,51,708",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,Apartment Income REIT Corp.,"7,554","2,91,735",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Brixmor Property Group, Inc.","14,681","2,71,158",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,Corporate Office Properties Trust,"5,508","1,27,951",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Cousins Properties, Inc.","7,489","1,74,868",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Douglas Emmett, Inc.","8,660","1,55,274",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"EastGroup Properties, Inc.","2,134","3,08,022",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,EPR Properties,"3,711","1,33,076",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"First Industrial Realty Trust, Inc.","6,470","2,89,921",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Highwoods Properties, Inc.","5,176","1,39,545",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Independence Realty Trust, Inc.","10,867","1,81,805",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,JBG SMITH Properties,"4,897","90,986",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,Kilroy Realty Corp.,"5,153","2,16,993",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,Kite Realty Group Trust,"10,734","1,84,839",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Lamar Advertising Co., Class","4,268","3,52,067",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Life Storage, Inc.","4,134","4,57,882",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,Macerich Co.,"10,676","84,767",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Medical Properties Trust, Inc.","29,345","3,48,032",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"National Retail Properties, Inc.","8,677","3,45,865",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,National Storage Trust,"4,208","1,74,969",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Omega Healthcare Investors, Inc.","11,469","3,38,221",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Park Hotels Resorts, Inc.","11,062","1,24,558",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,Pebblebrook Hotel Trust,"6,537","94,852",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,Physicians Realty Trust,"11,235","1,68,974",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,PotlatchDeltic Corp.,"3,972","1,63,011",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Rayonier, Inc.","7,173","2,14,975",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Rexford Industrial Realty, Inc.","8,381","4,35,812",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Sabra Health Care REIT, Inc.","11,381","1,49,319",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,SL Green Realty Corp.,"3,170","1,27,307",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,"Spirit Realty Capital, Inc.","6,679","2,41,513",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Equity Real Estate Investment Trusts (REITs) — 8.0%,STORE Capital Corp.,"13,018","4,07,854","67,96,151",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Staples Retailing — 0.9%,"BJ s Wholesale Club Holdings, Inc.","6,623","4,82,221",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Staples Retailing — 0.9%,Grocery Outlet Holding Corp.,"4,384","1,45,943",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Staples Retailing — 0.9%,"Sprouts Farmers Market, Inc.","5,288","1,46,742","7,74,906",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Products — 1.7%,"Darling Ingredients, Inc.","7,857","5,19,741",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Products — 1.7%,"Flowers Foods, Inc.","9,495","2,34,432",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Products — 1.7%,"Ingredion, Inc.","3,210","2,58,469",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Products — 1.7%,Lancaster Colony Corp.,984,"1,47,875",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Products — 1.7%,Pilgrim s Pride Corp.,"2,246","51,703",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Food Products — 1.7%,"Post Holdings, Inc.","2,676","2,19,191","14,31,411",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Gas Utilities — 1.3%,New Jersey Resources Corp.,"4,714","1,82,432",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Gas Utilities — 1.3%,"ONE Gas, Inc.","2,652","1,86,674",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Gas Utilities — 1.3%,"Southwest Gas Holdings, Inc.","3,032","2,11,482",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Gas Utilities — 1.3%,"Spire, Inc.","2,572","1,60,313",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Gas Utilities — 1.3%,UGI Corp.,"10,303","3,33,096","10,73,997",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Health Care Equipment Supplies — 4.0%,Enovis Corp.,"2,343","1,07,942",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Health Care Equipment Supplies — 4.0%,Envista Holdings Corp.,"8,004","2,62,611",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,30/09/22,Health Care Equipment Supplies — 4.0%,"Globus Medical, Inc., Class","3,788","2,25,651",,
