etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Bank of New York Mellon Corp. (The),"18,016","9,24,761",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,BlackRock Inc. (c),"5,630","48,82,167",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,"Blackstone Group Inc. (The), NVS","13,512","15,57,528",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Charles Schwab Corp. (The),"52,437","35,63,094",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,CME Group Inc.,"12,386","26,27,442",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,"Evercore Inc., Class A","1,089","1,43,966",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,FactSet Research Systems Inc.,437,"1,56,131",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Franklin Resources Inc.,"6,288","1,85,810",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Goldman Sachs Group Inc. (The),"12,252","45,93,030",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,"Interactive Brokers Group Inc., Class A","4,504","2,78,617",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Intercontinental Exchange Inc.,"15,764","18,89,000",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Invesco Ltd.,"10,290","2,50,870",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,KKR & Co. Inc.,"19,054","12,14,883",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,MarketAxess Holdings Inc.,"2,252","10,70,083",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Moody’s Corp.,"5,630","21,16,880",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Morgan Stanley,"54,873","52,66,711",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,"MSCI Inc., Class A","3,378","20,13,153",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Northern Trust Corp.,"5,630","6,35,346",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,Raymond James Financial Inc.,"2,172","2,81,231",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,S&P Global Inc.,"10,134","43,44,649",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,State Street Corp.,"12,386","10,79,316",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Capital Markets — 3.0%,T Rowe Price Group Inc.,"7,882","16,09,189","4,24,14,975",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Chemicals — 1.5%,Albemarle Corp.,"4,633","9,54,583",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Chemicals — 1.5%,DuPont de Nemours Inc.,"78,598","58,98,780",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Chemicals — 1.5%,Element Solutions Inc.,"1,15,978","27,12,725",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Chemicals — 1.5%,FMC Corp.,"47,292","50,57,879",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Chemicals — 1.5%,International Flavors & Fragrances Inc.,"6,756","10,17,724",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Chemicals — 1.5%,PPG Industries Inc.,"12,386","20,25,359",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Chemicals — 1.5%,Sherwin-Williams Co. (The),"11,260","32,76,998","2,09,44,048",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Commercial Services & Supplies — 0.3%,Cintas Corp.,"3,760","14,82,117",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Commercial Services & Supplies — 0.3%,MSA Safety Inc.,"16,890","27,78,067","42,60,184",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Communications Equipment — 0.8%,Arista Networks Inc. (a),"2,252","8,56,638",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Communications Equipment — 0.8%,Cisco Systems Inc.,"1,13,726","62,97,009",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Communications Equipment — 0.8%,CommScope Holding Co. Inc. (a),"43,914","9,29,220",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Communications Equipment — 0.8%,Juniper Networks Inc.,"1,01,340","28,51,708",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Communications Equipment — 0.8%,Ubiquiti Inc.,"2,252","7,05,101","1,16,39,676",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Construction & Engineering — 0.1%,AECOM (a),"12,386","7,79,823","7,79,823",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Construction Materials — 0.2%,Martin Marietta Materials Inc.,"7,882","28,63,531","28,63,531",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Consumer Finance — 0.8%,Ally Financial Inc.,"12,386","6,36,145",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Consumer Finance — 0.8%,American Express Co.,"29,220","49,82,886",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Consumer Finance — 0.8%,Capital One Financial Corp.,"15,764","25,49,039",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Consumer Finance — 0.8%,Discover Financial Services,"13,512","16,79,812",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Consumer Finance — 0.8%,OneMain Holdings Inc.,"3,397","2,07,217",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Consumer Finance — 0.8%,Synchrony Financial,"27,024","12,70,668",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Consumer Finance — 0.8%,Upstart Holdings Inc. (a),"2,626","3,17,116","1,16,42,883",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Containers & Packaging — 0.3%,Amcor PLC,"2,00,428","23,16,948",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Containers & Packaging — 0.3%,Ball Corp.,"20,268","16,39,276",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Containers & Packaging — 0.3%,Westrock Co.,"11,260","5,54,104","45,10,328",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Distributors — 0.7%,Genuine Parts Co.,"50,561","64,17,202",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Distributors — 0.7%,Pool Corp.,"6,756","32,28,152","96,45,354",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Diversified Financial Services — 1.2%,"Berkshire Hathaway Inc., Class B (a)","63,056","1,75,47,854","1,75,47,854",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Diversified Telecommunication Services — 0.8%,AT&T Inc.,"2,53,385","71,07,449",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Diversified Telecommunication Services — 0.8%,Verizon Communications Inc.,"82,198","45,85,005","1,16,92,454",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electric Utilities — 1.6%,Avangrid Inc.,"13,757","7,17,290",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electric Utilities — 1.6%,Edison International,"76,568","41,72,956",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electric Utilities — 1.6%,Eversource Energy,"86,702","74,79,782",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electric Utilities — 1.6%,Exelon Corp.,"38,323","17,93,516",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electric Utilities — 1.6%,NextEra Energy Inc.,"1,16,157","90,48,630","2,32,12,174",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electrical Equipment — 0.3%,Acuity Brands Inc.,"11,260","19,74,779",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electrical Equipment — 0.3%,ChargePoint Holdings Inc. (a)(b),"6,756","1,59,779",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electrical Equipment — 0.3%,Generac Holdings Inc. (a),586,"2,45,745",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electrical Equipment — 0.3%,Plug Power Inc. (a),"24,772","6,75,780",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electrical Equipment — 0.3%,Rockwell Automation Inc.,"3,378","10,38,465",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electrical Equipment — 0.3%,Sunrun Inc. (a)(b),"12,386","6,56,087",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Electrical Equipment — 0.3%,"Vertiv Holdings Co., Class A","7,882","2,21,011","49,71,646",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,"Electronic Equipment, Instruments & Components — 0.5%","Amphenol Corp., Class A","49,544","35,91,445",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,"Electronic Equipment, Instruments & Components — 0.5%",Arrow Electronics Inc. (a),"16,948","20,09,524",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,"Electronic Equipment, Instruments & Components — 0.5%",Coherent Inc. (a),"1,052","2,58,729",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,"Electronic Equipment, Instruments & Components — 0.5%",IPG Photonics Corp. (a),"3,378","7,36,945",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,"Electronic Equipment, Instruments & Components — 0.5%","Zebra Technologies Corp., Class A (a)","1,809","9,99,436","75,96,079",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Energy Equipment & Services — 0.2%,"Baker Hughes Co., Class A","33,780","7,17,487",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Energy Equipment & Services — 0.2%,Halliburton Co.,"29,276","6,05,428",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Energy Equipment & Services — 0.2%,Schlumberger Ltd.,"68,686","19,80,217","33,03,132",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Entertainment — 2.0%,Activision Blizzard Inc.,"24,772","20,71,435",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Entertainment — 2.0%,Netflix Inc. (a),"22,520","1,16,55,676",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Entertainment — 2.0%,Roku Inc. (a),"4,504","19,29,108",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Entertainment — 2.0%,"Skillz Inc., Class A (a)(b)","22,520","3,17,082",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Entertainment — 2.0%,Spotify Technology SA (a),"9,008","20,59,859",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Entertainment — 2.0%,Walt Disney Co. (The) (a),"58,552","1,03,06,323","2,83,39,483",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,"American Homes 4 Rent, Class A","37,158","15,60,636",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Apartment Income REIT Corp.,"10,134","5,33,454",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Boston Properties Inc.,"36,032","42,29,436",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Brixmor Property Group Inc.,"55,174","12,70,105",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,CyrusOne Inc.,"11,260","8,02,500",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Equinix Inc.,"3,378","27,71,345",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Equity Residential,"47,292","39,78,676",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Essex Property Trust Inc.,"15,764","51,72,168",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Extra Space Storage Inc.,"4,504","7,84,327",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Federal Realty Investment Trust,"21,394","25,14,437",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Hudson Pacific Properties Inc.,"52,922","14,42,654",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Kilroy Realty Corp.,"47,292","32,75,917",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Kimco Realty Corp.,"36,032","7,68,563",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Mid-America Apartment Communities Inc.,"9,008","17,39,445",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Prologis Inc.,"5,630","7,20,865",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Regency Centers Corp.,"30,402","19,88,595",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Simon Property Group Inc.,"12,386","15,67,077",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,SL Green Realty Corp.,"5,630","4,19,210",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Sun Communities Inc.,"5,630","11,04,099",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,UDR Inc.,"1,02,499","56,36,420",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Ventas Inc.,"15,764","9,42,372",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Equity Real Estate Investment Trusts (REITs) — 3.1%,Welltower Inc.,"4,504","3,91,217","4,36,13,518",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food & Staples Retailing — 1.0%,Kroger Co. (The),"40,536","16,49,815",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food & Staples Retailing — 1.0%,Sysco Corp.,"4,504","3,34,197",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food & Staples Retailing — 1.0%,U.S. Foods Holding Corp. (a),"5,630","1,93,334",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food & Staples Retailing — 1.0%,Walgreens Boots Alliance Inc.,"58,552","27,60,727",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food & Staples Retailing — 1.0%,Walmart Inc.,"62,077","88,49,076","1,37,87,149",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Beyond Meat Inc. (a),"2,252","2,76,321",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Campbell Soup Co.,"42,788","18,70,691",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,General Mills Inc.,"36,032","21,20,844",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Hain Celestial Group Inc. (The) (a),"69,904","27,89,869",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Kellogg Co.,"25,898","16,40,897",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Kraft Heinz Co. (The),"42,788","16,46,054",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Lamb Weston Holdings Inc.,"2,252","1,50,366",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Pilgrim’s Pride Corp. (a),"10,109","2,23,914",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Food Products — 0.8%,Post Holdings Inc. (a),"10,134","10,37,114","1,17,56,070",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Gas Utilities — 0.4%,UGI Corp.,"1,26,112","57,99,891","57,99,891",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Health Care Equipment & Supplies — 3.7%,Abbott Laboratories,"79,946","96,71,867",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Health Care Equipment & Supplies — 3.7%,Becton Dickinson and Co.,"14,638","37,43,669",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Health Care Equipment & Supplies — 3.7%,Boston Scientific Corp. (a),"28,150","12,83,640",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Health Care Equipment & Supplies — 3.7%,Danaher Corp.,"4,064","12,08,999",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Health Care Equipment & Supplies — 3.7%,Edwards Lifesciences Corp. (a),"46,166","51,83,057",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/21,Health Care Equipment & Supplies — 3.7%,Hill-Rom Holdings Inc.,"16,981","23,51,189",,
