etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Insurance — 2.5%,Progressive Corp.,"4,366","5,07,373",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Insurance — 2.5%,"Prudential Financial, Inc.","2,765","2,37,182",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Insurance — 2.5%,"Travelers Cos., Inc.","1,765","2,70,398",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Insurance — 2.5%,W R Berkley Corp.,"1,523","98,355",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Insurance — 2.5%,Willis Towers Watson PLC,823,"1,65,374","49,72,933",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Interactive Media & Services — 5.3%,"Alphabet, Inc., Class A","44,754","42,80,720",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Interactive Media & Services — 5.3%,"Alphabet, Inc., Class C, NVS","40,020","38,47,923",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Interactive Media & Services — 5.3%,"Match Group, Inc.","2,131","1,01,755",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Interactive Media & Services — 5.3%,"Meta Platforms, Inc., Class A","17,023","23,09,681",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Interactive Media & Services — 5.3%,"Twitter, Inc.","5,039","2,20,910","1,07,60,989",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Internet & Direct Marketing Retail — 3.8%,"Amazon.com, Inc.","66,154","74,75,402",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Internet & Direct Marketing Retail — 3.8%,"eBay, Inc.","4,118","1,51,584",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Internet & Direct Marketing Retail — 3.8%,"Etsy, Inc.",954,"95,524","77,22,510",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Accenture PLC, Class A","4,721","12,14,713",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Akamai Technologies, Inc.","1,197","96,143",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Automatic Data Processing, Inc.","3,101","7,01,415",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Broadridge Financial Solutions, Inc.",876,"1,26,425",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Cognizant Technology Solutions Corp., Class A","3,864","2,21,948",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,DXC Technology Co.,"1,723","42,179",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"EPAM Systems, Inc.",426,"1,54,293",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Fidelity National Information Services, Inc.","4,538","3,42,937",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Fiserv, Inc.","4,772","4,46,516",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"FleetCor Technologies, Inc.",562,"99,008",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Gartner, Inc.",593,"1,64,077",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Global Payments, Inc.","2,077","2,24,420",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,International Business Machines Corp.,"6,741","8,00,898",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Jack Henry & Associates, Inc.",538,"98,061",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Mastercard, Inc., Class A","6,368","18,10,677",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Paychex, Inc.","2,395","2,68,743",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"PayPal Holdings, Inc.","8,632","7,42,956",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"VeriSign, Inc.",700,"1,21,590",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,IT Services — 4.9%,"Visa, Inc., Class A","12,204","21,68,041","98,45,040",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Leisure Products — 0.0%,"Hasbro, Inc.",956,"64,454","64,454",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"Agilent Technologies, Inc.","2,230","2,71,056",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"Bio-Rad Laboratories, Inc., Class A",160,"66,742",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,Bio-Techne Corp.,295,"83,780",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"Charles River Laboratories International, Inc.",381,"74,981",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,Danaher Corp.,"4,887","12,62,263",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"Illumina, Inc.","1,169","2,23,034",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"IQVIA Holdings, Inc.","1,386","2,51,060",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"Mettler-Toledo International, Inc.",167,"1,81,048",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"PerkinElmer, Inc.",951,"1,14,434",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"Thermo Fisher Scientific, Inc.","2,924","14,83,024",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,Waters Corp.,450,"1,21,289",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Life Sciences Tools & Services — 2.1%,"West Pharmaceutical Services, Inc.",552,"1,35,836","42,68,547",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"Caterpillar, Inc.","3,940","6,46,475",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"Cummins, Inc.","1,047","2,13,075",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Deere & Co.,"2,076","6,93,156",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Dover Corp.,"1,073","1,25,090",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Fortive Corp.,"2,669","1,55,603",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,IDEX Corp.,560,"1,11,916",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"Illinois Tool Works, Inc.","2,100","3,79,365",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"Ingersoll Rand, Inc.","2,995","1,29,564",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Nordson Corp.,409,"86,819",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Otis Worldwide Corp.,"3,123","1,99,247",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"PACCAR, Inc.","2,594","2,17,092",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Parker-Hannifin Corp.,958,"2,32,133",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Pentair PLC,"1,231","50,016",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"Snap-on, Inc.",395,"79,533",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"Stanley Black & Decker, Inc.","1,102","82,881",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,Westinghouse Air Brake Technologies Corp.,"1,363","1,10,880",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Machinery — 1.8%,"Xylem, Inc.","1,334","1,16,538","36,29,383",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"Charter Communications, Inc., Class A",824,"2,49,960",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"Comcast Corp., Class A","32,870","9,64,077",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"DISH Network Corp., Class A","1,843","25,489",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"Fox Corp., Class A, NVS","2,292","70,319",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"Fox Corp., Class B","1,087","30,979",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"Interpublic Group of Cos., Inc.","2,910","74,496",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"News Corp., Class A, NVS","2,908","43,940",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"News Corp., Class B",924,"14,248",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"Omnicom Group, Inc.","1,532","96,654",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Media — 0.8%,"Paramount Global, Class B, NVS","3,785","72,066","16,42,228",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Metals & Mining — 0.4%,"Freeport-McMoRan, Inc.","10,643","2,90,873",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Metals & Mining — 0.4%,Newmont Corp.,"5,942","2,49,742",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Metals & Mining — 0.4%,Nucor Corp.,"1,962","2,09,915","7,50,530",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Multiline Retail — 0.6%,Dollar General Corp.,"1,692","4,05,843",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Multiline Retail — 0.6%,"Dollar Tree, Inc.","1,582","2,15,310",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Multiline Retail — 0.6%,Target Corp.,"3,466","5,14,320","11,35,473",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Multi-Utilities — 0.5%,"CenterPoint Energy, Inc.","4,676","1,31,770",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Multi-Utilities — 0.5%,"Consolidated Edison, Inc.","2,639","2,26,320",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Multi-Utilities — 0.5%,"Public Service Enterprise Group, Inc.","3,713","2,08,782",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Multi-Utilities — 0.5%,Sempra Energy,"2,347","3,51,909","9,18,781",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Oil, Gas & Consumable Fuels — 0.8%","Kinder Morgan, Inc.","14,738","2,45,240",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Oil, Gas & Consumable Fuels — 0.8%",Marathon Petroleum Corp.,"3,715","3,69,011",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Oil, Gas & Consumable Fuels — 0.8%","ONEOK, Inc.","3,319","1,70,066",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Oil, Gas & Consumable Fuels — 0.8%",Phillips 66,"3,591","2,89,865",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Oil, Gas & Consumable Fuels — 0.8%",Valero Energy Corp.,"2,953","3,15,528",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Oil, Gas & Consumable Fuels — 0.8%","Williams Cos., Inc.","9,116","2,60,991","16,50,701",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Personal Products — 0.2%,"Estee Lauder Cos., Inc., Class A","1,733","3,74,155","3,74,155",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,Bristol-Myers Squibb Co.,"15,937","11,32,961",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,"Catalent, Inc.","1,339","96,890",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,Eli Lilly & Co.,"5,886","19,03,238",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,"Merck & Co., Inc.","18,908","16,28,357",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,Organon & Co.,"1,909","44,671",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,"Pfizer, Inc.","41,890","18,33,107",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,"Viatris, Inc.","9,042","77,038",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Pharmaceuticals — 3.6%,"Zoetis, Inc.","3,494","5,18,125","72,34,387",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Professional Services — 0.2% ,"Equifax, Inc.",914,"1,56,687",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Professional Services — 0.2% ,Nielsen Holdings PLC,"2,638","73,125",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Professional Services — 0.2% ,"Robert Half International, Inc.",834,"63,801",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Professional Services — 0.2% ,"Verisk Analytics, Inc.","1,167","1,99,009","4,92,622",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Professional Services — 0.2% ,"CBRE Group, Inc., Class A","2,407","1,62,497","1,62,497",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Road & Rail — 1.0%,CSX Corp.,"15,975","4,25,574",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Road & Rail — 1.0%,"JB Hunt Transport Services, Inc.",614,"96,042",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Road & Rail — 1.0%,Norfolk Southern Corp.,"1,750","3,66,887",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Road & Rail — 1.0%,"Old Dominion Freight Line, Inc.",684,"1,70,159",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Road & Rail — 1.0%,Union Pacific Corp.,"4,661","9,08,056","19,66,718",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Advanced Micro Devices, Inc.","12,049","7,63,425",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Analog Devices, Inc.","3,880","5,40,639",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Applied Materials, Inc.","6,493","5,31,972",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Broadcom, Inc.","3,014","13,38,246",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Enphase Energy, Inc.","1,009","2,79,967",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,Intel Corp.,"30,647","7,89,773",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,KLA Corp.,"1,056","3,19,577",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,Lam Research Corp.,"1,021","3,73,686",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Microchip Technology, Inc.","4,124","2,51,688",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Micron Technology, Inc.","8,225","4,12,073",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Monolithic Power Systems, Inc.",333,"1,21,012",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,NVIDIA Corp.,"18,690","22,68,779",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,NXP Semiconductors N.V,"1,957","2,88,677",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,ON Semiconductor Corp.,"3,247","2,02,386",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Qorvo, Inc.",774,"61,463",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"QUALCOMM, Inc.","8,382","9,46,998",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Skyworks Solutions, Inc.","1,201","1,02,409",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"SolarEdge Technologies, Inc.",414,"95,825",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Teradyne, Inc.","1,175","88,301",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Semiconductors & Semiconductor Equipment — 5.4%,"Texas Instruments, Inc.","6,820","10,55,600","1,08,32,496",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Adobe, Inc.","3,493","9,61,274",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"ANSYS, Inc.",652,"1,44,548",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Autodesk, Inc.","1,621","3,02,803",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Cadence Design Systems, Inc.","2,040","3,33,397",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Ceridian HCM Holding, Inc.","1,147","64,094",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Citrix Systems, Inc.",919,"95,484",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Fortinet, Inc.","4,905","2,40,983",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Intuit, Inc.","2,105","8,15,309",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,Microsoft Corp.,"55,665","1,29,64,378",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"NortonLifeLock, Inc.","4,402","88,656",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,Oracle Corp.,"11,338","6,92,412",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Paycom Software, Inc.",363,"1,19,786",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"PTC, Inc.",786,"82,216",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Roper Technologies, Inc.",790,"2,84,116",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Salesforce, Inc.","7,427","10,68,300",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"ServiceNow, Inc.","1,508","5,69,436",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Synopsys, Inc.","1,145","3,49,809",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Software — 9.6%,"Tyler Technologies, Inc.",311,"1,08,072","1,92,85,073",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"Advance Auto Parts, Inc.",447,"69,884",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"AutoZone, Inc.",146,"3,12,722",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"Bath & Body Works, Inc.","1,711","55,778",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"Best Buy Co., Inc.","1,511","95,707",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"CarMax, Inc. (a)(c)","1,196","78,960",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"Home Depot, Inc.","7,671","21,16,736",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"Lowe’s Cos., Inc.","4,770","8,95,854",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"O’Reilly Automotive, Inc.",474,"3,33,388",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"Ross Stores, Inc.","2,612","2,20,113",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"TJX Cos., Inc.","8,745","5,43,239",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,Tractor Supply Co.,824,"1,53,165",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Specialty Retail — 2.5%,"Ulta Beauty, Inc.",385,"1,54,458","50,30,004",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Technology Hardware, Storage & Peripherals — 8.0%",Apple Inc.,"1,12,754","1,55,82,603",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Technology Hardware, Storage & Peripherals — 8.0%",Hewlett Packard Enterprise Co.,"9,705","1,16,266",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Technology Hardware, Storage & Peripherals — 8.0%","HP, Inc.","6,821","1,69,979",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Technology Hardware, Storage & Peripherals — 8.0%","NetApp, Inc.","1,640","1,01,434",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Technology Hardware, Storage & Peripherals — 8.0%",Seagate Technology Holdings PLC,"1,464","77,929",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Technology Hardware, Storage & Peripherals — 8.0%",Western Digital Corp.,"2,335","76,004","1,61,24,215",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Textiles, Apparel & Luxury Goods — 0.5%","Nike, Inc., Class B","9,432","7,83,988",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Textiles, Apparel & Luxury Goods — 0.5%",Ralph Lauren Corp.,315,"26,753",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Textiles, Apparel & Luxury Goods — 0.5%","Tapestry, Inc.","1,871","53,193",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,"Textiles, Apparel & Luxury Goods — 0.5%",VF Corp.,"2,475","74,027","9,37,961",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Trading Companies & Distributors — 0.2%,Fastenal Co.,"4,294","1,97,696",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Trading Companies & Distributors — 0.2%,"United Rentals, Inc.",525,"1,41,813","3,39,509",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Water Utilities — 0.1%,"American Water Works Co., Inc.","1,363","1,77,408","1,77,408",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Wireless Telecommunication Services — 0.3%,"T-Mobile U.S., Inc.","4,493","6,02,826","6,02,826","20,06,53,224"
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,MONEY MARKET FUNDS — 0.3%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 3.18%(c)(e)","3,59,160","3,59,268",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,MONEY MARKET FUNDS — 0.3%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 2.81%(c)(d)","2,02,148","2,02,148","5,61,416","5,61,416"
