etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Far Eastern New Century Corp.,"12,60,000","11,43,266",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Far EasTone Telecommunications Co. Ltd.,"10,50,000","24,46,991",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Fubon Financial Holding Co. Ltd.,"31,50,000","43,77,507",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Hiwin Technologies Corp.,"19,050","1,54,353",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Hotai Motor Co. Ltd.,"1,24,000","17,46,896",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Inventec Corp.,"18,90,000","12,93,696",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Lite-On Technology Corp.,"10,50,039","16,71,504",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,MediaTek Inc.,"2,16,000","25,27,221",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,President Chain Store Corp.,"2,11,000","19,61,541",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Taishin Financial Holding Co. Ltd.,"87,89,054","37,49,549",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Taiwan Business Bank.,"33,07,500","12,95,201",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Taiwan Mobile Co. Ltd.,"2,10,000","7,48,806",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Taiwan Semiconductor Manufacturing Co. Ltd.,"36,73,000","3,02,86,756",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Tatung Co. Ltd.,"14,70,000","7,88,586",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Wistron Corp.,"29,40,768","23,31,268",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Taiwan — 12.1%,Yuanta Financial Holding Co. Ltd.,"18,90,000","10,86,103","8,14,04,853",
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"BTS Group Holdings PCL, NVDR","1,23,38,900","54,48,529",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"Central Pattana PCL, NVDR","4,20,000","9,23,869",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"Kasikornbank PCL, Foreign","1,89,000","9,89,124",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"Kasikornbank PCL, NVDR","5,46,000","28,57,470",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"Minor International PCL, NVDR","34,44,000","42,80,710",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"PTT Exploration & Production PCL, NVDR","4,41,000","17,95,879",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"PTT PCL, NVDR","19,14,900","27,71,586",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"Siam Cement PCL (The), NVDR","3,57,000","48,57,699",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Thailand — 4.1%,"Siam Commercial Bank PCL (The), NVDR","8,82,000","35,62,908","2,74,87,774",
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Turkey — 0.4%,Arcelik AS,"5,21,640","15,30,114",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,Turkey — 0.4%,Turkcell Iletisim Hizmetleri AS,"4,27,980","9,49,802","24,79,916",
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,United Arab Emirates — 1.0%,Abu Dhabi Commercial Bank PJSC,"13,45,260","31,82,639",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,United Arab Emirates — 1.0%,First Abu Dhabi Bank PJSC,"8,94,180","37,14,846","68,97,485","64,46,59,747"
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,BRAZIL — 2.7%,"Banco Bradesco SA, Preference Shares, NVS","5,67,046","45,21,602",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,BRAZIL — 2.7%,"Cia. Brasileira de Distribuicao, Preference Shares, NVS","84,000","17,79,933",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,BRAZIL — 2.7%,"Cia. Energetica de Minas Gerais, Preference Shares, NVS","6,30,082","26,92,630",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,BRAZIL — 2.7%,"Itau Unibanco Holding SA, Preference Shares, NVS","6,90,016","50,02,120",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,BRAZIL — 2.7%,"Itausa-Investimentos Itau SA, Preference Shares, NVS","6,33,031","18,73,840",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,BRAZIL — 2.7%,"Telefonica Brasil SA, Preference Shares, NVS","2,31,000","30,02,283","1,88,72,408",
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,CHILE — 0.3%,"Embotelladora Andina SA, Class B, Preference Shares, NVS","3,61,620","11,29,908",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,CHILE — 0.3%,"Sociedad Quimica y Minera de Chile SA, Series B, Preference Shares, NVS","24,780","6,13,021","17,42,929",
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,COLOMBIA — 0.1%,"Bancolombia SA, Preference Shares, NVS","65,310","8,14,993","8,14,993",
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,SOUTH KOREA — 0.7%,"LG Household & Health Care Ltd., Preference Shares, NVS","1,050","6,29,350",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,SOUTH KOREA — 0.7%,"Samsung Electronics Co. Ltd., Preference Shares, NVS","1,30,410","39,67,478","45,96,828","2,60,27,158"
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,China — 0.0% (RIGHTS),Legend Holdings Corp. Class H (Expires 10/25/19)(b),"29,546",0,0,0
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,MONEY MARKET FUNDS — 1.1%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 2.25%(g)(h)(l)","57,12,482","57,15,338",,
ESGE,iShares ESG MSCI Emerging Markets ETF,31/08/19,MONEY MARKET FUNDS — 1.1%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 2.02%(g)(h)","14,31,000","14,31,000","71,46,338","71,46,338"
