etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Chile — 0.3%,Banco de Credito e Inversiones SA,207,"8,967",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Chile — 0.3%,Banco Santander Chile,"2,76,255","14,597",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Chile — 0.3%,Cencosud Shopping SA,"3,789","5,386",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Chile — 0.3%,Falabella SA,"3,549","14,057","43,007",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"360 Security Technology Inc., Class A (a)","2,700","4,978",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,3SBio Inc. (a)(b),"6,000","6,689",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,AAC Technologies Holdings Inc.,"3,000","16,631",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Agora Inc., ADR (a)",213,"7,225",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Agricultural Bank of China Ltd., Class A","13,200","6,053",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Agricultural Bank of China Ltd., Class H","1,26,000","42,240",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Alibaba Health Information Technology Ltd. (a),"18,000","29,710",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,A-Living Smart City Services Co. Ltd. (b),"2,250","8,942",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Bank of Communications Co. Ltd., Class A","8,400","5,752",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Bank of Communications Co. Ltd., Class H","39,000","22,398",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Bank of Hangzhou Co. Ltd., Class A","2,100","4,353",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Bank of Shanghai Co. Ltd., Class A","4,200","4,692",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Baozun Inc., ADR (a)",282,"6,791",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"BBMG Corp., Class A","4,200","1,764",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"BeiGene Ltd., ADR (a)",198,"61,043",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Beijing Enterprises Water Group Ltd.,"18,000","7,424",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Beijing Shiji Information Technology Co. Ltd., Class A",320,847,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"BYD Co. Ltd., Class A",600,"25,834",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"BYD Co. Ltd., Class H","3,000","1,00,857",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"CanSino Biologics Inc., Class H (a)(b)",600,"23,715",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Bohai Bank Co. Ltd., Class H (b)","13,500","5,485",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China CITIC Bank Corp. Ltd., Class H","36,000","16,550",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,China Conch Venture Holdings Ltd.,"7,500","30,666",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Construction Bank Corp., Class A","1,200","1,087",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Construction Bank Corp., Class H","4,20,000","3,02,634",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,China Education Group Holdings Ltd.,"3,000","5,663",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Everbright Bank Co. Ltd., Class A","11,700","6,070",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Everbright Bank Co. Ltd., Class H","15,000","5,376",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,China Everbright Environment Group Ltd.,"24,000","16,593",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,China Feihe Ltd. (b),"15,000","27,105",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Galaxy Securities Co. Ltd., Class A",600,957,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Galaxy Securities Co. Ltd., Class H","16,500","9,262",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China International Capital Corp. Ltd., Class H (b)","7,200","16,742",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Jushi Co. Ltd., Class A","1,371","3,727",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,China Lesso Group Holdings Ltd.,"6,000","12,842",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,China Medical System Holdings Ltd.,"6,000","11,777",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Merchants Bank Co. Ltd., Class A","5,700","43,241",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Merchants Bank Co. Ltd., Class H","16,500","1,36,085",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Minsheng Banking Corp. Ltd., Class A","6,900","4,245",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Minsheng Banking Corp. Ltd., Class H","33,000","13,790",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Molybdenum Co. Ltd., Class A","6,600","7,990",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Molybdenum Co. Ltd., Class H","18,000","14,043",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,China Resources Mixc Lifestyle Services Ltd. (b),"2,400","12,606",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Resources Sanjiu Medical & Pharmaceutical Co. Ltd., Class A",300,"1,299",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Vanke Co. Ltd., Class A","3,000","9,200",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Vanke Co. Ltd., Class H","7,200","19,427",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"China Zheshang Bank Co. Ltd., Class A","3,600","1,980",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,CIFI Ever Sunshine Services Group Ltd.,"6,000","12,390",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Contemporary Amperex Technology Co. Ltd., Class A",600,"46,097",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Country Garden Services Holdings Co. Ltd.,"6,000","45,784",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,CSPC Pharmaceutical Group Ltd.,"36,000","45,670",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Dongfeng Motor Group Co. Ltd., Class H","12,000","13,146",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Eve Energy Co. Ltd., Class A",900,"14,261",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Everbright Securities Co. Ltd., Class A","1,244","3,062",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Founder Securities Co. Ltd., Class A","2,700","3,569",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Geely Automobile Holdings Ltd.,"27,000","97,854",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Genscript Biotech Corp. (a),"6,000","28,525",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Greentown Service Group Co. Ltd.,"6,000","6,419",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Guangzhou Automobile Group Co. Ltd., Class H","12,000","12,082",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Guangzhou Baiyunshan Pharmaceutical Holdings Co. Ltd., Class A",224,"1,022",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Haitong Securities Co. Ltd., Class A","2,400","4,726",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Haitong Securities Co. Ltd., Class H","12,000","11,087",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Hangzhou Robam Appliances Co. Ltd., Class A",300,"1,659",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Hangzhou Tigermed Consulting Co. Ltd., Class H (b)",600,"10,646",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Hansoh Pharmaceutical Group Co. Ltd. (b),"6,000","16,359",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,HengTen Networks Group Ltd. (a),"12,000","5,894",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Huatai Securities Co. Ltd., Class H (b)","10,200","14,631",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Huaxia Bank Co. Ltd., Class A","3,300","2,863",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Hundsun Technologies Inc., Class A",360,"2,767",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"I-Mab, ADR (a)",123,"8,723",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Industrial Bank Co. Ltd., Class A","5,700","16,327",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Inner Mongolia Yili Industrial Group Co. Ltd., Class A","1,500","7,915",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Jinxin Fertility Group Ltd. (b),"6,000","9,535",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Kingboard Laminates Holdings Ltd.,"4,500","8,849",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Kingdee International Software Group Co. Ltd. (a),"12,000","43,696",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Kingsoft Cloud Holdings Ltd., ADR (a)",234,"7,532",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Kingsoft Corp. Ltd.,"4,200","16,848",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Lee & Man Paper Manufacturing Ltd.,"6,000","5,266",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Lenovo Group Ltd.,"30,000","33,091",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Li Auto Inc., ADR (a)","2,544","78,508",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Livzon Pharmaceutical Group Inc., Class A",300,"1,833",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"LONGi Green Energy Technology Co. Ltd., Class A","1,200","16,633",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Meituan, Class B (a)(b)","17,700","5,65,950",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Microport Scientific Corp.,"2,700","16,748",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Ming Yang Smart Energy Group Ltd., Class A",600,"2,090",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Ming Yuan Cloud Group Holdings Ltd.,"3,000","10,415",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"NetEase Inc., ADR","1,761","1,71,557",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"NIO Inc., ADR (a)","5,934","2,33,266",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,OneConnect Financial Technology Co. Ltd. (a),537,"2,524",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Orient Securities Co. Ltd., Class A","2,800","6,490",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Ovctek China Inc., Class A",420,"4,356",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Pharmaron Beijing Co. Ltd., Class H (b)",900,"19,968",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Postal Savings Bank of China Co. Ltd., Class A","4,500","3,580",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Postal Savings Bank of China Co. Ltd., Class H (b)","33,000","23,774",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shandong Weigao Group Medical Polymer Co. Ltd., Class H","12,000","19,745",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shanghai Electric Group Co. Ltd., Class A","3,300","2,500",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shanghai Fosun Pharmaceutical Group Co. Ltd., Class A",900,"8,824",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shanghai Fosun Pharmaceutical Group Co. Ltd., Class H","3,000","19,245",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shanghai Pharmaceuticals Holding Co. Ltd., Class H","4,200","8,332",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shanghai Pudong Development Bank Co. Ltd., Class A","7,800","10,938",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shengyi Technology Co. Ltd., Class A",600,"2,185",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Shenzhen Inovance Technology Co. Ltd., Class A",450,"4,957",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Shenzhen Investment Ltd.,"12,000","3,562",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Shenzhou International Group Holdings Ltd.,"3,600","78,034",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Shimao Services Holdings Ltd. (b),"3,000","6,997",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Sinotrans Ltd., Class A","3,600","2,770",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Sunac Services Holdings Ltd. (a)(b),"3,000","7,811",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Sungrow Power Supply Co. Ltd., Class A",600,"14,614",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Suning.com Co. Ltd., Class A (a)","3,900","3,191",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Sunny Optical Technology Group Co. Ltd.,"3,000","90,785",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"TCL Technology Group Corp., Class A","3,900","4,307",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Tianfeng Securities Co. Ltd., Class A (a)","1,800","1,208",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Tongcheng-Elong Holdings Ltd. (a),"4,800","11,190",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Transfar Zhilian Co. Ltd., Class A",900,"1,210",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"TravelSky Technology Ltd., Class H","3,000","5,624",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Unisplendour Corp. Ltd., Class A",900,"3,313",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Vinda International Holdings Ltd.,"3,000","8,842",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Vipshop Holdings Ltd., ADR (a)","2,025","29,950",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Wuchan Zhongda Group Co. Ltd., Class A","1,800","1,696",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Wuhu Sanqi Interactive Entertainment Network Technology Group Co. Ltd., Class A",900,"2,377",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"WuXi AppTec Co. Ltd., Class A",960,"19,781",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"WuXi AppTec Co. Ltd., Class H (b)","1,240","24,729",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Wuxi Biologics Cayman Inc., New (a)(b)","15,000","2,32,229",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Xinjiang Goldwind Science & Technology Co. Ltd., Class H","3,600","6,902",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Xinyi Solar Holdings Ltd.,"24,000","58,084",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"XPeng Inc., ADR (a)","1,668","70,890",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Yadea Group Holdings Ltd. (b),"6,000","10,676",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Yonyou Network Technology Co. Ltd., Class A",600,"3,114",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,Yum China Holdings Inc.,"1,839","1,13,209",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Yunnan Baiyao Group Co. Ltd., Class A",400,"5,497",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Yutong Bus Co. Ltd., Class A",600,"1,143",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,China — 27.7%,"Zoomlion Heavy Industry Science and Technology Co. Ltd., Class H","7,800","7,431","37,48,259",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Colombia — 0.2%,Bancolombia SA,"1,125","9,274",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Colombia — 0.2%,Grupo de Inversiones Suramericana SA,"1,362","6,938",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Colombia — 0.2%,Interconexion Electrica SA ESP,"1,959","11,798","28,010",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Cyprus — 0.3%,"TCS Group Holding PLC, GDR",500,"44,377","44,377",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Czech Republic — 0.2%,Komercni Banka AS (a),414,"15,919",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Czech Republic — 0.2%,Moneta Money Bank AS (a)(b),"1,737","7,052","22,971",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Egypt — 0.2%,Commercial International Bank Egypt SAE (a),"7,179","21,390","21,390",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Greece — 0.3%,Alpha Services and Holdings SA (a),"8,961","12,423",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Greece — 0.3%,"Eurobank Ergasias Services and Holdings SA, Class A (a)","8,415","8,019",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Greece — 0.3%,Hellenic Telecommunications Organization SA,"1,134","22,323","42,765",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Hong Kong — 0.1%,"Hutchmed China Ltd., ADR (a)",304,"12,269","12,269",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Hungary — 0.6%,OTP Bank Nyrt (a),"1,044","63,049",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,Hungary — 0.6%,Richter Gedeon Nyrt,540,"16,185","79,234",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Adani Green Energy Ltd. (a),"1,635","23,875",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Asian Paints Ltd.,"1,719","75,303",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Axis Bank Ltd. (a),"9,724","1,04,385",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Bajaj Auto Ltd.,297,"15,140",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Bajaj Finance Ltd.,"1,215","1,24,815",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Bandhan Bank Ltd. (b),"2,764","10,766",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Bharti Airtel Ltd.,"10,599","96,176",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Biocon Ltd. (a),"1,845","9,057",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Cholamandalam Investment and Finance Co. Ltd.,"1,506","11,429",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Colgate-Palmolive India Ltd.,627,"14,525",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Dabur India Ltd.,"2,409","20,490",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Eicher Motors Ltd.,633,"23,175",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Havells India Ltd.,915,"15,872",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,HCL Technologies Ltd.,"4,989","80,659",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,HDFC Life Insurance Co. Ltd. (b),"3,315","32,540",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Hero MotoCorp Ltd.,534,"20,013",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Hindustan Unilever Ltd.,"3,681","1,37,093",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,ICICI Lombard General Insurance Co. Ltd. (b),879,"19,172",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/21,India — 13.5%,Info Edge India Ltd.,331,"27,955",,
