etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"American Axle & Manufacturing Holdings, Inc.","94,062","6,50,909",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"Autoliv, Inc.","6,956","8,07,105",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"Dana, Inc.","59,087","7,38,587",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"Dorman Products, Inc.","9,392","8,84,914",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,Fox Factory Holding Corp.,"11,800","5,96,962",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"Gentherm, Inc.","18,870","10,72,948",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,Goodyear Tire & Rubber Co. (The),"68,023","8,08,113",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,LCI Industries,"21,468","27,04,539",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"Luminar Technologies, Inc., Class","3,08,750","7,37,913",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,Modine Manufacturing Co.,"25,889","23,22,502",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"QuantumScape Corp., Class","1,12,036","7,02,466",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,Visteon Corp.,"16,345","18,48,946",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobile Components — 0.9%,"XPEL, Inc.","13,972","7,34,648","1,46,10,552",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobiles — 0.7%,"Harley-Davidson, Inc.","1,11,515","40,44,649",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobiles — 0.7%,"Lucid Group, Inc.","3,91,348","12,91,448",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobiles — 0.7%,"Thor Industries, Inc.","23,367","29,95,182",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Automobiles — 0.7%,"Winnebago Industries, Inc.","31,916","22,89,335","1,06,20,614",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Amalgamated Financial Corp.,"56,034","12,93,265",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Ameris Bancorp,"26,194","12,13,568",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Associated Banc-Corp.,"1,08,045","22,51,658",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Atlantic Union Bankshares Corp.,"49,416","16,43,576",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Banc California, Inc.","70,321","10,28,796",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Bancorp, Inc. (The)","28,360","12,65,990",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Bank Hawaii Corp.,"20,323","12,25,070",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Bank OZK,"51,024","22,34,851",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"BankUnited, Inc.","25,159","6,74,764",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Banner Corp.,"41,616","18,24,445",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Berkshire Hills Bancorp, Inc.","86,779","18,64,881",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Cadence Bank,"69,173","19,14,709",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Cambridge Bancorp,"12,487","7,89,928",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Camden National Corp.,"28,778","9,14,565",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Central Pacific Financial Corp.,"39,888","7,44,310",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Columbia Banking System, Inc.","82,182","14,87,494",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Comerica, Inc.","58,321","28,79,891",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Commerce Bancshares, Inc.","57,479","29,91,207",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Community Bank System, Inc.","18,018","8,16,215",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Cullen/Frost Bankers, Inc.","12,893","13,99,019",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Customers Bancorp, Inc.","15,069","8,18,397",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,CVB Financial Corp.,"89,998","15,31,766",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"East West Bancorp, Inc.","71,082","51,79,035",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Enterprise Financial Services Corp.,"32,506","12,97,640",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,First BanCorp,"73,550","12,48,879",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,First Financial Bancorp,"34,652","7,51,948",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"First Financial Bankshares, Inc.","27,922","8,63,907",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,First Horizon Corp.,"2,12,503","29,96,292",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"First Interstate BancSystem, Inc., Class","81,461","21,44,054",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,FNB Corp.,"77,673","10,36,158",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Fulton Financial Corp.,"96,992","14,93,677",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Glacier Bancorp, Inc.","90,019","33,68,511",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Hancock Whitney Corp.,"29,617","12,91,301",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Hanmi Financial Corp.,"39,463","5,96,286",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Independent Bank Corp.,"92,658","28,70,560",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,International Bancshares Corp.,"17,858","9,26,652",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"National Bank Holdings Corp., Class","21,142","7,15,445",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"NBT Bancorp, Inc.","22,201","7,63,492",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,OFG Bancorp,"18,725","6,78,220",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Old National Bancorp,"1,51,991","24,97,212",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Pinnacle Financial Partners, Inc.","43,040","35,60,269",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Popular, Inc.","16,942","14,17,707",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Provident Financial Services, Inc.","44,398","6,69,522",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Renasant Corp.,"38,719","12,23,908",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Sandy Spring Bancorp, Inc.","42,412","9,32,216",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"ServisFirst Bancshares, Inc.","13,840","8,74,550",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,SouthState Corp.,"42,730","35,91,029",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Synovus Financial Corp.,"1,03,518","39,27,473",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Texas Capital Bancshares, Inc.","14,934","8,75,879",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,UMB Financial Corp.,"40,511","33,06,103",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"United Bankshares, Inc.","64,942","22,52,838",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"United Community Banks, Inc.","31,596","8,21,812",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Valley National Bancorp,"2,93,153","24,00,923",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,"Veritex Holdings, Inc.","38,334","7,52,496",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Webster Financial Corp.,"86,090","41,01,328",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Western Alliance Bancorp,"43,529","25,12,929",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Wintrust Financial Corp.,"10,629","10,24,104",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,WSFS Financial Corp.,"19,419","8,23,171",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Banks — 6.4%,Zions Bancorp NA,"75,114","29,61,745","10,15,57,636",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Beverages — 0.0%,"Coca-Cola Consolidated, Inc.",909,"7,64,287","7,64,287",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"89Bio, Inc.","79,935","9,16,855",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Alector, Inc.","1,22,926","8,56,794",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Alkermes PLC,"57,267","17,00,257",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Alpine Immune Sciences, Inc.","24,983","8,79,901",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Anavex Life Sciences Corp.,"1,38,137","7,10,024",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Apellis Pharmaceuticals, Inc.","20,384","12,63,197",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Arcellx, Inc.","12,654","8,32,886",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Arcturus Therapeutics Holdings, Inc.","21,168","8,20,472",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Arcus Biosciences, Inc.","46,449","8,88,569",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Ardelyx, Inc.","86,111","8,02,555",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Arrowhead Pharmaceuticals, Inc.","45,465","14,59,427",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Beam Therapeutics, Inc.","23,772","9,38,756",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Biohaven Ltd.,"34,735","16,72,143",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Blueprint Medicines Corp.,"14,266","13,34,156",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Bridgebio Pharma, Inc.","28,023","9,56,986",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Cabaletta Bio, Inc.","34,164","7,81,672",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Catalyst Pharmaceuticals, Inc.","55,738","8,93,480",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Celldex Therapeutics, Inc.","25,999","12,49,512",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Cerevel Therapeutics Holdings, Inc.","28,250","11,58,250",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Crinetics Pharmaceuticals, Inc.","22,930","9,38,754",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,CRISPR Therapeutics AG,"29,307","24,68,236",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Cullinan Oncology, Inc.","40,052","7,39,760",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Cytokinetics, Inc.","34,682","25,05,428",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Day One Biopharmaceuticals, Inc.","51,199","8,56,559",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Denali Therapeutics, Inc.","55,535","10,98,482",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Disc Medicine, Inc.","11,851","8,13,808",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Dynavax Technologies Corp.,"63,891","8,09,499",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Dyne Therapeutics, Inc.","34,158","9,18,850",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Exelixis, Inc.","37,478","8,20,768",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Geron Corp.,"3,87,922","7,75,844",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Halozyme Therapeutics, Inc.","38,391","15,28,346",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Ideaya Biosciences, Inc.","32,857","14,68,708",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Immunovant, Inc.","22,778","8,05,658",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Inhibrx, Inc.","20,652","7,56,483",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Insmed, Inc.","37,428","10,37,504",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Intellia Therapeutics, Inc.","36,724","11,79,575",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Ionis Pharmaceuticals, Inc.","17,957","8,11,836",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Karuna Therapeutics, Inc.","13,764","43,21,483",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Keros Therapeutics, Inc.","16,348","11,03,490",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Krystal Biotech, Inc.","6,835","10,89,978",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Kura Oncology, Inc.","37,792","7,96,655",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Kymera Therapeutics, Inc.","20,297","8,66,682",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Madrigal Pharmaceuticals, Inc.","3,337","7,88,199",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Merus NV,"23,092","11,19,500",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"MoonLake Immunotherapeutics, Class","13,000","6,27,120",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Morphic Holding, Inc.","20,775","7,67,636",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Myriad Genetics, Inc.","33,742","7,06,220",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Natera, Inc.","28,775","24,88,750",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Nuvalent, Inc., Class","9,014","7,58,258",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Protagonist Therapeutics, Inc.","27,892","8,47,359",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Prothena Corp. PLC,"34,338","9,47,385",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"PTC Therapeutics, Inc.","30,180","8,50,774",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Recursion Pharmaceuticals, Inc., Class","75,116","10,11,061",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Relay Therapeutics, Inc.","72,497","7,26,420",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Revolution Medicines, Inc.","29,159","8,59,607",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Rhythm Pharmaceuticals, Inc.","15,834","6,87,512",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Rocket Pharmaceuticals, Inc.","34,007","9,96,405",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Roivant Sciences, Ltd.","73,679","8,42,888",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Sarepta Therapeutics, Inc.","27,731","35,46,795",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Scholar Rock Holding Corp.,"49,356","7,65,018",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"SpringWorks Therapeutics, Inc.","19,983","9,84,363",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Syndax Pharmaceuticals, Inc.","45,521","10,67,012",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,Twist Bioscience Corp.,"22,396","8,79,939",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Ultragenyx Pharmaceutical, Inc.","31,321","16,19,922",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Vaxcyte, Inc.","38,716","28,58,015",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Vera Therapeutics, Inc.","12,742","5,99,893",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Verve Therapeutics, Inc.","59,649","10,17,016",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Viking Therapeutics, Inc.","32,456","25,00,735",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Viridian Therapeutics, Inc.","42,401","7,93,323",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Xencor, Inc.","33,041","7,58,291",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Xenon Pharmaceuticals, Inc.","38,673","18,25,366",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Biotechnology — 5.3%,"Zymeworks, Inc.","64,582","7,75,630","8,36,44,690",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Broadline Retail — 0.4%,Kohl's Corp.,"46,471","12,95,147",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Broadline Retail — 0.4%,"Macy's, Inc.","1,44,146","25,13,906",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Broadline Retail — 0.4%,"Nordstrom, Inc.","46,762","9,80,599",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Broadline Retail — 0.4%,"Ollie's Bargain Outlet Holdings, Inc.","14,740","11,81,706","59,71,358",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"AAON, Inc.","31,410","26,37,812",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"Advanced Drainage Systems, Inc.","29,918","48,83,814",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,American Woodmark Corp.,"12,916","12,94,700",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"Armstrong World Industries, Inc.","29,909","36,07,325",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"AZEK Co., Inc. (The), Class","50,948","24,51,108",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"AZZ, Inc.","17,246","12,55,509",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"Gibraltar Industries, Inc.","13,065","10,11,884",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"Hayward Holdings, Inc.","59,329","8,77,476",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"JELD-WEN Holding, Inc.","45,058","8,20,056",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,Masonite International Corp.,"7,884","10,26,812",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"Resideo Technologies, Inc.","1,56,098","34,85,668",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"Simpson Manufacturing Co., Inc.","10,284","21,46,065",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,"Trex Co., Inc.","28,215","25,89,008",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Building Products — 2.0%,Zurn Elkay Water Solutions Corp.,"89,266","28,34,196","3,09,21,433",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Capital Markets — 2.1%,"Affiliated Managers Group, Inc.","23,224","36,30,143",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Capital Markets — 2.1%,"Artisan Partners Asset Management, Inc., Class","34,636","14,91,772",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Capital Markets — 2.1%,"BGC Group, Inc., Class","1,08,753","7,55,833",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,29/02/24,Capital Markets — 2.1%,"Donnelley Financial Solutions, Inc.","33,651","21,72,509",,
