etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value 
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Aerospace & Defense — 0.3%,Arconic Inc.,"48,022","12,40,889",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Aerospace & Defense — 0.3%,TransDigm Group Inc.,"5,732","30,85,650","43,26,539",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Air Freight & Logistics — 0.8%,CH Robinson Worldwide Inc.,"16,549","13,98,225",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Air Freight & Logistics — 0.8%,Expeditors International of Washington Inc.,"20,704","14,72,054",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Air Freight & Logistics — 0.8%,"United Parcel Service Inc., Class B","84,015","99,69,220","1,28,39,499",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Airlines — 0.1%,Delta Air Lines Inc.,"20,542","11,88,560",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Airlines — 0.1%,Southwest Airlines Co.,"16,720","8,74,790","20,63,350",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Auto Components — 0.2%,Aptiv PLC,"31,529","26,22,267",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Auto Components — 0.2%,BorgWarner Inc.,"25,001","8,15,783","34,38,050",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Automobiles — 0.3%,Harley-Davidson Inc.,"19,268","6,14,649",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Automobiles — 0.3%,Tesla Inc.,"15,629","35,26,059","41,40,708",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,BB&T Corp.,"92,175","43,92,139",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,CIT Group Inc.,"12,224","5,20,620",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,Citizens Financial Group Inc.,"55,893","18,85,830",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,Comerica Inc.,"19,268","11,87,872",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,East West Bancorp. Inc.,"17,491","7,19,405",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,Fifth Third Bancorp,"88,878","23,50,823",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,First Republic Bank/CA,"20,124","18,05,525",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,Huntington Bancshares Inc./OH,"1,27,074","16,83,730",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,KeyCorp,"1,21,514","20,17,132",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,M&T Bank Corp.,"15,941","23,30,734",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,People’s United Financial Inc.,"47,926","6,88,697",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,PNC Financial Services Group Inc. (The),"55,188","71,15,389",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,Regions Financial Corp.,"1,22,546","17,91,623",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,Signature Bank/New York NY,"6,650","7,75,722",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,SunTrust Banks Inc.,"53,443","32,87,279",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,SVB Financial Group,"6,335","12,32,918",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,U.S. Bancorp,"1,83,558","96,71,671",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Banks — 2.8%,Zions Bancorp. N.A.,"22,426","9,21,484","4,43,78,593",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Beverages — 3.2%,Coca-Cola Co. (The),"4,90,295","2,69,85,837",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Beverages — 3.2%,PepsiCo Inc.,"1,69,597","2,31,88,998","5,01,74,835",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Biotechnology — 3.6%,AbbVie Inc.,"1,78,054","1,17,05,270",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Biotechnology — 3.6%,Amgen Inc.,"73,782","1,53,92,401",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Biotechnology — 3.6%,Biogen Inc.,"23,735","52,15,766",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Biotechnology — 3.6%,BioMarin Pharmaceutical Inc.,"21,513","16,14,766",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Biotechnology — 3.6%,Celgene Corp.,"84,748","82,03,606",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Biotechnology — 3.6%,Gilead Sciences Inc.,"1,54,007","97,85,605",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Biotechnology — 3.6%,Vertex Pharmaceuticals Inc.,"30,892","55,61,178","5,74,78,592",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Building Products — 0.6%,Allegion PLC,"11,329","10,90,643",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Building Products — 0.6%,Fortune Brands Home & Security Inc.,"16,950","8,65,467",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Building Products — 0.6%,Johnson Controls International PLC,"95,922","40,94,910",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Building Products — 0.6%,Lennox International Inc.,"4,333","10,99,629",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Building Products — 0.6%,Masco Corp.,"35,485","14,45,304",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Building Products — 0.6%,Owens Corning,"13,123","7,52,735","93,48,688",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Affiliated Managers Group Inc.,"6,370","4,88,133",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Ameriprise Financial Inc.,"16,338","21,07,275",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Bank of New York Mellon Corp. (The),"1,03,702","43,61,706",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,BlackRock Inc.,"14,048","59,36,123",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Cboe Global Markets Inc.,"13,492","16,07,707",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Charles Schwab Corp. (The),"1,44,827","55,42,529",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,CME Group Inc.,"43,165","93,79,323",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,E*TRADE Financial Corp.,"29,710","12,40,095",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,FactSet Research Systems Inc.,"4,590","12,48,893",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Franklin Resources Inc.,"36,884","9,69,312",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Intercontinental Exchange Inc.,"68,608","64,13,476",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Invesco Ltd.,"47,835","7,51,010",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,"KKR & Co. Inc., Class A, NVS","58,505","15,11,769",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Moody’s Corp.,"20,729","44,68,758",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Nasdaq Inc.,"13,890","13,86,778",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Northern Trust Corp.,"25,001","21,98,338",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,Raymond James Financial Inc.,"15,446","12,12,665",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,S&P Global Inc.,"29,995","78,04,399",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,State Street Corp.,"45,681","23,43,892",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,T Rowe Price Group Inc.,"28,511","31,53,887",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Capital Markets — 4.2%,TD Ameritrade Holding Corp.,"33,789","15,00,569","6,56,26,637",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,Axalta Coating Systems Ltd.,"25,638","7,40,426",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,Celanese Corp.,"15,468","17,53,607",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,Ecolab Inc.,"31,357","64,69,263",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,International Flavors & Fragrances Inc.,"12,268","13,46,413",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,Linde PLC,"65,653","1,24,02,508",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,Mosaic Co. (The),"44,203","8,12,893",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,PPG Industries Inc.,"28,479","31,55,188",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Chemicals — 2.0%,Sherwin-Williams Co. (The),"10,061","52,99,632","3,19,79,930",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Commercial Services & Supplies — 0.5%,Copart Inc.,"24,770","18,67,410",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Commercial Services & Supplies — 0.5%,Waste Management Inc.,"51,143","61,03,917","79,71,327",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Communications Equipment — 0.2%,Motorola Solutions Inc.,"19,794","35,80,933","35,80,933",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Consumer Finance — 1.3%,Ally Financial Inc.,"48,529","15,21,384",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Consumer Finance — 1.3%,American Express Co.,"85,861","1,03,35,088",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Consumer Finance — 1.3%,Capital One Financial Corp.,"56,530","48,96,629",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Consumer Finance — 1.3%,Discover Financial Services,"39,639","31,69,931","1,99,23,032",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Containers & Packaging — 0.4%,Avery Dennison Corp.,"10,072","11,64,021",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Containers & Packaging — 0.4%,Ball Corp.,"38,366","30,85,010",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Containers & Packaging — 0.4%,International Paper Co.,"45,847","17,92,618","60,41,649",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Distributors — 0.2%,Genuine Parts Co.,"17,562","15,85,673",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Distributors — 0.2%,Distributors (continued) LKQ Corp.,"38,143","10,02,017","25,87,690",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Diversified Consumer Services — 0.0%,H&R Block Inc.,"24,818","6,01,092","6,01,092",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Diversified Financial Services — 0.1%,AXA Equitable Holdings Inc.,"35,496","7,37,252",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Diversified Financial Services — 0.1%,Voya Financial Inc.,"17,546","8,65,369","16,02,621",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Diversified Telecommunication Services — 1.9%,CenturyLink Inc.,"1,17,426","13,36,308",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Diversified Telecommunication Services — 1.9%,Verizon Communications Inc.,"4,98,823","2,90,11,546","3,03,47,854",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electric Utilities — 1.3%,Alliant Energy Corp.,"28,510","14,95,350",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electric Utilities — 1.3%,Edison International,"42,727","30,87,880",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electric Utilities — 1.3%,Eversource Energy,"38,173","30,58,802",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electric Utilities — 1.3%,Pinnacle West Capital Corp.,"13,535","12,90,021",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electric Utilities — 1.3%,Southern Co. (The),"1,24,807","72,71,256",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electric Utilities — 1.3%,Xcel Energy Inc.,"62,088","39,87,291","2,01,90,600",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electrical Equipment — 0.5%,Acuity Brands Inc.,"4,832","6,05,981",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electrical Equipment — 0.5%,Eaton Corp. PLC,"51,123","41,26,649",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electrical Equipment — 0.5%,Rockwell Automation Inc.,"14,419","22,03,079",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Electrical Equipment — 0.5%,Sensata Technologies Holding PLC,"19,905","9,07,270","78,42,979",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,"Electronic Equipment, Instruments & Components — 0.4%",Keysight Technologies Inc.,"22,637","21,92,620",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,"Electronic Equipment, Instruments & Components — 0.4%",TE Connectivity Ltd.,"40,867","37,27,888",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,"Electronic Equipment, Instruments & Components — 0.4%",Trimble Inc.,"30,255","11,35,167","70,55,675",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Energy Equipment & Services — 0.6%,Baker Hughes a GE Co.,"61,999","13,44,758",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Energy Equipment & Services — 0.6%,National Oilwell Varco Inc.,"46,262","9,45,133",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Energy Equipment & Services — 0.6%,Schlumberger Ltd.,"1,67,315","54,26,025",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Energy Equipment & Services — 0.6%,TechnipFMC PLC,"51,434","12,77,621","89,93,537",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Entertainment — 3.1%,Electronic Arts Inc.,"36,158","33,87,282",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Entertainment — 3.1%,Netflix Inc.,"52,723","1,54,87,381",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Entertainment — 3.1%,Walt Disney Co. (The),"2,17,263","2,98,21,519","4,86,96,182",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Alexandria Real Estate Equities Inc.,"13,614","20,39,922",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,American Tower Corp.,"53,264","1,22,60,840",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Boston Properties Inc.,"18,631","23,92,593",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Camden Property Trust,"11,692","12,65,659",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Duke Realty Corp.,"43,385","14,43,419",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Equinix Inc.,"10,146","56,44,017",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Federal Realty Investment Trust,"8,918","11,52,295",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,HCP Inc.,"57,664","20,01,517",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Host Hotels & Resorts Inc.,"89,408","14,34,104",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Iron Mountain Inc.,"34,602","11,02,074",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Liberty Property Trust,"17,994","9,37,847",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Macerich Co. (The),"13,632","3,88,921",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Prologis Inc.,"76,074","63,61,308",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,SBA Communications Corp.,"13,584","35,64,849",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,UDR Inc.,"33,161","15,97,697",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Welltower Inc.,"48,972","43,85,932",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19, Equity Real Estate Investment Trusts (REITs) — 3.2%,Weyerhaeuser Co.,"89,970","23,67,111","5,03,40,105",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Food Products — 0.7%,Bunge Ltd.,"17,011","9,08,558",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Food Products — 0.7%,Campbell Soup Co.,"19,943","8,97,435",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/19,Food Products — 0.7%,General Mills Inc.,"72,000","38,73,600",,
