etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value 
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Texas Instruments Inc.,735,"60,873","3,71,765",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Activision Blizzard Inc.,187,"12,260",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Adobe Systems Inc. a,325,"50,427",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Autodesk Inc. a,179,"20,488",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,CA Inc.,469,"15,561",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Cadence Design Systems Inc. a,596,"23,417",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Citrix Systems Inc. a,165,"12,905",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Dell Technologies Inc. Class V a,187,"14,012",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Electronic Arts Inc. a,101,"12,272",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Intuit Inc.,225,"31,826",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Microsoft Corp.,"4,435","3,31,605",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Oracle Corp.,"1,815","91,349",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,salesforce.com Inc. a,556,"53,092",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Symantec Corp.,577,"17,298",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Workday Inc. Class A a,121,"13,273","6,99,785",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Best Buy Co. Inc.,407,"22,084",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,CarMax Inc. a,178,"11,953",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Gap Inc. (The),592,"13,983",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Home Depot Inc. (The),671,"1,00,563",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Lowe’s Companies Inc.,542,"40,048",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Signet Jewelers Ltd.,215,"13,560",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Tiffany & Co.,313,"28,608",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Tractor Supply Co.,206,"12,259","2,43,058",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Apple Inc.,"2,583","4,23,612",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Hewlett Packard Enterprise Co.,"1,678","30,304",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",HP Inc.,"1,647","31,425",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Xerox Corp.,399,"12,876","4,98,217",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",NIKE Inc. Class B,956,"50,486",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",PVH Corp.,120,"15,107",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",VF Corp.,356,"22,382","87,975",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,THRIFTS & MORTGAGE FINANCE — 0.11%,New York Community Bancorp. Inc.,950,"11,448","11,448",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,TRADING COMPANIES & DISTRIBUTORS — 0.18%,WW Grainger Inc.,119,"19,346","19,346","1,08,09,862"
