etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/34,Banks — 8.1%,UMB Financial Corp.,167,"12,565",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/35,Banks — 8.1%,Umpqua Holdings Corp.,959,"20,523",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/36,Banks — 8.1%,Union Bankshares Corp.,264,"10,982",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/37,Banks — 8.1%,Univest Corp. of Pennsylvania,194,"5,529",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/38,Banks — 8.1%,Webster Financial Corp.,354,"23,145",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/39,Banks — 8.1%,Westamerica Bancorp.,170,"10,885",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Banks — 8.1%,Western Alliance Bancorp.,578,"33,322",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Banks — 8.1%,Wintrust Financial Corp.,291,"25,768","9,26,246",
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,ACADIA Pharmaceuticals Inc.,526,"7,480",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Acceleron Pharma Inc.,162,"8,751",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Agios Pharmaceuticals Inc.,159,"12,834",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Aimmune Therapeutics Inc.,209,"5,833",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Alder Biopharmaceuticals Inc. (a)(b),299,"5,412",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,AMAG Pharmaceuticals Inc. (a)(b),226,"5,514",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Amicus Therapeutics Inc.,607,"8,182",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,AnaptysBio Inc.,69,"6,116",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Arena Pharmaceuticals Inc.,156,"6,059",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Array BioPharma Inc.,593,"9,233",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Atara Biotherapeutics Inc. (a)(b),154,"6,306",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Audentes Therapeutics Inc.,163,"5,933",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,BioCryst Pharmaceuticals Inc.,797,"5,707",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Bluebird Bio Inc.,167,"28,106",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Blueprint Medicines Corp.,119,"9,124",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Clovis Oncology Inc. (a)(b),157,"5,613",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Coherus Biosciences Inc.,292,"5,884",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Denali Therapeutics Inc.,352,"6,910",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Eagle Pharmaceuticals Inc./DE,72,"4,977",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Editas Medicine Inc. (a)(b),181,"5,942",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Emergent BioSolutions Inc.,99,"6,138",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Enanta Pharmaceuticals Inc.,61,"5,547",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Esperion Therapeutics Inc.,115,"5,691",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Exact Sciences Corp.,295,"22,093",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Exelixis Inc.,690,"12,965",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,FibroGen Inc.,257,"15,716",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Flexion Therapeutics Inc.,265,"6,068",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,G1 Therapeutics Inc.,98,"5,947",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Global Blood Therapeutics Inc.,158,"7,734",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Halozyme Therapeutics Inc.,411,"7,567",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Heron Therapeutics Inc.,150,"5,783",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,ImmunoGen Inc.,611,"6,226",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Immunomedics Inc.,353,"9,446",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Insmed Inc. (a)(b),310,"6,178",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Intercept Pharmaceuticals Inc.,56,"6,261",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Ionis Pharmaceuticals Inc.,329,"15,032",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Iovance Biotherapeutics Inc.,410,"7,257",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Ironwood Pharmaceuticals Inc.,414,"7,965",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Karyopharm Therapeutics Inc.,315,"6,631",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Ligand Pharmaceuticals Inc.,68,"17,659",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Loxo Oncology Inc.,69,"11,660",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Madrigal Pharmaceuticals Inc.,23,"5,502",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,MiMedx Group Inc. (a)(b),"1,457","7,722",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Mirati Therapeutics Inc.,100,"5,655",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Momenta Pharmaceuticals Inc.,202,"5,353",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Neurocrine Biosciences Inc.,244,"30,000",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,OPKO Health Inc. (a)(b),"1,543","9,135",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Progenics Pharmaceuticals Inc.,717,"5,614",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,PTC Therapeutics Inc.,130,"5,426",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Puma Biotechnology Inc. (a)(b),132,"5,801",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,REGENXBIO Inc.,85,"5,988",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Repligen Corp.,238,"13,061",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Sage Therapeutics Inc.,140,"22,996",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Sangamo Therapeutics Inc.,358,"6,533",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Sarepta Therapeutics Inc.,217,"29,955",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Spark Therapeutics Inc. (a)(b),147,"9,057",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Spectrum Pharmaceuticals Inc.,243,"5,232",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,TESARO Inc.,236,"7,658",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Ultragenyx Pharmaceutical Inc.,196,"16,607",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,uniQure NV,148,"6,280",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,Vanda Pharmaceuticals Inc.,265,"5,121",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Biotechnology — 5.0%,ZIOPHARM Oncology Inc. (a)(b),"1,880","5,490","5,69,666",
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Building Products — 0.6%,AAON Inc.,248,"10,019",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Building Products — 0.6%,Advanced Drainage Systems Inc.,317,"9,938",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Building Products — 0.6%,Armstrong Flooring Inc.,314,"5,498",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Building Products — 0.6%,Armstrong World Industries Inc.,289,"20,172",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Building Products — 0.6%,Builders FirstSource Inc.,537,"8,388",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Building Products — 0.6%,Trex Co. Inc.,91,"7,708",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Building Products — 0.6%,USG Corp.,216,"9,310","71,033",
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,Donnelley Financial Solutions Inc.,313,"6,539",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,"Evercore Inc., Class A",136,"14,436",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,FactSet Research Systems Inc.,262,"60,100",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,INTL. FCStone Inc.,140,"7,806",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,Janus Henderson Group PLC,"1,587","44,833",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,Legg Mason Inc.,852,"26,582",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,LPL Financial Holdings Inc.,330,"21,859",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,MarketAxess Holdings Inc.,89,"16,894",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,"Moelis & Co., Class A",109,"6,328",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,Morningstar Inc.,83,"11,813",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Capital Markets — 1.9%,"Virtu Financial Inc., Class A",261,"5,690","2,22,880",
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Ferro Corp.,265,"5,817",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,HB Fuller Co.,358,"20,402",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Huntsman Corp.,242,"7,379",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Ingevity Corp. (a)(b),65,"6,566",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Innospec Inc.,160,"12,416",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Kraton Corp.,125,"5,879",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Minerals Technologies Inc.,470,"31,560",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Platform Specialty Products Corp.,441,"5,848",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,PolyOne Corp.,126,"5,325",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,RPM International Inc.,173,"11,677",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Scotts Miracle-Gro Co. (The),72,"5,380",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Stepan Co.,95,"8,475",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Trinseo SA,241,"18,593",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,"Tronox Ltd., Class A",375,"6,071",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Chemicals — 1.4%,Valvoline Inc.,462,"9,942","1,61,330",
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 3.1%,ABM Industries Inc.,391,"12,403",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 3.1%,ACCO Brands Corp.,451,"5,592",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 3.1%,"Brady Corp., Class A, NVS",538,"21,762",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 3.1%,Brink’s Co. (The),91,"6,834",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 3.1%,Cimpress NV,91,"12,740",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 3.1%,Clean Harbors Inc.,116,"7,956",,
ESML,iShares MSCI USA Small-Cap ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 3.1%,Covanta Holding Corp.,708,"12,496",,
