etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,3SBio Inc. (a)(b),"29,32,000","34,42,669",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,AAC Technologies Holdings Inc.,"9,13,000","57,60,624",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Agricultural Bank of China Ltd., Class H","1,52,19,000","50,85,993",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Alibaba Group Holding Ltd., ADR","10,69,375","30,69,42,706",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Alibaba Health Information Technology Ltd.,"35,90,000","86,71,419",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"A-Living Services Co. Ltd., Class H","9,57,000","49,39,259",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,ANTA Sports Products Ltd.,"4,46,000","44,05,244",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"BAIC Motor Corp. Ltd., Class H","1,73,04,000","82,83,432",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Baidu Inc., ADR","1,17,272","1,46,08,573",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Bank of China Ltd., Class H","1,35,66,000","44,46,061",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Baozun Inc., ADR","80,529","33,37,122",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Beijing Oriental Yuhong Waterproof Technology Co. Ltd., Class A","8,76,812","76,73,377",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,BOC Aviation Ltd.,"6,07,000","45,15,209",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"BOE Technology Group Co. Ltd., Class A","70,01,600","56,22,420",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Brilliance China Automotive Holdings Ltd.,"37,52,000","33,59,791",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"BYD Co. Ltd., Class A","3,72,616","46,24,276",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"BYD Co. Ltd., Class H","7,85,500","78,04,172",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,BYD Electronic International Co. Ltd.,"10,89,000","46,15,866",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Caitong Securities Co. Ltd., Class A","16,30,787","34,66,745",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"CanSino Biologics Inc., Class H (a)(b)","1,33,800","28,36,505",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China CITIC Bank Corp. Ltd., Class H","79,79,000","33,35,672",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Construction Bank Corp., Class H","5,27,25,000","3,73,48,987",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Eastern Airlines Corp. Ltd., Class A","58,12,200","42,85,438",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Eastern Airlines Corp. Ltd., Class H","80,12,000","33,08,117",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Everbright Bank Co. Ltd., Class H","1,27,57,000","45,75,971",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Everbright International Ltd.,"56,27,666","33,98,318",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Gas Holdings Ltd.,"13,08,400","35,87,479",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Class H (a)(b),"31,39,200","74,61,025",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Lesso Group Holdings Ltd.,"32,58,000","60,78,680",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Life Insurance Co. Ltd., Class H","37,34,000","90,96,330",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Mengniu Dairy Co. Ltd.,"11,03,000","54,22,385",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Merchants Bank Co. Ltd., Class H","39,09,500","1,86,64,349",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Merchants Shekou Industrial Zone Holdings Co. Ltd., Class A","33,99,357","82,88,512",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Minsheng Banking Corp. Ltd., Class H","1,26,66,000","77,13,853",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Mobile Ltd.,"32,33,500","2,25,92,340",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Molybdenum Co. Ltd., Class A","55,55,100","34,71,355",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Molybdenum Co. Ltd., Class H","1,05,63,000","42,93,265",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China National Software & Service Co. Ltd., Class A","2,32,200","33,50,875",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Overseas Land & Investment Ltd.,"13,87,000","40,17,748",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Overseas Property Holdings Ltd.,"34,10,000","30,75,541",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Pacific Insurance Group Co. Ltd., Class H","16,86,400","46,89,189",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,China Resources Land Ltd.,"11,08,000","51,25,294",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China TransInfo Technology Co. Ltd., Class A","9,74,509","34,80,211",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China Vanke Co. Ltd., Class H","11,64,100","36,19,905",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,CNOOC Ltd.,"59,56,000","67,78,181",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Country Garden Services Holdings Co. Ltd.,"19,36,000","1,35,01,777",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,CSPC Pharmaceutical Group Ltd.,"30,85,200","68,54,983",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,ENN Energy Holdings Ltd.,"3,31,200","36,75,181",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Eve Energy Co. Ltd., Class A","4,99,125","35,71,555",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Everbright Securities Co. Ltd., Class A","11,34,797","36,31,801",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Fosun International Ltd.,"87,38,500","97,30,554",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Founder Securities Co. Ltd., Class A","28,96,637","37,09,001",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Geely Automobile Holdings Ltd.,"79,15,000","1,67,28,412",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Genscript Biotech Corp.,"17,50,000","33,82,515",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Glodon Co. Ltd., Class A","3,88,085","39,48,193",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"GoerTek Inc., Class A","9,58,400","57,49,714",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Greentown Service Group Co. Ltd.,"37,52,000","50,44,527",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"GSX Techedu Inc., ADR","29,317","25,03,672",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Guangzhou Automobile Group Co. Ltd., Class H","37,85,200","32,52,767",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Haitong Securities Co. Ltd., Class A","15,91,300","35,24,528",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Haitong Securities Co. Ltd., Class H","36,95,200","33,56,607",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Hangzhou Robam Appliances Co. Ltd., Class A","6,04,482","34,42,004",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Huadong Medicine Co. Ltd., Class A","10,73,893","43,83,909",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Huaxia Bank Co. Ltd., Class A","84,96,232","79,76,285",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Hutchison China MediTech Ltd., ADR","1,12,957","37,52,432",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Industrial & Commercial Bank of China Ltd., Class H","2,31,38,000","1,29,57,029",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Industrial Bank Co. Ltd., Class A","18,95,868","44,73,143",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"JD.com Inc., ADR","4,59,592","3,61,42,315",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Kingboard Laminates Holdings Ltd.,"33,56,000","42,30,643",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Kingdee International Software Group Co. Ltd.,"41,46,000","1,05,70,758",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Kingsoft Corp. Ltd.,"7,74,000","41,44,565",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Koolearn Technology Holding Ltd. (a)(b),"8,13,000","38,91,834",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Kweichow Moutai Co. Ltd., Class A","16,000","41,73,365",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Legend Holdings Corp., Class H","46,47,500","68,48,184",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Lenovo Group Ltd.,"1,28,20,000","85,68,557",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Li Ning Co. Ltd.,"9,25,500","39,16,879",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Meituan Dianping, Class B","21,55,700","7,10,95,001",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"NetEase Inc., ADR","43,707","2,12,94,488",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"New Oriental Education & Technology Group Inc., ADR","53,825","78,92,360",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"NIO Inc., ADR (a)(c)","6,69,435","1,27,39,348",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Orient Securities Co. Ltd., Class A","24,79,132","42,74,771",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Pinduoduo Inc., ADR (a)(c)","1,56,191","1,38,91,628",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Co. Ltd. (a)(b)(c),"3,53,600","51,55,616",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Ping An Insurance Group Co. of China Ltd., Class A","3,62,901","40,59,697",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"China (continued) Ping An Insurance Group Co. of China Ltd., Class H","46,15,500","4,91,61,568",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Semiconductor Manufacturing International Corp.,"18,01,500","57,87,933",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Shanghai Pharmaceuticals Holding Co. Ltd., Class A","12,39,679","40,18,144",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Shanghai Pharmaceuticals Holding Co. Ltd., Class H","50,42,300","89,91,386",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Shanghai Pudong Development Bank Co. Ltd., Class A","22,32,264","33,76,515",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Shenzhen Inovance Technology Co. Ltd., Class A","9,18,500","74,83,016",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Shenzhen Mindray Bio-Medical Electronics Co. Ltd., Class A","77,500","38,74,915",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Shenzhou International Group Holdings Ltd.,"6,87,400","1,10,86,882",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Sino Biopharmaceutical Ltd.,"55,43,000","64,01,147",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Sinopharm Group Co. Ltd., Class H","16,66,000","41,01,505",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,SOHO China Ltd.,"1,38,20,000","42,61,827",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Sunac China Holdings Ltd.,"12,94,000","54,43,043",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Suning.com Co. Ltd., Class A","62,70,238","90,17,447",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Sunny Optical Technology Group Co. Ltd.,"4,92,000","72,94,156",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"TAL Education Group, ADR","1,67,930","1,23,94,913",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"TCL Technology Group Corp., Class A","56,03,962","57,92,843",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Tencent Holdings Ltd.,"34,39,500","23,54,34,766",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Tencent Music Entertainment Group, ADR (a)(c)","2,55,743","39,97,263",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Tongcheng-Elong Holdings Ltd.,"20,41,200","40,03,308",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"TravelSky Technology Ltd., Class H","17,64,000","36,69,049",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Trip.com Group Ltd., ADR","2,71,263","82,02,993",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Unisplendour Corp. Ltd., Class A","12,69,302","60,78,580",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Vipshop Holdings Ltd., ADR","3,40,739","56,25,601",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Wanda Film Holding Co. Ltd., Class A","14,07,560","38,08,077",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Wuliangye Yibin Co. Ltd., Class A","1,18,360","41,47,434",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"WuXi AppTec Co. Ltd., Class A","3,67,229","58,93,014",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"WuXi AppTec Co. Ltd., Class H","4,23,200","62,68,699",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Wuxi Biologics Cayman Inc. (a)(b),"9,28,500","2,41,28,552",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Xiaomi Corp., Class B (a)(b)","50,19,800","1,52,21,034",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Xinjiang Goldwind Science & Technology Co. Ltd., Class A","23,06,120","36,76,782",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Xinjiang Goldwind Science & Technology Co. Ltd., Class H","45,07,536","38,79,314",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Xinyi Solar Holdings Ltd.,"52,54,000","66,36,860",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Yihai International Holding Ltd.,"2,85,000","44,79,010",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Yum China Holdings Inc.,"1,74,717","1,00,82,918",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,Yuzhou Group Holdings Co. Ltd.,"2,06,56,000","96,48,164",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Zai Lab Ltd., ADR (a)(c)","45,333","35,98,080",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,China — 40.5%,"Zoomlion Heavy Industry Science and Technology Co. Ltd., Class H","50,10,400","50,16,768","1,47,99,78,888",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Colombia — 0.2%,Ecopetrol SA,"66,85,228","39,04,194",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Colombia — 0.2%,Interconexion Electrica SA ESP,"6,62,776","37,00,961","76,05,155",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Czech Republic — 0.1%,Komercni Banka AS,"2,04,417","49,31,125","49,31,125",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Greece — 0.1%,OPAP SA,"4,89,155","44,92,840","44,92,840",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Hungary — 0.4%,MOL Hungarian Oil & Gas PLC,"24,52,404","1,38,50,352","1,38,50,352",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Asian Paints Ltd.,"6,68,857","1,72,56,751",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Axis Bank Ltd.,"9,20,204","62,10,119",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,"Axis Bank Ltd., GDR","99,425","34,99,760",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Bajaj Finance Ltd.,"1,15,360","54,66,190",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Bandhan Bank Ltd. (a)(b),"9,34,979","38,84,340",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Bharat Petroleum Corp. Ltd.,"8,01,628","44,41,177",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Bharti Airtel Ltd.,"10,40,782","72,55,039",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Dabur India Ltd.,"20,33,132","1,31,09,051",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Eicher Motors Ltd.,"1,74,736","49,66,175",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,HCL Technologies Ltd.,"11,02,968","1,04,05,203",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Hero MotoCorp Ltd.,"1,17,726","48,07,802",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Hindalco Industries Ltd.,"14,28,628","35,95,467",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Hindustan Unilever Ltd.,"6,84,079","1,96,77,814",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Housing Development Finance Corp. Ltd.,"12,57,935","3,13,18,706",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,ICICI Bank Ltd.,"18,10,087","97,03,635",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Indian Oil Corp. Ltd.,"32,91,958","38,37,245",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Info Edge India Ltd.,"78,281","34,70,866",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Infosys Ltd.,"25,64,522","3,23,52,887",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Mahindra & Mahindra Ltd.,"1,22,540","10,10,353",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,"Mahindra & Mahindra Ltd., GDR","8,84,601","74,12,956",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Marico Ltd.,"17,71,514","88,78,328",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Nestle India Ltd.,"58,146","1,25,99,294",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Power Grid Corp. of India Ltd.,"17,52,641","42,60,912",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Reliance Industries Ltd.,"12,63,189","3,57,07,195",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,"Reliance Industries Ltd., GDR","1,27,416","73,77,386",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Tata Consultancy Services Ltd.,"7,61,131","2,33,40,868",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Tata Steel Ltd.,"21,587","1,21,121",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Titan Co. Ltd.,"5,23,797","78,31,248",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,UPL Ltd.,"5,70,136","39,18,898",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,India — 8.3%,Wipro Ltd.,"14,20,161","52,34,381","30,29,51,167",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Indonesia — 1.4%,Bank Central Asia Tbk PT,"91,12,900","1,96,33,802",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Indonesia — 1.4%,Bank Negara Indonesia Persero Tbk PT,"1,38,85,500","48,62,905",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Indonesia — 1.4%,Bank Rakyat Indonesia Persero Tbk PT,"5,02,20,900","1,21,04,745",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Indonesia — 1.4%,Kalbe Farma Tbk PT,"3,55,97,200","38,62,220",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Indonesia — 1.4%,Telekomunikasi Indonesia Persero Tbk PT,"2,49,51,800","49,00,405",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Indonesia — 1.4%,Unilever Indonesia Tbk PT,"73,24,900","41,37,154","4,95,01,231",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,AMMB Holdings Bhd,"48,73,900","34,16,586",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,Axiata Group Bhd,"48,17,400","34,81,064",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,Hartalega Holdings Bhd,"11,91,100","47,23,796",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,Malayan Banking Bhd,"45,37,500","79,84,606",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,Maxis Bhd,"60,80,800","72,99,004",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,Nestle Malaysia Bhd,"4,98,800","1,66,68,578",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,Petronas Dagangan Bhd,"10,61,600","52,50,020",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,Public Bank Bhd,"41,36,600","1,63,06,079",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/20,Malaysia — 2.4%,RHB Bank Bhd,"55,52,200","61,04,687",,
