etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Road & Rail — 1.1%,Union Pacific Corp.,"1,70,626","3,28,35,267","9,88,54,642",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Advanced Micro Devices Inc.,"3,24,315","2,94,54,288",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Analog Devices Inc.,"73,047","85,37,733",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Applied Materials Inc.,"3,86,699","2,38,20,658",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Broadcom Inc.,"80,747","2,80,31,321",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Intel Corp.,"12,68,071","6,46,08,217",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Lam Research Corp.,"48,665","1,63,67,986",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Marvell Technology Group Ltd.,"2,60,438","1,00,99,786",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Maxim Integrated Products Inc.,"1,25,091","85,61,228",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Micron Technology Inc.,"2,27,280","1,03,43,513",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,NVIDIA Corp.,"1,88,628","10,09,12,207",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,NXP Semiconductors NV,"69,328","87,18,689",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,ON Semiconductor Corp.,"3,96,094","84,64,529",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,QUALCOMM Inc.,"2,70,605","3,22,29,056",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Skyworks Solutions Inc.,"60,716","87,94,713",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Texas Instruments Inc.,"3,48,744","4,95,73,960",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 4.6%,Xilinx Inc.,"84,231","87,73,501","41,72,91,385",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Adobe Inc.,"1,58,190","8,12,13,164",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,ANSYS Inc.,"26,982","91,47,168",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Autodesk Inc.,"80,210","1,97,07,597",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Cadence Design Systems Inc.,"1,40,133","1,55,42,151",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Citrix Systems Inc.,"61,332","89,05,406",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Coupa Software Inc.,"28,905","94,73,325",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,DocuSign Inc.,"44,240","98,65,520",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Fortinet Inc.,"66,498","87,78,069",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Intuit Inc.,"86,500","2,98,76,235",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Microsoft Corp.,"21,74,066","49,03,17,105",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,NortonLifeLock Inc.,"3,79,896","89,35,154",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Oracle Corp.,"4,81,610","2,75,57,724",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,"RingCentral Inc., Class A","29,872","86,85,881",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,salesforce.com Inc.,"3,38,177","9,22,03,959",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,ServiceNow Inc.,"57,872","2,78,95,461",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,"Slack Technologies Inc., Class A","3,00,294","98,61,655",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,Splunk Inc.,"53,042","1,16,33,702",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,"VMware Inc., Class A","61,860","89,35,058",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,"Workday Inc., Class A","63,232","1,51,57,343",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Software — 10.1%,"Zoom Video Communications Inc., Class A","40,797","1,32,63,105","90,69,54,782",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,Best Buy Co. Inc.,"1,41,244","1,56,65,372",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,CarMax Inc.,"80,346","85,91,398",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,Home Depot Inc. (The),"3,54,405","10,10,19,601",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,Lowe’s Companies Inc.,"2,36,123","3,88,87,097",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,Ross Stores Inc.,"95,448","86,93,404",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,Tiffany & Co.,"1,02,420","1,25,46,450",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,TJX Companies Inc. (The),"3,47,211","1,90,23,691",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Specialty Retail — 2.4%,Tractor Supply Co.,"56,070","83,44,898","21,27,71,911",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 7.4%",Apple Inc.,"49,90,265","64,39,43,796",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 7.4%",Hewlett Packard Enterprise Co.,"12,14,154","1,17,40,869",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 7.4%",HP Inc.,"5,54,065","1,08,31,971","66,65,16,636",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,"Textiles, Apparel & Luxury Goods — 0.8%",Lululemon Athletica Inc.,"40,211","1,51,06,066",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,"Textiles, Apparel & Luxury Goods — 0.8%","Nike Inc., Class B","3,84,011","4,29,66,991",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,"Textiles, Apparel & Luxury Goods — 0.8%",VF Corp.,"2,07,948","1,36,72,581","7,17,45,638",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Trading Companies & Distributors — 0.2%,Fastenal Co.,"2,25,573","1,10,21,497",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Trading Companies & Distributors — 0.2%,WW Grainger Inc.,"29,550","1,07,98,456","2,18,19,953",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Water Utilities — 0.2%,American Water Works Co. Inc.,"76,137","1,07,61,204",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Water Utilities — 0.2%,Essential Utilities Inc.,"1,96,021","83,30,892","1,90,92,096",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/20,Wireless Telecommunication Services — 0.1%,T-Mobile U.S. Inc.,"1,04,785","1,22,26,314","1,22,26,314",8964477492
