etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Lonza Group AG Registered,"1,360","3,43,609",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Nestle SA Registered,"27,873","23,59,489",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Novartis AG Registered,"18,753","15,78,686",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Roche Holding AG,"6,137","15,55,005",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,SGS SA Registered,76,"1,69,478",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Sika AG Bearer,38,"2,68,887",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Sonova Holding AG Registered,579,"97,665",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Swiss Re AG,"4,104","3,70,897",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Swisscom AG Registered,577,"2,90,361",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,UBS Group AG,"31,920","5,24,803",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,SWITZERLAND — 8.63%,Zurich Insurance Group AG,"1,501","4,48,113","1,05,38,789",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,3i Group PLC,"12,502","1,56,181",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Anglo American PLC,"15,827","2,86,024",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Antofagasta PLC,"17,613","2,34,896",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Ashtead Group PLC,"7,125","1,52,679",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Associated British Foods PLC,"3,914","1,67,541",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,AstraZeneca PLC,"11,723","6,85,949",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Aviva PLC,"41,952","2,82,449",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Barclays PLC,"1,41,227","3,47,760",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Barratt Developments PLC,"17,651","1,42,038",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Berkeley Group Holdings PLC,"3,154","1,52,038",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,BP PLC,"1,63,210","9,36,169",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,British Land Co. PLC (The),"17,423","1,37,284",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,BT Group PLC,"60,888","2,29,527",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Bunzl PLC,"5,320","1,58,352",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Burberry Group PLC,"6,232","1,44,303",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Capita PLC,"11,628","97,166",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Centrica PLC,"63,004","1,62,286",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Cobham PLC,"53,939","95,428",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Coca-Cola European Partners PLC,"5,510","2,35,634",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Coca-Cola HBC AG,"7,771","2,64,752",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Compass Group PLC,"14,177","3,01,784",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Croda International PLC,"4,237","2,09,757",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,DCC PLC,"1,349","1,22,460",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Diageo PLC,"31,217","10,42,623",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,easyJet PLC,"6,182","95,271",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Experian PLC,"5,092","1,01,963",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Ferguson PLC,"3,686","2,18,624",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,GKN PLC,"30,514","1,25,388",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,GlaxoSmithKline PLC,"42,845","8,46,614",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Glencore PLC,"1,26,331","5,85,208",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Hammerson PLC,"28,747","2,07,805",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,HSBC Holdings PLC,"1,44,001","13,92,572",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,IMI PLC,"5,320","77,805",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,InterContinental Hotels Group PLC,"3,511","1,74,449",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Intertek Group PLC,"2,888","1,90,160",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Investec PLC,"24,263","1,84,458",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,ITV PLC,"95,736","1,95,650",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,J Sainsbury PLC,"39,425","1,19,687",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Johnson Matthey PLC,"3,952","1,40,753",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Kingfisher PLC,"50,426","1,94,215",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Land Securities Group PLC,"7,619","99,156",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Legal & General Group PLC,"1,00,700","3,37,628",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Lloyds Banking Group PLC,"5,14,064","4,22,742",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,London Stock Exchange Group PLC,"2,926","1,48,927",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Marks & Spencer Group PLC,"38,760","1,59,622",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Mediclinic International PLC,"11,438","1,12,675",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Meggitt PLC,"17,898","1,19,464",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Merlin Entertainments PLC b,"19,551","1,16,213",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Mondi PLC,"5,130","1,39,675",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,National Grid PLC,"38,996","4,89,770",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Next PLC,"2,297","1,22,210",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Old Mutual PLC,"78,109","2,08,843",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Pearson PLC,"11,818","92,358",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Prudential PLC,"24,947","5,83,601",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Reckitt Benckiser Group PLC,"5,814","5,49,286",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,RELX PLC,"20,995","4,57,468",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Rio Tinto PLC,"12,179","5,87,948",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Rolls-Royce Holdings PLC,"13,357","1,57,310",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Schroders PLC,"6,669","2,89,424",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Segro PLC,"40,014","2,77,393",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Shire PLC,"6,643","3,28,141",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Sky PLC,"14,820","1,82,561",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,SSE PLC,"16,378","3,00,730",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Standard Chartered PLC a,"31,122","3,08,787",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Standard Life Aberdeen PLC,"20,501","1,13,486",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Tate & Lyle PLC,"10,982","96,721",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Taylor Wimpey PLC,"43,776","1,13,097",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Tesco PLC a,"87,837","2,04,747",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Travis Perkins PLC,"6,460","1,25,277",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Unilever PLC,"12,426","7,23,561",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,United Utilities Group PLC,"13,053","1,53,057",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Vodafone Group PLC,"2,91,023","8,30,245",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Whitbread PLC,"2,660","1,28,807",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Wm Morrison Supermarkets PLC,"36,328","1,15,154",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,Worldpay Group PLC b,"15,257","81,980",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/17,UNITED KINGDOM — 17.44%,WPP PLC,"23,408","4,28,306","2,13,02,072",121079837
