etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Banks — 3.6%,JPMorgan Chase & Co.,"20,71,071","23,55,42,905",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Banks — 3.6%,"PNC Financial Services Group, Inc. (The)","4,74,086","7,49,05,588",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Banks — 3.6%,Regions Financial Corp.,"33,30,470","7,21,71,285",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Banks — 3.6%,SVB Financial Group,"54,281","2,20,66,312",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Banks — 3.6%,Truist Financial Corp.,"10,04,101","4,70,32,091",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Banks — 3.6%,Wells Fargo & Co.,"13,59,082","5,94,05,474","79,58,91,118",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Beverages — 2.3%,"Brown-Forman Corp., Class, NVS","3,06,037","2,22,48,890",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Beverages — 2.3%,Coca-Cola Co. (The),"32,49,462","20,05,24,300",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Beverages — 2.3%,"Keurig Dr Pepper, Inc.","13,15,374","5,01,42,057",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Beverages — 2.3%,"Molson Coors Beverage Co., Class","5,50,277","2,84,32,813",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Beverages — 2.3%,"PepsiCo, Inc.","12,41,271","21,38,33,755","51,51,81,815",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"AbbVie, Inc.","9,19,920","12,36,92,443",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"Amgen, Inc.","3,99,928","9,61,02,698",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"Biogen, Inc.","1,51,617","2,96,22,929",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"Gilead Sciences, Inc.","15,17,627","9,63,23,786",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,Horizon Therapeutics PLC,"3,90,998","2,31,50,991",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"Moderna, Inc.","1,66,399","2,20,09,596",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"Regeneron Pharmaceuticals, Inc.","52,248","3,03,59,223",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"Seagen, Inc.","1,37,571","2,12,25,830",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Biotechnology — 2.2%,"Vertex Pharmaceuticals, Inc.","1,72,346","4,85,60,209","49,10,47,705",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Building Products — 1.3%,Allegion PLC,"2,22,025","2,11,14,578",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Building Products — 1.3%,Carrier Global Corp.,"11,88,096","4,64,78,316",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Building Products — 1.3%,"Fortune Brands Home & Security, Inc.","3,49,580","2,14,74,699",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Building Products — 1.3%,Johnson Controls International PLC,"16,89,327","9,14,60,164",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Building Products — 1.3%,Owens Corning,"2,63,050","2,14,99,076",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Building Products — 1.3%,Trane Technologies PLC,"5,14,084","7,92,04,922","28,12,31,755",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,Bank New York Mellon Corp. (The),"10,13,230","4,20,79,442",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"BlackRock, Inc.","1,75,981","11,72,71,979",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,Charles Schwab Corp. (The),"7,18,522","5,09,79,136",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"CME Group, Inc., Class","2,06,210","4,03,36,738",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"FactSet Research Systems, Inc.","52,954","2,29,47,086",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"Goldman Sachs Group, Inc. (The)","2,55,224","8,49,05,368",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"Intercontinental Exchange, Inc.","3,86,457","3,89,74,188",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"LPL Financial Holdings, Inc.","1,05,348","2,33,16,673",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,Moody's Corp.,"2,26,180","6,43,52,734",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,Morgan Stanley,"12,87,457","10,97,17,085",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"Nasdaq, Inc.","6,71,796","3,99,92,016",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,Northern Trust Corp.,"2,77,338","2,63,72,070",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,"S&P Global, Inc.","2,58,678","9,11,01,218",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Capital Markets — 3.5%,State Street Corp.,"3,29,859","2,25,45,863","77,48,91,596",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,"Corteva, Inc.","3,85,411","2,36,75,798",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,"Dow, Inc.","8,17,917","4,17,13,767",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,"DuPont de Nemours, Inc.","3,90,748","2,17,41,219",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,"Ecolab, Inc.","6,09,784","9,99,00,913",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,"International Flavors & Fragrances, Inc.","2,53,687","2,80,27,340",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,Linde PLC,"2,97,831","8,42,44,476",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,Mosaic Co. (The),"4,95,244","2,66,78,794",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,"PPG Industries, Inc.","2,99,579","3,80,40,541",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Chemicals — 1.7%,Sherwin-Williams Co. (The),"96,512","2,24,00,435","38,64,23,283",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Commercial Services & Supplies — 0.3%,"Copart, Inc.","1,84,315","2,20,53,290",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Commercial Services & Supplies — 0.3%,"Republic Services, Inc.","1,84,874","2,63,85,217",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Commercial Services & Supplies — 0.3%,"Waste Management, Inc.","1,35,480","2,29,00,184","7,13,38,691",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Communications Equipment — 0.8%,"Arista Networks, Inc.","1,81,665","2,17,78,000",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Communications Equipment — 0.8%,"Cisco Systems, Inc.","27,60,830","12,34,64,318",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Communications Equipment — 0.8%,"Motorola Solutions, Inc.","1,44,381","3,51,43,779","18,03,86,097",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Construction & Engineering — 0.1%,"Quanta Services, Inc.","2,00,548","2,83,37,432","2,83,37,432",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Construction Materials — 0.1%,"Martin Marietta Materials, Inc.","64,728","2,25,06,573","2,25,06,573",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Consumer Finance — 0.7%,American Express Co.,"5,56,977","8,46,60,504",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Consumer Finance — 0.7%,Discover Financial Services,"3,97,484","3,99,43,167",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Consumer Finance — 0.7%,Synchrony Financial,"8,75,930","2,86,86,708","15,32,90,379",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Containers & Packaging — 0.4%,Amcor PLC,"41,29,002","4,95,89,314",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Containers & Packaging — 0.4%,Ball Corp.,"5,84,780","3,26,36,572","8,22,25,886",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Distributors — 0.3%,LKQ Corp.,"8,20,301","4,36,56,419",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Distributors — 0.3%,Pool Corp.,"62,132","2,10,74,553","6,47,30,972",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Diversified Financial Services — 0.5%,"Berkshire Hathaway, Inc., Class","3,49,576","9,81,60,941",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Diversified Financial Services — 0.5%,"Equitable Holdings, Inc.","7,55,646","2,24,80,468","12,06,41,409",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Diversified Telecommunication Services — 0.8%,"AT&T, Inc.","29,22,741","5,12,64,877",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Diversified Telecommunication Services — 0.8%,"Verizon Communications, Inc.","32,39,314","13,54,35,718","18,67,00,595",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Electric Utilities — 1.4%,Entergy Corp.,"2,95,562","3,40,78,299",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Electric Utilities — 1.4%,Eversource Energy,"10,05,084","9,01,45,984",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Electric Utilities — 1.4%,Exelon Corp.,"13,00,355","5,70,98,588",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Electric Utilities — 1.4%,"NextEra Energy, Inc.","16,13,439","13,72,39,121","31,85,61,992",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Electrical Equipment — 0.1%,"Plug Power, Inc.","8,80,551","2,46,90,650","2,46,90,650",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Electronic Equipment, Instruments & Components — 0.6%","Keysight Technologies, Inc.","2,80,362","4,59,48,528",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Electronic Equipment, Instruments & Components — 0.6%",TE Connectivity Ltd.,"1,75,107","2,21,00,254",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Electronic Equipment, Instruments & Components — 0.6%","Trimble, Inc.","6,77,692","4,28,64,019",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Electronic Equipment, Instruments & Components — 0.6%","Zebra Technologies Corp., Class","71,965","2,17,07,523","13,26,20,324",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Energy Equipment & Services — 0.4%,"Baker Hughes Co., Class","9,40,063","2,37,45,991",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Energy Equipment & Services — 0.4%,Halliburton Co.,"8,04,030","2,42,25,424",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Energy Equipment & Services — 0.4%,Schlumberger NV,"11,92,593","4,54,97,423","9,34,68,838",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Entertainment — 1.2%,"Activision Blizzard, Inc.","2,94,439","2,31,10,517",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Entertainment — 1.2%,"Electronic Arts, Inc.","3,02,512","3,83,79,697",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Entertainment — 1.2%,"Netflix, Inc.","1,95,414","4,36,86,754",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Entertainment — 1.2%,Walt Disney Co. (The),"12,34,450","13,83,57,156",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Entertainment — 1.2%,"Warner Bros Discovery, Inc.","19,98,740","2,64,63,318","26,99,97,442",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Alexandria Real Estate Equities, Inc.","1,44,757","2,22,05,724",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,American Tower Corp.,"4,23,066","10,74,79,917",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Boston Properties, Inc.","2,91,973","2,31,91,415",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Crown Castle, Inc.","4,50,904","7,70,27,930",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Digital Realty Trust, Inc.","3,10,484","3,83,85,137",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Equinix, Inc.","1,04,466","6,86,72,815",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Healthpeak Properties, Inc.","15,90,739","4,17,56,899",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Iron Mountain, Inc.","4,30,689","2,26,58,548",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Prologis, Inc.","5,42,635","6,75,63,484",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"SBA Communications Corp., Class","1,02,139","3,32,20,710",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Ventas, Inc.","11,17,140","5,34,66,321",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,"Welltower, Inc.","10,76,845","8,25,40,169",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Equity Real Estate Investment Trusts (REITs) — 3.0%,Weyerhaeuser Co.,"7,82,671","2,67,36,041","66,49,05,110",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food & Staples Retailing — 1.1%,Costco Wholesale Corp.,"2,82,629","14,75,60,601",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food & Staples Retailing — 1.1%,Kroger Co. (The),"9,48,881","4,54,89,355",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food & Staples Retailing — 1.1%,Sysco Corp.,"2,75,164","2,26,23,984",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food & Staples Retailing — 1.1%,"Walgreens Boots Alliance, Inc.","6,18,329","2,16,78,615","23,73,52,555",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food Products — 1.8%,Archer-Daniels-Midland Co.,"6,40,641","5,63,05,937",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food Products — 1.8%,Bunge Ltd.,"4,80,675","4,76,68,540",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food Products — 1.8%,"General Mills, Inc.","14,40,518","11,06,31,782",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food Products — 1.8%,Food Products (continued) Hormel Foods Corp.,"5,29,198","2,66,08,075",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food Products — 1.8%,Kellogg Co.,"13,00,840","9,46,23,102",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food Products — 1.8%,"McCormick & Co., Inc., NVS","4,53,728","3,81,44,913",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Food Products — 1.8%,"Mondelez International, Inc., Class","4,89,681","3,02,91,667","40,42,74,016",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Gas Utilities — 0.1%,UGI Corp.,"6,82,904","2,69,74,708","2,69,74,708",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,Abbott Laboratories,"4,63,106","4,75,37,831",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"ABIOMED, Inc.","91,525","2,37,30,602",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"Align Technology, Inc.","87,593","2,13,46,414",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"Baxter International, Inc.","3,85,905","2,21,74,101",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,Boston Scientific Corp.,"5,62,033","2,26,55,550",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"Dexcom, Inc.","3,81,050","3,13,26,121",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,Edwards Lifesciences Corp.,"7,55,171","6,80,40,907",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"Hologic, Inc.","3,57,030","2,41,20,947",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"IDEXX Laboratories, Inc.","1,18,354","4,11,42,218",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,Insulet Corp.,"1,29,909","3,31,87,852",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"Intuitive Surgical, Inc.","2,24,421","4,61,72,377",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,"ResMed, Inc.","1,73,383","3,81,30,389",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Equipment & Supplies — 2.2%,STERIS PLC,"2,95,579","5,95,23,699","47,90,89,008",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,"Cardinal Health, Inc.","4,05,615","2,86,85,093",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,Centene Corp.,"2,43,934","2,18,90,637",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,Cigna Corp.,"2,48,294","7,03,78,934",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,CVS Health Corp.,"7,59,845","7,45,78,787",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,"DaVita, Inc.","2,53,554","2,16,25,621",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,"Elevance Health, Inc.","1,78,599","8,66,40,161",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,"HCA Healthcare, Inc.","1,60,412","3,17,40,722",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,"Humana, Inc.","90,336","4,35,22,078",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,Laboratory Corp. America Holdings,"1,00,777","2,27,02,035",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,McKesson Corp.,"73,793","2,70,82,031",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,"Quest Diagnostics, Inc.","2,15,716","2,70,31,372",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Health Care Providers & Services — 3.3%,"UnitedHealth Group, Inc.","5,30,653","27,55,84,022","73,14,61,493",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%","Booking Holdings, Inc.","24,188","4,53,72,092",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%","Caesars Entertainment, Inc.","5,05,961","2,18,17,039",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%","Hilton Worldwide Holdings, Inc.","4,64,100","5,91,07,776",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%",Las Vegas Sands Corp.,"6,28,113","2,36,35,892",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%","Marriott International, Inc., Class","1,46,453","2,25,15,684",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%",McDonald's Corp.,"2,28,028","5,75,26,904",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%",MGM Resorts International,"6,80,525","2,22,12,336",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%",Starbucks Corp.,"3,06,101","2,57,33,911",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,"Hotels, Restaurants & Leisure — 1.4%","Vail Resorts, Inc.","1,59,922","3,59,31,275","31,38,52,909",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Household Products — 1.5%,Clorox Co. (The),"1,58,758","2,29,15,130",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Household Products — 1.5%,Colgate-Palmolive Co.,"7,99,272","6,25,11,063",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Household Products — 1.5%,Kimberly-Clark Corp.,"4,28,046","5,45,84,426",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Household Products — 1.5%,Procter & Gamble Co. (The),"14,04,272","19,37,05,279","33,37,15,898",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Industrial Conglomerates — 1.0%,3M Co.,"7,48,560","9,30,83,436",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Industrial Conglomerates — 1.0%,General Electric Co.,"3,04,172","2,23,38,392",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Industrial Conglomerates — 1.0%,"Honeywell International, Inc.","5,13,391","9,72,10,586","21,26,32,414",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Insurance — 2.0%,Allstate Corp. (The),"1,81,522","2,18,73,401",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Insurance — 2.0%,"American International Group, Inc.","8,10,755","4,19,56,571",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Insurance — 2.0%,Chubb Ltd.,"4,45,701","8,42,59,774",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Insurance — 2.0%,"Marsh & McLennan Companies, Inc.","4,99,320","8,05,75,269",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Insurance — 2.0%,Progressive Corp. (The),"2,85,886","3,50,63,918",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Insurance — 2.0%,"Prudential Financial, Inc.","12,50,256","11,97,12,012",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Insurance — 2.0%,"Travelers Companies, Inc. (The)","3,48,714","5,63,66,131","43,98,07,076",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Interactive Media & Services — 4.5%,"Alphabet, Inc., Class","36,08,397","39,05,00,723",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Interactive Media & Services — 4.5%,"Alphabet, Inc., Class, NVS","34,71,945","37,89,62,797",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Interactive Media & Services — 4.5%,"Meta Platforms, Inc., Class","12,34,495","20,11,36,270",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Interactive Media & Services — 4.5%,"ZoomInfo Technologies, Inc.","5,44,730","2,47,41,637","99,53,41,427",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Internet & Direct Marketing Retail — 3.5%,"Amazon.com, Inc.","56,88,660","72,11,51,428",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Internet & Direct Marketing Retail — 3.5%,"eBay, Inc.","5,02,115","2,21,58,335",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,Internet & Direct Marketing Retail — 3.5%,"MercadoLibre, Inc.","34,901","2,98,52,920","77,31,62,683",
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,IT Services — 4.8%,"Accenture PLC, Class","4,63,047","13,35,70,538",,
ESGU,iShares ESG Aware MSCI USA ETF,31/08/22,IT Services — 4.8%,"Automatic Data Processing, Inc.","5,73,097","14,00,70,638",,
