etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Bank of China Ltd. Class H,"9,93,000","5,22,735",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Bank of Communications Co. Ltd. Class H,"2,90,000","2,21,582",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Beijing Enterprises Holdings Ltd.,"22,000","1,22,840",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Beijing Enterprises Water Group Ltd.,"1,96,000","1,66,538",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Brilliance China Automotive Holdings Ltd.,"1,42,000","3,67,408",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Byd Co. Ltd. Class H,"77,000","4,58,471",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China CITIC Bank Corp. Ltd. Class H,"4,20,000","2,77,444",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Conch Venture Holdings Ltd.,"63,000","1,14,627",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Construction Bank Corp. Class H,"14,00,000","12,27,121",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Everbright Bank Co. Ltd. Class H,"7,28,000","3,49,747",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Everbright International Ltd.,"2,52,000","3,32,933",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Everbright Ltd.,"88,000","2,01,041",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Galaxy Securities Co. Ltd. Class H,"2,24,000","2,02,922",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Life Insurance Co. Ltd. Class H,"98,000","3,14,293",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Longyuan Power Group Corp. Ltd.,"3,64,000","2,72,542",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Medical System Holdings Ltd.,"1,26,000","2,31,829",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Merchants Bank Co. Ltd. Class H,"1,57,000","5,91,775",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Minsheng Banking Corp. Ltd. Class H,"3,36,000","3,35,294",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Mobile Ltd.,"62,000","6,57,514",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Oilfield Services Ltd. Class H,"34,000","27,890",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Overseas Land & Investment Ltd.,"34,000","1,18,815",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Pacific Insurance Group Co. Ltd. Class H,"98,600","4,64,248",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Shenhua Energy Co. Ltd. Class H,"1,29,500","3,33,411",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Southern Airlines Co. Ltd. Class H,"1,42,000","1,10,857",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,China Vanke Co. Ltd. Class H,"78,400","2,34,906",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Chongqing Changan Automobile Co. Ltd. Class B,"72,326","94,630",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,CRRC Corp. Ltd. Class H,"2,11,000","1,90,337",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,CSPC Pharmaceutical Group Ltd.,"1,44,000","2,24,838",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,"Ctrip.com International Ltd. ADR a,b","4,095","2,10,688",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Dongfeng Motor Group Co. Ltd. Class H,"88,000","1,14,238",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Fosun International Ltd.,"49,000","85,022",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,"GCL-Poly Energy Holdings Ltd. a,b","8,40,000","94,449",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Geely Automobile Holdings Ltd.,"2,89,000","7,10,457",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Guangzhou Automobile Group Co. Ltd. Class H,"2,24,000","4,41,907",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Haier Electronics Group Co. Ltd.,"44,000","1,16,937",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Huaneng Renewables Corp. Ltd. Class H,"7,28,000","2,23,243",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Industrial & Commercial Bank of China Ltd. Class H,"7,35,000","5,50,326",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,JD.com Inc. ADR a,"12,936","5,42,148",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Lenovo Group Ltd.,"5,60,000","3,06,244",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Momo Inc. ADR a,"1,792","69,046",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,NetEase Inc. ADR,952,"2,62,600",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,New Oriental Education & Technology Group Inc. ADR,"2,128","1,73,964",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,People’s Insurance Co. Group of China Ltd. (The) Class H,"6,55,000","3,08,818",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Ping An Insurance Group Co. of China Ltd. Class H,"1,57,000","12,46,740",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Shandong Weigao Group Medical Polymer Co. Ltd. Class H,"68,000","54,303",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Shanghai Fosun Pharmaceutical Group Co. Ltd. Class H,"90,000","3,38,084",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Shanghai Pharmaceuticals Holding Co. Ltd. Class H,"1,10,400","2,71,682",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Shenzhou International Group Holdings Ltd.,"17,000","1,36,192",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Sino-Ocean Group Holding Ltd.,"2,60,000","1,79,392",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Sinopharm Group Co. Ltd. Class H,"67,200","3,03,525",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Sun Art Retail Group Ltd.,"1,57,000","1,44,634",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Tencent Holdings Ltd.,"1,20,400","50,61,247",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,"Weibo Corp. ADR a,b","1,484","1,50,032",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CHINA — 27.78%,Zhejiang Expressway Co. Ltd. Class H,"1,12,000","1,40,099","2,68,96,754",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,COLOMBIA — 0.65%,Cementos Argos SA,"1,55,696","6,32,344","6,32,344",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,CZECH REPUBLIC — 0.46%,Komercni Banka AS,"9,996","4,39,770","4,39,770",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,EGYPT — 0.11%,Global Telecom Holding SAE a,"2,54,828","1,01,585","1,01,585",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,GREECE — 0.20%,Hellenic Telecommunications Organization SA,"8,481","1,07,889",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,GREECE — 0.20%,OPAP SA,"7,616","85,023","1,92,912",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,HUNGARY — 0.86%,MOL Hungarian Oil & Gas PLC,"9,026","8,36,538","8,36,538",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDIA — 8.27%,Axis Bank Ltd. GDR c,"26,916","10,37,612",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDIA — 8.27%,ICICI Bank Ltd. ADR,"1,29,866","12,16,844",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDIA — 8.27%,Infosys Ltd. ADR,"1,16,816","17,52,240",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDIA — 8.27%,Mahindra & Mahindra Ltd. GDR,"50,456","10,52,008",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDIA — 8.27%,Reliance Industries Ltd. GDR d,"31,640","15,64,598",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDIA — 8.27%,Wipro Ltd. ADR,"2,32,960","13,83,782","80,07,084",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Astra International Tbk PT,"4,12,200","2,43,298",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Bank Central Asia Tbk PT,"1,74,200","2,47,421",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Bank Mandiri Persero Tbk PT,"4,14,900","4,07,374",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Bank Negara Indonesia Persero Tbk PT,"2,12,800","1,17,230",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Bank Rakyat Indonesia Persero Tbk PT,"2,64,000","2,99,281",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Perusahaan Gas Negara Persero Tbk PT,"5,29,200","84,088",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Telekomunikasi Indonesia Persero Tbk PT,"3,75,400","1,31,961",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,Unilever Indonesia Tbk PT,"60,100","2,27,706",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,United Tractors Tbk PT,"1,32,000","2,99,775",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,INDONESIA — 2.24%,XL Axiata Tbk PT a,"4,09,500","1,10,493","21,68,627",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,Astro Malaysia Holdings Bhd,"5,40,400","3,39,134",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,Axiata Group Bhd,"1,90,400","2,19,804",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,CIMB Group Holdings Bhd,"1,23,900","2,05,412",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,DiGi.Com Bhd b,"2,19,100","2,48,318",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,Maxis Bhd,"1,10,400","1,49,423",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,Petronas Dagangan Bhd,"25,200","1,43,983",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,Public Bank Bhd,"1,59,600","7,69,877",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,Sime Darby Bhd,"2,55,900","5,39,305",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MALAYSIA — 2.91%,Telekom Malaysia Bhd,"1,32,000","1,98,750","28,14,006",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Arca Continental SAB de CV,"42,200","3,09,703",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Cemex SAB de CV CPO a,"2,32,640","2,18,115",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Coca-Cola Femsa SAB de CV Series L,"84,700","6,96,362",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Fomento Economico Mexicano SAB de CV,"31,000","3,11,222",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Gentera SAB de CV,"2,16,400","3,33,049",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Grupo Financiero Banorte SAB de CV Series O,"76,300","5,21,945",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Grupo Financiero Santander Mexico SAB de CV Series B,"1,29,300","2,67,193",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Industrias Penoles SAB de CV,"6,300","1,64,203",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Infraestructura Energetica Nova SAB de CV,"14,000","76,313",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,MEXICO — 3.25%,Kimberly-Clark de Mexico SAB de CV Series A,"1,26,600","2,49,325","31,47,430",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,PHILIPPINES — 0.73%,Aboitiz Equity Ventures Inc.,"50,200","73,039",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,PHILIPPINES — 0.73%,Energy Development Corp.,"14,92,400","1,97,742",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,PHILIPPINES — 0.73%,SM Prime Holdings Inc.,"6,63,700","4,33,214","7,03,995",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,POLAND — 1.08%,Bank Millennium SA a,"29,853","62,239",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,POLAND — 1.08%,Bank Zachodni WBK SA,"1,347","1,39,322",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,POLAND — 1.08%,KGHM Polska Miedz SA,"13,137","4,63,585",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,POLAND — 1.08%,mBank SA a,655,"80,285",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,POLAND — 1.08%,Polski Koncern Naftowy ORLEN SA,"9,115","3,00,738","10,46,169",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,QATAR — 0.48%,Commercial Bank PQSC (The) a,"23,979","1,96,310",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,QATAR — 0.48%,Ooredoo QSC,"11,212","2,69,704","4,66,014",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Alrosa PJSC,"1,06,400","1,47,943",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Gazprom PJSC,"1,01,210","2,05,156",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Gazprom PJSC ADR,"46,606","1,85,958",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Inter RAO UES PJSC,"40,60,000","2,70,480",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Lukoil PJSC,"1,521","76,737",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Lukoil PJSC ADR,"4,598","2,31,049",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Magnit PJSC GDR c,"2,940","1,22,863",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Novatek PJSC GDR c,"2,999","3,16,994",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Novolipetsk Steel PJSC,"56,896","1,34,709",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Rosneft Oil Co. PJSC,"2,040","10,735",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,RusHydro PJSC,"1,10,60,000","1,57,421",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Sberbank of Russia PJSC,"73,710","2,33,397",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Sberbank of Russia PJSC ADR,"55,371","7,55,814",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,RUSSIA — 3.16%,Tatneft PJSC Class S,"32,270","2,13,374","30,62,630",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Barclays Africa Group Ltd.,"23,942","2,73,323",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Coronation Fund Managers Ltd.,"38,808","2,10,051",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Exxaro Resources Ltd.,"12,555","1,26,415",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,FirstRand Ltd.,"75,516","3,22,632",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Foschini Group Ltd. (The),"4,508","53,160",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Gold Fields Ltd.,"47,103","2,10,192",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Imperial Holdings Ltd.,"14,560","2,33,699",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Investec Ltd.,"90,754","6,91,748",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Massmart Holdings Ltd.,"8,344","78,102",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Mondi Ltd.,"10,732","2,92,891",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Mr. Price Group Ltd.,"11,900","1,65,945",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,MTN Group Ltd.,"20,593","2,04,750",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Naspers Ltd. Class N,"7,984","18,06,556",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Nedbank Group Ltd.,"5,280","89,318",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,NEPI Rockcastle PLC a,"13,243","1,92,060",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Netcare Ltd.,"92,484","1,71,555",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,RMB Holdings Ltd.,"16,049","82,051",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Sanlam Ltd.,"58,889","3,25,311",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Sasol Ltd.,"9,753","2,94,057",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,SPAR Group Ltd. (The),287,"3,733",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Standard Bank Group Ltd.,"39,822","5,12,975",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Vodacom Group Ltd.,"62,952","8,79,512",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH AFRICA — 7.66%,Woolworths Holdings Ltd./South Africa,"42,644","1,94,691","74,14,727",
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH KOREA — 13.67%,AmorePacific Corp.,925,"2,36,254",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH KOREA — 13.67%,AmorePacific Group,"1,607","1,90,970",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH KOREA — 13.67%,BNK Financial Group Inc.,"17,612","1,54,003",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH KOREA — 13.67%,CJ CheilJedang Corp.,449,"1,44,344",,
ESGE,iShares MSCI Emerging Markets ESG Optimized ETF,31/08/17,SOUTH KOREA — 13.67%,DGB Financial Group Inc.,"25,093","2,44,788",,
