etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Chemicals — 1.5%,"Dow, Inc.","5,19,540","2,90,31,895",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Chemicals — 1.5%,"Ecolab, Inc.","2,48,708","5,59,19,507",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Chemicals — 1.5%,"International Flavors & Fragrances, Inc.","1,99,014","1,50,25,557",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Chemicals — 1.5%,Linde PLC,"1,08,311","4,86,12,143",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Chemicals — 1.5%,"LyondellBasell Industries NV, Class","2,03,835","2,04,40,574",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Chemicals — 1.5%,"PPG Industries, Inc.","1,66,899","2,36,32,898",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Chemicals — 1.5%,Sherwin-Williams Co. (The),"42,731","1,41,87,974","20,68,50,548",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Commercial Services & Supplies — 0.2%,Veralto Corp.,"3,09,971","2,67,87,694","2,67,87,694",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Communications Equipment — 0.7%,"Arista Networks, Inc.","82,199","2,28,13,510",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Communications Equipment — 0.7%,"Cisco Systems, Inc.","12,20,611","5,90,40,954",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Communications Equipment — 0.7%,"Juniper Networks, Inc.","3,57,729","1,32,46,705","9,51,01,169",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Construction & Engineering — 0.1%,"Quanta Services, Inc.","62,464","1,50,85,681","1,50,85,681",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Construction Materials — 0.1%,"Martin Marietta Materials, Inc.","24,464","1,41,33,097","1,41,33,097",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Finance — 0.9%,American Express Co.,"2,48,015","5,44,19,451",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Finance — 0.9%,Capital One Financial Corp.,"96,254","1,32,45,513",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Finance — 0.9%,Discover Financial Services,"2,14,402","2,58,78,322",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Finance — 0.9%,Synchrony Financial,"6,22,847","2,57,23,581","11,92,66,867",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Staples Distribution & Retail — 1.4%,Costco Wholesale Corp.,"1,37,425","10,22,29,083",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Staples Distribution & Retail — 1.4%,"Dollar Tree, Inc.","92,119","1,35,12,015",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Staples Distribution & Retail — 1.4%,Kroger Co. (The),"5,81,160","2,88,31,347",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Staples Distribution & Retail — 1.4%,Sysco Corp.,"1,66,145","1,34,52,761",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Consumer Staples Distribution & Retail — 1.4%,Target Corp.,"2,16,590","3,31,20,943","19,11,46,149",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Containers & Packaging — 0.2%,Ball Corp.,"2,12,710","1,36,17,694",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Containers & Packaging — 0.2%,International Paper Co.,"3,67,749","1,30,03,605","2,66,21,299",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Distributors — 0.2%,LKQ Corp.,"6,17,785","3,23,03,978","3,23,03,978",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Diversified Telecommunication Services — 0.7%,"AT&T, Inc.","14,64,719","2,47,97,693",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Diversified Telecommunication Services — 0.7%,"Verizon Communications, Inc.","15,63,618","6,25,75,992","8,73,73,685",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Electric Utilities — 0.9%,Edison International,"2,52,637","1,71,84,369",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Electric Utilities — 0.9%,Eversource Energy,"5,76,932","3,38,65,908",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Electric Utilities — 0.9%,Exelon Corp.,"6,11,333","2,19,10,175",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Electric Utilities — 0.9%,"NextEra Energy, Inc.","8,34,295","4,60,44,741","11,90,05,193",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Electrical Equipment — 0.2%,Eaton Corp. PLC,"84,162","2,43,22,818","2,43,22,818",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Electronic Equipment, Instruments & Components — 0.3%","Keysight Technologies, Inc.","2,16,451","3,33,98,389",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Electronic Equipment, Instruments & Components — 0.3%","Trimble, Inc.","2,19,132","1,34,08,687","4,68,07,076",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Energy Equipment & Services — 0.3%,"Baker Hughes Co., Class","4,65,404","1,37,71,304",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Energy Equipment & Services — 0.3%,Schlumberger Ltd.,"5,57,079","2,69,23,628","4,06,94,932",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Entertainment — 1.2%,"Electronic Arts, Inc.","1,53,556","2,14,17,991",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Entertainment — 1.2%,"Netflix, Inc.","1,14,448","6,90,02,988",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Entertainment — 1.2%,Walt Disney Co. (The),"6,40,638","7,14,82,388","16,19,03,367",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Financial Services — 2.8%,"Berkshire Hathaway, Inc., Class","1,20,343","4,92,68,424",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Financial Services — 2.8%,"Fidelity National Information Services, Inc.","3,73,659","2,58,53,466",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Financial Services — 2.8%,"Fiserv, Inc.","1,22,527","1,82,89,605",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Financial Services — 2.8%,"Mastercard, Inc., Class","2,75,450","13,07,72,642",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Financial Services — 2.8%,"PayPal Holdings, Inc.","2,68,243","1,61,85,783",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Financial Services — 2.8%,"Visa, Inc., Class","5,03,415","14,22,85,216","38,26,55,136",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,Archer-Daniels-Midland Co.,"2,46,174","1,30,74,301",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,Bunge Global SA,"2,71,461","2,56,17,775",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,Campbell Soup Co.,"3,18,652","1,35,87,321",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,"General Mills, Inc.","7,91,733","5,08,13,424",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,Hormel Foods Corp.,"4,55,623","1,60,92,604",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,Kellanova,"10,32,753","5,69,56,328",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,Kraft Heinz Co. (The),"8,03,189","2,83,36,508",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Food Products — 1.6%,"McCormick & Co., Inc., NVS","1,99,667","1,37,49,070","21,82,27,331",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Ground Transportation — 0.9%,"JB Hunt Transport Services, Inc.","62,446","1,28,83,234",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Ground Transportation — 0.9%,"Old Dominion Freight Line, Inc.","34,970","1,54,73,526",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Ground Transportation — 0.9%,"Uber Technologies, Inc.","5,25,626","4,17,87,267",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Ground Transportation — 0.9%,Union Pacific Corp.,"1,98,674","5,04,01,607","12,05,45,634",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,Abbott Laboratories,"1,15,846","1,37,43,970",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"Cooper Cos., Inc. The","2,78,778","2,60,93,621",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"Dexcom, Inc.","1,16,641","1,34,21,880",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,Edwards Lifesciences Corp.,"5,07,386","4,30,61,850",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"GE HealthCare Technologies, Inc.","1,53,533","1,40,14,492",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"Hologic, Inc.","1,78,996","1,32,09,905",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"IDEXX Laboratories, Inc.","75,483","4,34,20,086",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"Intuitive Surgical, Inc.","99,215","3,82,57,304",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,STERIS PLC,"1,03,376","2,40,77,304",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,Health Care Equipment & Supplies (continued) Stryker Corp.,"38,189","1,33,30,634",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"Teleflex, Inc.","52,608","1,17,20,536",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Equipment & Supplies — 2.0%,"Zimmer Biomet Holdings, Inc.","1,05,939","1,31,74,574","26,75,26,156",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"Cardinal Health, Inc.","1,96,793","2,20,36,880",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"Cencora, Inc.","1,29,842","3,05,90,775",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,Centene Corp.,"2,05,039","1,60,81,209",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,Cigna Group (The),"1,24,959","4,20,03,718",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"Elevance Health, Inc.","92,916","4,65,74,145",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"HCA Healthcare, Inc.","56,816","1,77,09,547",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"Humana, Inc.","35,994","1,26,09,418",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,Laboratory Corp. America Holdings,"60,969","1,31,58,939",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,McKesson Corp.,"73,654","3,84,03,932",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"Molina Healthcare, Inc.","32,880","1,29,51,761",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"Quest Diagnostics, Inc.","1,31,737","1,64,52,634",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Providers & Services — 3.1%,"UnitedHealth Group, Inc.","3,14,536","15,52,54,970","42,38,27,928",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care REITs — 0.2%,"Welltower, Inc.","2,72,262","2,50,91,666","2,50,91,666",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Health Care Technology — 0.1%,"Veeva Systems, Inc., Class","60,209","1,35,77,732","1,35,77,732",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%","Airbnb, Inc., Class","86,597","1,36,36,430",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%","Booking Holdings, Inc.","12,948","4,49,14,411",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%","Chipotle Mexican Grill, Inc.","7,733","2,07,92,258",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%","DoorDash, Inc., Class","1,13,841","1,41,81,173",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%","Hilton Worldwide Holdings, Inc.","98,951","2,02,17,668",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%",McDonald's Corp.,"1,86,332","5,44,61,117",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%",Starbucks Corp.,"4,05,203","3,84,53,765",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,"Hotels, Restaurants & Leisure — 1.7%","Vail Resorts, Inc.","82,283","1,89,50,598","22,56,07,420",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Household Durables — 0.1%,"DR Horton, Inc.","93,288","1,39,40,959","1,39,40,959",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Household Products — 1.5%,"Church & Dwight Co., Inc.","2,84,203","2,84,54,404",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Household Products — 1.5%,Clorox Co. (The),"2,01,035","3,08,20,676",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Household Products — 1.5%,Kimberly-Clark Corp.,"3,04,908","3,69,45,702",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Household Products — 1.5%,Procter & Gamble Co. (The),"6,37,986","10,14,01,495","19,76,22,277",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Industrial Conglomerates — 1.2%,3M Co.,"4,63,302","4,26,79,380",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Industrial Conglomerates — 1.2%,General Electric Co.,"3,95,121","6,19,90,534",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Industrial Conglomerates — 1.2%,"Honeywell International, Inc.","2,95,491","5,87,22,926","16,33,92,840",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Industrial REITs — 0.2%,"Prologis, Inc.","2,07,309","2,76,28,070","2,76,28,070",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,"Assurant, Inc.","76,029","1,37,95,462",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,Chubb Ltd.,"52,647","1,32,49,670",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,"Hartford Financial Services Group, Inc. (The)","3,56,869","3,42,02,325",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,"Marsh & McLennan Companies, Inc.","1,37,416","2,77,95,134",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,"MetLife, Inc.","4,66,637","3,25,43,264",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,"Principal Financial Group, Inc.","1,65,018","1,33,43,355",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,Progressive Corp. (The),"2,76,912","5,24,91,439",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,"Prudential Financial, Inc.","6,90,133","7,52,17,596",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,"Travelers Companies, Inc. (The)","1,90,330","4,20,55,317",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Insurance — 2.4%,WillisTowersWatsonPLC,"47,632","1,29,84,960","31,76,78,522",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Interactive Media & Services — 5.6%,"Alphabet, Inc., Class","7,37,325","10,20,90,019",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Interactive Media & Services — 5.6%,"Alphabet, Inc., Class, NVS","24,80,023","34,66,57,615",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Interactive Media & Services — 5.6%,"Meta Platforms, Inc., Class","6,22,337","30,50,26,034","75,37,73,668",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,IT Services — 1.7%,"Accenture PLC, Class","1,88,922","7,08,04,187",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,IT Services — 1.7%,"Akamai Technologies, Inc.","1,20,961","1,34,16,994",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,IT Services — 1.7%,"Gartner, Inc.","49,299","2,29,51,643",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,IT Services — 1.7%,International Business Machines Corp.,"3,88,693","7,19,19,866",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,IT Services — 1.7%,"MongoDB, Inc., Class","33,735","1,50,99,111",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,IT Services — 1.7%,"Snowflake, Inc., Class","88,350","1,66,34,538",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,IT Services — 1.7%,"Twilio, Inc., Class","2,25,413","1,34,32,361","22,42,58,700",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Leisure Products — 0.1%,"Hasbro, Inc.","3,37,797","1,69,87,811","1,69,87,811",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,"Agilent Technologies, Inc.","1,39,838","1,92,08,148",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,"Avantor, Inc.","5,55,847","1,36,96,070",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,Danaher Corp.,"2,97,455","7,52,97,759",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,"IQVIA Holdings, Inc.","1,10,096","2,72,11,327",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,"Mettler-Toledo International, Inc.","11,123","1,38,72,828",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,Repligen Corp.,"63,366","1,22,92,370",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,"Thermo Fisher Scientific, Inc.","58,853","3,35,56,804",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,Waters Corp.,"63,385","2,13,87,367",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 1.7%,"West Pharmaceutical Services, Inc.","38,762","1,38,90,750","23,04,13,423",
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Machinery — 1.9%,"Caterpillar, Inc.","1,49,823","5,00,34,889",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Machinery — 1.9%,CNH Industrial N.V.,"16,01,093","1,91,33,061",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Machinery — 1.9%,"Cummins, Inc.","1,36,541","3,66,76,278",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Machinery — 1.9%,Deere & Co.,"86,311","3,15,07,831",,
ESGU,iShares ESG Aware MSCI USA ETF,29/02/24,Machinery — 1.9%,Dover Corp.,"81,832","1,35,33,376",,
