etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Austria — 0.4%,voestalpine AG,"1,49,435","67,83,595","2,81,66,736",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Belgium — 0.8%,Anheuser-Busch InBev SA/NV,"3,33,662","2,04,64,229",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Belgium — 0.8%,KBC Group NV,"1,66,289","1,39,74,925",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Belgium — 0.8%,Solvay SA,"50,538","66,14,960",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Belgium — 0.8%,UCB SA,"56,361","64,48,203",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Belgium — 0.8%,Umicore SA,"1,30,957","86,17,232","5,61,19,549",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,"AP Moller - Maersk A/S, Class A","3,734","1,01,18,878",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,"Carlsberg A/S, Class B","87,024","1,52,00,046",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,Chr Hansen Holding A/S,"74,545","68,79,038",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,"Coloplast A/S, Class B","49,520","85,79,756",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,DSV Panalpina A/S,"63,825","1,62,57,620",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,Genmab A/S (a),"26,824","1,27,07,409",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,GN Store Nord A/S,"87,727","66,03,639",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,"Novo Nordisk A/S, Class B","7,69,021","7,69,86,606",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,"Novozymes A/S, Class B","97,172","78,55,102",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,Orsted A/S (b),"94,050","1,49,52,494",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,Pandora A/S,"53,082","63,62,627",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Denmark — 3.0%,Vestas Wind Systems A/S,"4,84,556","1,95,64,731","20,20,67,946",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,Elisa OYJ,"1,00,803","64,60,531",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,"Kesko OYJ, Class B","2,43,702","1,00,84,269",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,Neste OYJ,"2,58,454","1,57,42,931",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,Nokia OYJ (a),"22,64,903","1,36,05,568",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,Nordea Bank Abp,"6,65,420","78,15,387",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,"Orion OYJ, Class B","1,61,126","65,72,347",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,UPM-Kymmene OYJ,"3,94,378","1,60,66,395",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Finland — 1.2%,Wartsila OYJ Abp,"4,99,414","70,84,768","8,34,32,196",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Air Liquide SA,"1,02,497","1,83,71,804",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Airbus SE (a),"1,64,835","2,25,48,795",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Alstom SA,"1,52,298","65,47,772",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Amundi SA (b),"71,285","67,46,634",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Atos SE,"1,30,437","67,81,607",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,AXA SA,"11,81,636","3,31,96,281",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,BNP Paribas SA,"4,39,354","2,78,33,013",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Bouygues SA,"1,63,702","68,54,813",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Capgemini SE,"66,187","1,48,77,999",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Carrefour SA,"3,28,535","65,40,508",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Cie. de Saint-Gobain,"1,69,449","1,22,83,856",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Cie. Generale des Etablissements Michelin SCA,"1,07,947","1,74,76,184",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,CNP Assurances,"3,87,691","66,43,053",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Covivio,"59,519","56,58,711",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Danone SA,"3,34,440","2,44,22,742",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Dassault Systemes SE,"3,29,925","1,88,43,997",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Edenred,"1,17,961","66,90,688",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Eiffage SA,"65,873","68,54,004",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Engie SA,"4,61,120","66,07,754",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,EssilorLuxottica SA,"98,049","1,92,65,650",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Gecina SA,"68,771","1,06,90,289",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Hermes International,"4,619","67,98,282",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Kering SA,"31,423","2,50,29,066",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Klepierre SA,"2,63,541","64,41,346",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Legrand SA,"86,528","99,27,727",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,L’Oreal SA,"1,25,367","5,88,14,566",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,LVMH Moet Hennessy Louis Vuitton SE,"98,435","7,29,21,638",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Pernod Ricard SA,"90,120","1,89,70,970",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Publicis Groupe SA,"1,04,701","68,73,627",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Safran SA,"1,31,115","1,64,47,799",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Sanofi,"2,73,507","2,83,45,886",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Schneider Electric SE,"2,66,735","4,76,56,604",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Societe Generale SA,"5,50,967","1,73,41,196",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Teleperformance,"29,606","1,30,97,266",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Thales SA,"67,849","68,91,257",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,TotalEnergies SE,"10,81,745","4,78,48,409",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Unibail-Rodamco-Westfield (a),"77,915","68,27,671",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Valeo,"2,50,964","71,63,155",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Vinci SA,"1,13,683","1,21,97,216",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Vivendi SE,"3,33,904","1,27,18,924",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,France — 10.7%,Worldline SA (a)(b),"90,568","80,64,444","71,61,13,203",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,adidas AG,"89,801","3,18,56,881",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,"Allianz SE, Registered","2,13,730","5,01,75,632",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,BASF SE,"3,56,851","2,76,05,712",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Bayerische Motoren Werke AG,"1,76,615","1,67,64,073",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Beiersdorf AG,"56,421","68,47,483",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Brenntag SE,"74,400","75,08,323",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Commerzbank AG (a),"10,67,197","66,78,945",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Continental AG (a),"9,867","13,26,003",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,"Daimler AG, Registered","2,71,278","2,28,83,588",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Delivery Hero SE (a)(b),"64,088","93,01,139",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,"Deutsche Bank AG, Registered (a)","8,10,068","1,00,17,382",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Deutsche Boerse AG,"1,20,127","2,07,16,733",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,"Deutsche Post AG, Registered","4,46,178","3,13,70,366",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,"Deutsche Telekom AG, Registered","5,26,419","1,11,93,380",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Deutsche Wohnen SE,"1,35,900","84,35,733",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,E.ON SE,"11,81,722","1,55,91,118",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Fresenius SE & Co. KGaA,"1,20,416","62,60,817",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,HeidelbergCement AG,"94,737","82,16,206",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,HelloFresh SE (a),"66,066","71,33,003",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Henkel AG & Co. KGaA,"75,897","68,31,098",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Infineon Technologies AG,"5,85,824","2,49,43,074",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,LEG Immobilien SE,"42,590","67,93,444",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Merck KGaA,"95,218","2,26,23,481",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,MTU Aero Engines AG,"34,445","79,05,023",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,"Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen, Registered","60,745","1,77,29,549",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Puma SE,"97,497","1,18,37,576",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,SAP SE,"4,95,644","7,44,50,659",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,"Siemens AG, Registered","3,14,127","5,21,12,032",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Symrise AG,"44,821","63,78,473",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,TeamViewer AG (a)(b),"2,00,902","66,93,358",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Telefonica Deutschland Holding AG,"22,82,341","64,06,812",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Volkswagen AG,"20,574","68,83,899",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Vonovia SE,"1,42,367","96,11,319",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Germany — 8.6%,Zalando SE (a)(b),"1,06,106","1,17,64,480","57,28,46,794",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,AIA Group Ltd.,"49,23,400","5,87,88,964",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,BOC Hong Kong Holdings Ltd.,"42,61,000","1,28,94,519",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,Hang Seng Bank Ltd.,"6,35,800","1,13,66,431",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,Hong Kong Exchanges & Clearing Ltd.,"5,05,600","3,19,40,799",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,MTR Corp. Ltd. (c),"31,61,000","1,77,95,056",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,Sands China Ltd. (a),"37,02,400","1,18,94,326",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,Sun Hung Kai Properties Ltd.,"6,68,500","94,28,506",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,"Swire Pacific Ltd., Class A","14,04,000","95,04,837",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,Swire Properties Ltd.,"41,83,400","1,13,06,551",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Hong Kong — 2.8%,Techtronic Industries Co. Ltd.,"4,73,000","1,04,68,540","18,53,88,529",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Ireland — 0.9%,CRH PLC,"4,45,846","2,36,19,108",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Ireland — 0.9%,"Flutter Entertainment PLC, Class DI (a)","61,487","1,19,53,399",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Ireland — 0.9%,"Kerry Group PLC, Class A","1,00,605","1,47,53,644",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Ireland — 0.9%,Kingspan Group PLC,"64,336","73,46,856","5,76,73,007",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Israel — 0.6%,Bank Hapoalim BM,"10,20,957","87,82,916",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Israel — 0.6%,Bank Leumi Le-Israel BM,"7,78,179","64,28,702",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Israel — 0.6%,CyberArk Software Ltd. (a)(c),"42,140","70,76,991",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Israel — 0.6%,Isracard Ltd.,1,5,,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Israel — 0.6%,Nice Ltd. (a),"23,387","68,22,606",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Israel — 0.6%,Wix.com Ltd. (a)(c),"39,187","87,02,649","3,78,13,869",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,Amplifon SpA,"1,30,397","68,20,724",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,Assicurazioni Generali SpA,"5,29,158","1,07,95,374",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,CNH Industrial NV,"6,55,024","1,08,28,095",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,Enel SpA,"44,93,275","4,09,35,703",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,Eni SpA,"13,67,883","1,68,76,381",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,Intesa Sanpaolo SpA,"1,32,77,965","3,75,74,716",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,Snam SpA,"10,53,688","62,30,040",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,Terna - Rete Elettrica Nazionale,"8,59,414","67,98,016",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Italy — 2.2%,UniCredit SpA,"5,55,930","69,31,898","14,37,90,947",
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Advantest Corp.,"82,500","71,07,508",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Aeon Co. Ltd.,"4,03,700","1,06,87,114",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Ajinomoto Co. Inc.,"2,49,300","73,48,457",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Asahi Group Holdings Ltd.,"2,18,900","1,01,75,483",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Asahi Kasei Corp.,"10,63,800","1,09,67,859",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Astellas Pharma Inc.,"10,38,100","1,74,91,891",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Azbil Corp.,"2,08,900","90,58,735",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Bridgestone Corp.,"2,36,300","1,08,77,747",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Canon Inc.,"2,81,200","66,90,346",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Central Japan Railway Co.,"46,600","68,20,834",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Chugai Pharmaceutical Co. Ltd.,"3,34,700","1,30,77,710",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Dai Nippon Printing Co. Ltd.,"2,94,300","69,92,499",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Dai-ichi Life Holdings Inc.,"4,11,500","81,42,459",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Daiichi Sankyo Co. Ltd.,"8,14,100","1,93,36,843",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Daikin Industries Ltd.,"1,13,900","2,84,23,351",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Daiwa House Industry Co. Ltd.,"2,17,300","66,26,289",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Daiwa Securities Group Inc.,"12,30,500","69,60,954",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Denso Corp.,"2,43,700","1,70,57,289",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,East Japan Railway Co.,"1,77,000","1,18,96,918",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Eisai Co. Ltd.,"1,45,000","1,19,58,111",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,ENEOS Holdings Inc.,"25,50,900","98,59,016",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Fanuc Corp.,"59,000","1,28,53,799",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Fast Retailing Co. Ltd.,"24,300","1,60,05,873",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,FUJIFILM Holdings Corp.,"1,73,600","1,42,85,921",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Fujitsu Ltd.,"1,22,300","2,25,13,822",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Hankyu Hanshin Holdings Inc.,"2,38,700","71,42,984",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Hitachi Construction Machinery Co. Ltd.,"2,36,100","67,64,083",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Hitachi Ltd.,"4,13,000","2,28,25,065",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Honda Motor Co. Ltd.,"5,70,600","1,72,70,131",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Hoya Corp.,"1,44,400","2,33,18,299",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Ibiden Co. Ltd.,"1,58,700","85,39,061",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Idemitsu Kosan Co. Ltd.,"2,77,800","66,53,467",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Inpex Corp.,"13,89,300","95,45,729",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Itochu Corp.,"12,03,900","3,62,14,659",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,JFE Holdings Inc.,"4,69,500","76,15,228",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Kao Corp.,"2,13,900","1,29,20,963",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,KDDI Corp.,"10,58,500","3,23,53,452",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Keio Corp.,"1,20,400","64,78,683",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Keyence Corp.,"63,400","3,80,61,103",,
ESGD,ESG Aware MSCI EAFE ETF,31/08/21,Japan — 22.5%,Kikkoman Corp.,"1,02,000","76,57,662",,
