etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Technology Hardware, Storage & Peripherals — 6.8%",HP Inc.,"19,423","5,57,634",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Technology Hardware, Storage & Peripherals — 6.8%",Western Digital Corp.,"11,941","6,83,622","9,16,09,226",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Textiles, Apparel & Luxury Goods — 0.7%",Deckers Outdoor Corp.,"3,840","28,94,323",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Textiles, Apparel & Luxury Goods — 0.7%",Lululemon Athletica Inc.,301,"1,36,600",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Textiles, Apparel & Luxury Goods — 0.7%","Nike Inc., Class B","46,740","47,45,512",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Textiles, Apparel & Luxury Goods — 0.7%",PVH Corp.,"7,202","8,66,113",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Textiles, Apparel & Luxury Goods — 0.7%",VF Corp.,"22,854","3,76,177","90,18,725",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Trading Companies & Distributors — 0.1%,"MSC Industrial Direct Co. Inc., Class A","10,153","10,01,898","10,01,898",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Water Utilities — 0.1%,Essential Utilities Inc.,"23,920","8,57,771","8,57,771","1,34,09,40,439"
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,MONEY MARKET FUNDS — 1.4%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 5.51%(c)(d)(e)","54,12,000","54,15,247",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,MONEY MARKET FUNDS — 1.4%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 5.32%(c)(d)","1,41,70,000","1,41,70,000","1,95,85,247","1,95,85,247"
