etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,Johnson & Johnson,"4,71,947","7,61,43,929",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,"Merck & Co., Inc.","4,53,546","3,87,14,687",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Pharmaceuticals — 6.5%,"Zoetis, Inc., Class","84,408","1,32,12,384","20,30,20,557",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Professional Services — 0.0%,"Robert Half International, Inc.","19,883","15,30,394","15,30,394",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Real Estate Management & Development — 0.1%,"CBRE Group, Inc., Class","58,623","46,28,872","46,28,872",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,AMERCO,"1,753","9,21,499",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,CSX Corp.,"3,90,864","1,23,70,846",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,"JB Hunt Transport Services, Inc.","14,937","25,99,337",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,"Knight-Swift Transportation Holdings, Inc., Class","28,118","14,20,240",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,Norfolk Southern Corp.,"42,847","1,04,17,391",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,"Old Dominion Freight Line, Inc.","17,281","46,90,236",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Road & Rail — 1.9%,Union Pacific Corp.,"1,12,702","2,53,02,726","5,77,22,275",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,"Applied Materials, Inc.","1,56,027","1,46,77,460",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,Intel Corp.,"7,33,370","2,34,09,170",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,Lam Research Corp.,"24,859","1,08,86,005",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,NVIDIA Corp.,"4,49,100","6,77,87,154",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,NXP Semiconductors NV,"46,914","77,21,106",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Semiconductors & Semiconductor Equipment — 4.9%,"Texas Instruments, Inc.","1,65,386","2,73,23,421","15,18,04,316",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Adobe, Inc.","84,744","3,16,46,799",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"ANSYS, Inc.","15,592","38,71,494",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Autodesk, Inc.","39,014","78,70,684",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Cadence Design Systems, Inc.","49,558","86,11,694",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Citrix Systems, Inc.","22,702","23,33,084",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Guidewire Software, Inc.","14,093","10,10,609",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"HubSpot, Inc.","8,139","27,43,169",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Intuit, Inc.","48,053","2,07,48,324",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,Microsoft Corp.,"12,74,310","33,31,93,836",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"NortonLifeLock, Inc.","1,03,621","23,40,798",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Roper Technologies, Inc.","18,996","76,47,410",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Salesforce, Inc.","1,78,261","2,78,30,107",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"ServiceNow, Inc.","35,953","1,56,25,893",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Splunk, Inc.","28,858","25,98,086",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"VMware, Inc., Class","37,789","43,84,658",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Software — 15.2%,"Zendesk, Inc.","21,704","16,66,216","47,41,22,861",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Advance Auto Parts, Inc.","10,893","18,36,995",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Best Buy Co., Inc.","36,314","25,67,037",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Burlington Stores, Inc.","11,931","16,72,607",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"CarMax, Inc.","28,954","25,60,692",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Home Depot, Inc. (The)","1,84,330","5,31,64,458",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Lowe's Companies, Inc.","1,14,629","2,22,54,074",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"TJX Companies, Inc. (The)","2,10,135","1,31,01,917",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,Tractor Supply Co.,"20,152","37,31,143",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Specialty Retail — 3.4%,"Ulta Beauty, Inc.","9,294","39,02,272","10,47,91,195",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Technology Hardware, Storage & Peripherals — 0.3%",Hewlett Packard Enterprise Co.,"2,33,702","31,78,347",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Technology Hardware, Storage & Peripherals — 0.3%","HP, Inc.","1,88,923","54,23,980","86,02,327",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Textiles, Apparel & Luxury Goods — 1.1%","Lululemon Athletica, Inc.","20,926","62,76,963",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Textiles, Apparel & Luxury Goods — 1.1%","Nike, Inc., Class","2,27,555","2,42,23,230",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,"Textiles, Apparel & Luxury Goods — 1.1%",VF Corp.,"58,934","24,42,814","3,29,43,007",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Trading Companies & Distributors — 0.4%,Fastenal Co.,"1,02,782","51,73,018",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Trading Companies & Distributors — 0.4%,"United Rentals, Inc.","12,940","37,78,998",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Trading Companies & Distributors — 0.4%,"WW Grainger, Inc.","8,249","45,77,700","1,35,29,716",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Water Utilities — 0.2%,"American Water Works Co., Inc.","32,598","48,39,173",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,Water Utilities — 0.2%,"Essential Utilities, Inc.","44,652","21,94,646","70,33,819","3,10,73,19,216"
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,MONEY MARKET FUNDS — 1.5%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 2.45%(c)(e)(f)","4,05,67,684","4,05,79,854",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/22,MONEY MARKET FUNDS — 1.5%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 2.10%(c)(e)","53,25,318","53,25,318","4,59,05,172","4,59,05,172"
