etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Building Products — 0.5%,Masco Corp.,"1,071","57,245",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Building Products — 0.5%,Trane Technologies PLC,"1,101","2,23,404","7,59,350",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"Ameriprise Financial, Inc.",492,"1,62,203",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,Bank of New York Mellon Corp. (The),"3,723","1,58,786",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"BlackRock, Inc.",675,"4,36,381",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"Cboe Global Markets, Inc.",507,"79,198",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,Charles Schwab Corp. (The),"7,153","3,92,700",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"CME Group, Inc., Class A","1,728","3,45,980",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"FactSet Research Systems, Inc.",185,"80,893",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"Franklin Resources, Inc.","1,368","33,625",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"Goldman Sachs Group, Inc. (The)","1,586","5,13,182",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"Intercontinental Exchange, Inc.","2,744","3,01,895",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,Invesco Ltd.,"2,167","31,465",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"MarketAxess Holdings, Inc.",182,"38,882",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,Moody’s Corp.,760,"2,40,289",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,Morgan Stanley,"6,129","5,00,555",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"MSCI, Inc., Class A",381,"1,95,484",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"Nasdaq, Inc.","1,622","78,813",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,Northern Trust Corp.,"1,000","69,480",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"Raymond James Financial, Inc.",896,"89,985",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"S&P Global, Inc.","1,563","5,71,136",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,State Street Corp.,"1,538","1,02,985",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Capital Markets — 2.9%,"T Rowe Price Group, Inc.","1,076","1,12,840","45,36,757",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"Air Products & Chemicals, Inc.","1,067","3,02,388",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,Albemarle Corp.,566,"96,243",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"Celanese Corp., Class A",477,"59,873",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"CF Industries Holdings, Inc.",927,"79,481",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"Corteva, Inc.","3,420","1,74,967",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"Dow, Inc.","3,383","1,74,427",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,Eastman Chemical Co.,573,"43,961",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"Ecolab, Inc.","1,221","2,06,837",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,FMC Corp.,605,"40,517",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"International Flavors & Fragrances, Inc.","1,230","83,849",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,Linde PLC,"2,344","8,72,788",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"LyondellBasell Industries NV, Class A","1,226","1,16,102",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,Mosaic Co. (The),"1,596","56,818",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,"PPG Industries, Inc.","1,134","1,47,193",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Chemicals — 1.8%,Sherwin-Williams Co. (The),"1,133","2,88,972","27,44,416",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Commercial Services & Supplies — 0.5%,Cintas Corp.,415,"1,99,619",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Commercial Services & Supplies — 0.5%,"Copart, Inc.","4,189","1,80,504",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Commercial Services & Supplies — 0.5%,"Republic Services, Inc.",988,"1,40,800",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Commercial Services & Supplies — 0.5%,"Rollins, Inc.","1,123","41,921",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Commercial Services & Supplies — 0.5%,"Waste Management, Inc.","1,772","2,70,124","8,32,968",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Communications Equipment — 1.0%,"Arista Networks, Inc.","1,202","2,21,084",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Communications Equipment — 1.0%,"Cisco Systems, Inc.","19,576","10,52,406",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Communications Equipment — 1.0%,"F5, Inc.",289,"46,569",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Communications Equipment — 1.0%,"Juniper Networks, Inc.","1,555","43,213",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Communications Equipment — 1.0%,"Motorola Solutions, Inc.",802,"2,18,337","15,81,609",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Construction & Engineering — 0.1%,"Quanta Services, Inc.",695,"1,30,014","1,30,014",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Construction Materials — 0.2%,"Martin Marietta Materials, Inc.",298,"1,22,323",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Construction Materials — 0.2%,Vulcan Materials Co.,642,"1,29,697","2,52,020",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Finance — 0.5%,American Express Co.,"2,795","4,16,986",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Finance — 0.5%,Capital One Financial Corp.,"1,832","1,77,796",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Finance — 0.5%,Discover Financial Services,"1,198","1,03,783",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Finance — 0.5%,Synchrony Financial,"2,018","61,690","7,60,255",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Staples Distribution & Retail — 1.3%,Costco Wholesale Corp.,"2,129","12,02,800",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Staples Distribution & Retail — 1.3%,Dollar General Corp.,"1,056","1,11,725",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Staples Distribution & Retail — 1.3%,"Dollar Tree, Inc.","1,012","1,07,727",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Staples Distribution & Retail — 1.3%,Kroger Co. (The),"3,189","1,42,708",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Staples Distribution & Retail — 1.3%,Sysco Corp.,"2,432","1,60,633",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Staples Distribution & Retail — 1.3%,Target Corp.,"2,217","2,45,134",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Consumer Staples Distribution & Retail — 1.3%,"Walgreens Boots Alliance, Inc.","3,458","76,906","20,47,633",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Containers & Packaging — 0.3%,Amcor PLC,"7,088","64,926",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Containers & Packaging — 0.3%,Avery Dennison Corp.,385,"70,328",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Containers & Packaging — 0.3%,Ball Corp.,"1,515","75,417",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Containers & Packaging — 0.3%,International Paper Co.,"1,653","58,632",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Containers & Packaging — 0.3%,Packaging Corp. of America,435,"66,794",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Containers & Packaging — 0.3%,Sealed Air Corp.,681,"22,378",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Containers & Packaging — 0.3%,Westrock Co.,"1,229","43,998","4,02,473",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Distributors — 0.1%,Genuine Parts Co.,676,"97,601",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Distributors — 0.1%,LKQ Corp.,"1,297","64,214",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Distributors — 0.1%,Pool Corp.,188,"66,947","2,28,762",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Diversified Telecommunication Services — 0.8%,AT&T Inc.,"34,343","5,15,832",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Diversified Telecommunication Services — 0.8%,"Verizon Communications, Inc.","20,196","6,54,552","11,70,384",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electric Utilities — 0.8%,Constellation Energy Corp.,"1,550","1,69,074",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electric Utilities — 0.8%,Edison International,"1,840","1,16,454",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electric Utilities — 0.8%,Entergy Corp.,"1,012","93,610",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electric Utilities — 0.8%,Eversource Energy,"1,679","97,634",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electric Utilities — 0.8%,Exelon Corp.,"4,766","1,80,107",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electric Utilities — 0.8%,"NextEra Energy, Inc.","9,722","5,56,973",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electric Utilities — 0.8%,"NRG Energy, Inc.","1,114","42,911","12,56,763",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electrical Equipment — 0.7%,"AMETEK, Inc.","1,102","1,62,832",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electrical Equipment — 0.7%,Eaton Corp. PLC,"1,917","4,08,858",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electrical Equipment — 0.7%,Emerson Electric Co.,"2,748","2,65,374",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electrical Equipment — 0.7%,"Generac Holdings, Inc.",302,"32,906",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Electrical Equipment — 0.7%,"Rockwell Automation, Inc.",554,"1,58,372","10,28,342",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,"Electronic Equipment, Instruments & Components — 0.6%","Amphenol Corp., Class A","2,873","2,41,303",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,"Electronic Equipment, Instruments & Components — 0.6%",CDW Corp.,644,"1,29,934",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,"Electronic Equipment, Instruments & Components — 0.6%","Corning, Inc.","3,668","1,11,764",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,"Electronic Equipment, Instruments & Components — 0.6%","Keysight Technologies, Inc.",858,"1,13,522",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,"Electronic Equipment, Instruments & Components — 0.6%",TE Connectivity Ltd.,"1,508","1,86,283",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,"Electronic Equipment, Instruments & Components — 0.6%","Trimble, Inc.","1,206","64,955",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,"Electronic Equipment, Instruments & Components — 0.6%","Zebra Technologies Corp., Class A",241,"57,004","9,04,765",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Energy Equipment & Services — 0.5%,"Baker Hughes Co., Class A","4,851","1,71,337",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Energy Equipment & Services — 0.5%,Halliburton Co.,"4,336","1,75,608",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Energy Equipment & Services — 0.5%,Schlumberger NV,"6,827","3,98,014","7,44,959",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Entertainment — 1.5%,"Activision Blizzard, Inc.","3,445","3,22,555",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Entertainment — 1.5%,"Electronic Arts, Inc.","1,180","1,42,072",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Entertainment — 1.5%,"Live Nation Entertainment, Inc.",687,"57,048",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Entertainment — 1.5%,"Netflix, Inc.","2,129","8,03,910",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Entertainment — 1.5%,"Take-Two Interactive Software, Inc.",753,"1,05,714",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Entertainment — 1.5%,Walt Disney Co. (The),"8,790","7,12,430",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Entertainment — 1.5%,"Warner Bros Discovery, Inc., Class A","10,730","1,16,528","22,60,257",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"Berkshire Hathaway, Inc., Class B","8,761","30,68,978",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"Fidelity National Information Services, Inc.","2,862","1,58,183",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"Fiserv, Inc.","2,924","3,30,295",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"FleetCor Technologies, Inc. (a)(c)",349,"89,114",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"Global Payments, Inc.","1,252","1,44,468",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"Jack Henry & Associates, Inc.",354,"53,504",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"Mastercard, Inc., Class A","3,997","15,82,452",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"PayPal Holdings, Inc.","5,273","3,08,260",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Financial Services — 4.8%,"Visa, Inc., Class A","7,719","17,75,447","75,10,701",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,Archer-Daniels-Midland Co.,"2,586","1,95,036",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,Bunge Ltd.,718,"77,723",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,Campbell Soup Co.,940,"38,615",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,"Conagra Brands, Inc.","2,287","62,710",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,"General Mills, Inc.","2,813","1,80,004",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,Hershey Co. (The),718,"1,43,657",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,Hormel Foods Corp.,"1,410","53,622",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,J M Smucker Co. (The),494,"60,718",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,Kellanova,"1,275","75,875",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,Kraft Heinz Co. (The),"3,819","1,28,471",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,"Lamb Weston Holdings, Inc.",697,"64,445",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,"McCormick & Co., Inc., NVS","1,212","91,676",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,"Mondelez International, Inc., Class A","6,535","4,53,529",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food Products — 1.1%,"Tyson Foods, Inc., Class A","1,374","69,373","16,95,454",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Gas Utilities — 0.0%,Atmos Energy Corp.,707,"74,893","74,893",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Ground Transportation — 0.9%,CSX Corp.,"9,629","2,96,092",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Ground Transportation — 0.9%,"JB Hunt Transport Services, Inc.",390,"73,523",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Ground Transportation — 0.9%,Norfolk Southern Corp.,"1,091","2,14,850",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Ground Transportation — 0.9%,"Old Dominion Freight Line, Inc.",428,"1,75,112",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Ground Transportation — 0.9%,Union Pacific Corp.,"2,928","5,96,229","13,55,806",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,Abbott Laboratories,"8,337","8,07,438",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Align Technology, Inc.",336,"1,02,588",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Baxter International, Inc.","2,447","92,350",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,Becton Dickinson & Co.,"1,395","3,60,649",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,Boston Scientific Corp.,"7,031","3,71,237",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Cooper Cos., Inc. (The)",238,"75,686",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"DENTSPLY SIRONA, Inc.","1,037","35,424",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Dexcom, Inc.","1,857","1,73,258",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,Edwards Lifesciences Corp.,"2,928","2,02,852",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"GE HealthCare Technologies, Inc.","1,877","1,27,711",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Hologic, Inc.","1,188","82,447",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"IDEXX Laboratories, Inc.",399,"1,74,471",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,Insulet Corp.,334,"53,270",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Intuitive Surgical, Inc.","1,690","4,93,970",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,Medtronic PLC,"6,393","5,00,955",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"ResMed, Inc.",703,"1,03,953",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,STERIS PLC,476,"1,04,444",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,Stryker Corp.,"1,624","4,43,790",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Teleflex, Inc.",224,"43,996",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Equipment & Supplies — 2.9%,"Zimmer Biomet Holdings, Inc.","1,010","1,13,342","44,63,831",
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Providers & Services — 3.3%,"Cardinal Health, Inc.","1,221","1,06,007",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Providers & Services — 3.3%,"Cencora, Inc.",800,"1,43,976",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Providers & Services — 3.3%,Centene Corp.,"2,593","1,78,606",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Health Care Providers & Services — 3.3%,Cigna Group (The),"1,423","4,07,078",,
