etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Jiangsu Haili Wind Power Equipment Technology Co. Ltd.,"1,99,000","13,34,952",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Jinko Solar Co. Ltd.,"56,15,339","58,26,431",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,"Ming Yang Smart Energy Group Ltd., Class A","20,71,700","27,85,401",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,NYOCOR Co. Ltd.,"18,22,700","15,05,159",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Risen Energy Co. Ltd.,"10,41,200","18,56,706",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Sany Renewable Energy Co. Ltd.,"5,60,029","22,13,062",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Shanghai Aiko Solar Energy Co. Ltd.,"16,68,800","27,45,918",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,"Sichuan Chuantou Energy Co. Ltd., Class A","44,05,600","1,01,73,263",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,"TCL Zhonghuan Renewable Energy Technology Co. Ltd., Class A","36,23,200","51,91,158",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,"Titan Wind Energy Suzhou Co. Ltd., Class A","16,39,500","23,43,280",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Trina Solar Co. Ltd.,"19,55,574","57,12,573",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Yuneng Technology Co. Ltd.,"1,04,060","9,98,520",,
ICLN,iShares Global Clean Energy ETF,30/04/24,China — 9.0%,Zhejiang Akcome New Energy Technology Co. Ltd. (a)(c),"40,87,000","9,91,648","19,47,35,182",
ICLN,iShares Global Clean Energy ETF,30/04/24,Denmark — 10.8%,Orsted A/S (a)(d),"18,56,659","10,20,38,855",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Denmark — 10.8%,Vestas Wind Systems A/S,"49,25,849","13,20,06,016","23,40,44,871",
ICLN,iShares Global Clean Energy ETF,30/04/24,France — 0.5%,Neoen SA,"3,24,094","99,18,936","99,18,936",
ICLN,iShares Global Clean Energy ETF,30/04/24,Germany — 2.1%,Encavis AG,"6,12,486","1,10,26,535",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Germany — 2.1%,Nordex SE (a)(b),"14,14,286","1,99,07,660",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Germany — 2.1%,SMA Solar Technology AG,"1,91,986","1,00,69,650",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Germany — 2.1%,Verbio SE,"2,17,313","45,30,223","4,55,34,068",
ICLN,iShares Global Clean Energy ETF,30/04/24,India — 4.6%,MTAR Technologies Ltd.,"2,13,987","48,19,521",,
ICLN,iShares Global Clean Energy ETF,30/04/24,India — 4.6%,"NHPC Ltd., NVS","3,06,38,601","3,52,69,900",,
ICLN,iShares Global Clean Energy ETF,30/04/24,India — 4.6%,PTC India Ltd.,"27,50,232","73,80,500",,
ICLN,iShares Global Clean Energy ETF,30/04/24,India — 4.6%,SJVN Ltd.,"57,61,960","92,11,909",,
ICLN,iShares Global Clean Energy ETF,30/04/24,India — 4.6%,Suzlon Energy Ltd.,"8,52,40,118","4,22,39,581","9,89,21,411",
ICLN,iShares Global Clean Energy ETF,30/04/24,Indonesia — 1.9%,Barito Renewables Energy Tbk PT,"6,43,85,700","3,65,28,787",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Indonesia — 1.9%,Pertamina Geothermal Energy PT,"4,72,09,800","35,40,586","4,00,69,373",
ICLN,iShares Global Clean Energy ETF,30/04/24,Israel — 0.5%,Enlight Renewable Energy Ltd. (a)(b),"6,83,503","1,09,85,623","1,09,85,623",
ICLN,iShares Global Clean Energy ETF,30/04/24,Italy — 0.8%,ERG SpA,"6,26,670","1,68,75,952","1,68,75,952",
ICLN,iShares Global Clean Energy ETF,30/04/24,Japan — 3.7%,Abalance Corp.,"1,22,800","15,71,331",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Japan — 3.7%,Chubu Electric Power Co. Inc.,"57,87,600","7,42,89,382",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Japan — 3.7%,RENOVA Inc.,"4,97,000","46,70,019","8,05,30,732",
ICLN,iShares Global Clean Energy ETF,30/04/24,New Zealand — 0.6%,Contact Energy Ltd.,"10,61,543","54,23,207",,
ICLN,iShares Global Clean Energy ETF,30/04/24,New Zealand — 0.6%,Meridian Energy Ltd.,"20,88,020","73,82,193","1,28,05,400",
ICLN,iShares Global Clean Energy ETF,30/04/24,Norway — 0.4%,NEL ASA (a)(b),"1,88,27,899","86,99,535","86,99,535",
ICLN,iShares Global Clean Energy ETF,30/04/24,Portugal — 5.0%,EDP - Energias de Portugal SA,"1,98,65,010","7,45,96,432",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Portugal — 5.0%,EDP Renovaveis SA,"25,07,223","3,43,24,329","10,89,20,761",
ICLN,iShares Global Clean Energy ETF,30/04/24,South Korea — 1.9%,CS Wind Corp.,"3,14,430","1,17,81,889",,
ICLN,iShares Global Clean Energy ETF,30/04/24,South Korea — 1.9%,Doosan Fuel Cell Co. Ltd. (a)(b),"4,56,158","65,19,814",,
ICLN,iShares Global Clean Energy ETF,30/04/24,South Korea — 1.9%,Hanwha Solutions Corp.,"12,81,605","2,33,25,479","4,16,27,182",
ICLN,iShares Global Clean Energy ETF,30/04/24,Spain — 7.4%,Corp. ACCIONA Energias Renovables SA,"6,32,302","1,28,40,347",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Spain — 7.4%,Iberdrola SA,"1,11,86,325","13,71,61,976",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Spain — 7.4%,Solaria Energia y Medio Ambiente SA,"9,17,018","93,30,748","15,93,33,071",
ICLN,iShares Global Clean Energy ETF,30/04/24,Switzerland — 0.9%,BKW AG,"1,37,427","2,03,99,379","2,03,99,379",
ICLN,iShares Global Clean Energy ETF,30/04/24,Taiwan — 0.8% ,Century Iron & Steel Industrial Co. Ltd.,"19,00,000","1,29,72,926",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Taiwan — 0.8% ,TSEC Corp.,"57,22,235","48,77,886","1,78,50,812",
ICLN,iShares Global Clean Energy ETF,30/04/24,Turkey — 0.5%,"Akfen Yenilenebilir Enerji A/S, NVS","38,05,604","28,20,163",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Turkey — 0.5%,"CW Enerji Muhendislik Ticaret VE Sanayi A/S, NVS","3,30,559","29,41,138",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Turkey — 0.5%,Galata Wind Enerji AS,"18,81,444","16,46,382",,
ICLN,iShares Global Clean Energy ETF,30/04/24,Turkey — 0.5%,"Smart Gunes Enerjisi Teknolojileri ArGE Uretim Sanayi ve Ticaret AS, NVS","17,27,439","29,60,295","1,03,67,978",
ICLN,iShares Global Clean Energy ETF,30/04/24,United Kingdom — 0.3%,ReNew Energy Global PLC (a)(b),"9,40,755","53,05,858","53,05,858",
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,"Altus Power Inc., Class A (a)(b)","6,89,035","25,28,759",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Array Technologies Inc. (a)(b),"16,05,759","1,98,15,066",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Avangrid Inc.,"5,89,843","2,15,46,965",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,"Clearway Energy Inc., Class C","9,31,105","2,17,69,235",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Consolidated Edison Inc.,"14,89,959","14,06,52,130",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Enphase Energy Inc. (a)(b),"14,76,498","16,05,83,923",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,First Solar Inc. (a)(b),"9,53,038","16,80,20,599",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,"NEXTracker Inc., Class A","13,88,237","5,94,02,661",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Ormat Technologies Inc.,"6,06,810","3,87,32,682",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Plug Power Inc. (a)(b),"61,42,745","1,41,89,741",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,REX American Resources Corp.,"1,71,804","95,05,915",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,"Shoals Technologies Group Inc., Class A (a)(b)","19,15,597","1,61,86,795",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,SolarEdge Technologies Inc. (a)(b),"6,41,765","3,76,39,517",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Sunnova Energy International Inc. (a)(b),"11,88,630","50,04,132",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,SunPower Corp. (a)(b),"9,79,972","20,18,742",,
ICLN,iShares Global Clean Energy ETF,30/04/24,United States — 34.0%,Sunrun Inc. (a)(b),"18,44,857","1,89,83,579","73,65,80,441","2,10,06,74,718"
