etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Ganfeng Lithium Group Co. Ltd., Class A","9,30,450","51,59,671",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Geely Automobile Holdings Ltd.,"69,83,000","75,99,402",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Haier Smart Home Co. Ltd., Class A","12,64,200","42,10,938",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Haier Smart Home Co. Ltd., Class H","24,38,200","73,84,432",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Haitong Securities Co. Ltd., Class A","31,63,200","40,07,066",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Hansoh Pharmaceutical Group Co. Ltd. (a),"30,30,000","53,40,571",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Huatai Securities Co. Ltd., Class A","47,06,802","94,78,336",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Huatai Securities Co. Ltd., Class H (a)","40,37,200","47,65,187",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Industrial & Commercial Bank of China Ltd., Class A","1,21,85,000","90,04,631",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Industrial & Commercial Bank of China Ltd., Class H","5,15,50,000","2,64,25,184",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Industrial Bank Co. Ltd., Class A","36,29,900","83,86,689",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Innovent Biologics Inc. (a)(b),"13,36,000","72,26,464",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,JD.com Inc.,"13,77,028","1,55,40,973",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Jiangsu Hengrui Pharmaceuticals Co. Ltd., Class A","7,00,900","41,36,425",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Kingboard Holdings Ltd.,"19,47,000","38,18,978",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Kingdee International Software Group Co. Ltd. (b),"45,32,000","48,73,201",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Kuaishou Technology (a)(b),"14,83,800","83,78,886",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Lenovo Group Ltd.,"1,92,60,000","2,12,77,086",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Li Auto Inc. (b),"16,04,228","3,66,11,627",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Longfor Group Holdings Ltd. (a),"34,56,500","43,61,737",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Meituan, Class B (a)(b)","25,08,430","2,54,65,998",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,MINISO Group Holding Ltd.,"8,54,600","39,78,564",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,NetEase Inc.,"13,06,070","2,83,71,199",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,New Oriental Education & Technology Group Inc. (b),"4,42,100","41,92,595",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"NIO Inc., ADR (b)(c)","11,22,730","64,55,697",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Nongfu Spring Co. Ltd., Class H (a)","16,08,200","90,94,050",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Orient Securities Co. Ltd., Class A","50,40,405","61,62,018",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"PDD Holdings Inc., ADR (b)","2,86,389","3,56,66,886",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Ping An Insurance Group Co. of China Ltd., Class H","44,87,000","1,99,54,438",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Pop Mart International Group Ltd. (a),"16,70,800","41,65,260",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Shanghai Electric Group Co. Ltd., Class A (b)","74,21,000","43,61,897",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Shanghai Fosun Pharmaceutical Group Co. Ltd., Class A","12,31,384","41,93,523",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Shanghai Pharmaceuticals Holding Co. Ltd., Class A","18,80,600","47,24,224",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Shanghai Pharmaceuticals Holding Co. Ltd., Class H","30,37,100","48,83,963",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Shenzhen Inovance Technology Co. Ltd., Class A","4,67,900","40,97,385",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Shenzhen Mindray Bio-Medical Electronics Co. Ltd., Class A","3,12,900","1,25,11,081",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Sino Biopharmaceutical Ltd.,"1,20,58,000","47,92,569",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Sinopharm Group Co. Ltd., Class H","15,89,200","44,47,271",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Sungrow Power Supply Co. Ltd., Class A","3,48,867","42,11,965",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Sunny Optical Technology Group Co. Ltd.,"8,89,600","57,25,384",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Tencent Holdings Ltd.,"34,85,200","12,20,88,705",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Tianqi Lithium Corp., Class A","6,35,300","47,16,255",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Tongcheng Travel Holdings Ltd. (b),"58,05,600","1,45,94,991",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Trip.com Group Ltd. (b),"1,37,521","62,42,116",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Vipshop Holdings Ltd., ADR (b)","6,38,974","1,23,00,249",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"WuXi AppTec Co. Ltd., Class A","12,11,700","91,31,679",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Wuxi Biologics Cayman Inc. (a)(b),"59,94,500","1,41,98,621",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Xiaomi Corp., Class B (a)(b)","37,93,600","63,74,854",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,XPeng Inc. (b),"20,37,896","95,37,949",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Yadea Group Holdings Ltd. (a),"63,50,000","99,76,293",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Yum China Holdings Inc.,"4,49,564","1,92,81,800",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,"Yunnan Baiyao Group Co. Ltd., Class A","11,80,120","81,47,316",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,China — 24.7%,Zhejiang Leapmotor Technology Co. Ltd. (a)(b),"13,90,500","48,66,173","1,00,00,70,375",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Colombia — 0.1%,Bancolombia SA,"5,77,346","48,45,294","48,45,294",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Egypt — 0.1%,Commercial International Bank - Egypt (CIB),"25,37,904","36,22,998","36,22,998",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Greece — 0.8%,Motor Oil Hellas Corinth Refineries SA,"1,79,193","51,19,779",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Greece — 0.8%,Mytilineos SA,"3,87,599","1,50,81,005",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Greece — 0.8%,OPAP SA,"7,19,594","1,31,20,420","3,33,21,204",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Hungary — 0.3%,MOL Hungarian Oil & Gas PLC,"15,64,898","1,24,51,068","1,24,51,068",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,ABB India Ltd.,"76,987","50,46,715",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Adani Green Energy Ltd. (b),"2,19,254","50,11,048",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Asian Paints Ltd.,"7,55,820","2,57,79,901",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Astral Ltd.,"3,08,599","77,00,886",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,AU Small Finance Bank Ltd. (a),"9,21,851","63,19,304",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Axis Bank Ltd.,"13,87,497","1,79,61,184",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Bajaj Finance Ltd.,"1,68,506","1,31,46,434",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Bandhan Bank Ltd. (a),"16,31,999","38,43,233",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Bharti Airtel Ltd.,"12,63,717","1,71,09,462",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Dabur India Ltd.,"15,36,866","99,80,093",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,DLF Ltd.,"10,25,996","1,11,46,080",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Eicher Motors Ltd.,"86,057","39,32,528",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Havells India Ltd.,"2,63,877","48,68,643",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,HCL Technologies Ltd.,"15,41,526","3,08,92,436",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,HDFC Bank Ltd.,"22,66,892","3,82,85,433",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Hero MotoCorp Ltd.,"2,77,440","1,47,85,757",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Hindalco Industries Ltd.,"7,97,291","48,36,307",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Hindustan Unilever Ltd.,"7,88,327","2,29,36,180",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,ICICI Bank Ltd.,"40,03,612","5,08,48,927",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,ICICI Prudential Life Insurance Co. Ltd. (a),"14,58,460","93,73,452",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,IDFC First Bank Ltd. (b),"1,32,86,819","1,29,81,504",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,"Indian Hotels Co. Ltd., Class A","14,29,519","1,01,18,157",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Info Edge India Ltd.,"1,23,034","78,04,901",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Infosys Ltd.,"27,91,073","5,61,68,923",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Kotak Mahindra Bank Ltd.,"12,06,163","2,45,39,361",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Macrotech Developers Ltd.,"3,95,669","55,60,470",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Mahindra & Mahindra Ltd.,"5,69,563","1,32,62,118",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,"Mahindra & Mahindra Ltd., GDR","5,96,167","1,39,46,234",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Marico Ltd.,"41,10,963","2,59,01,102",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,PI Industries Ltd.,"1,80,277","79,85,278",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Power Grid Corp. of India Ltd.,"41,90,675","1,43,17,339",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Reliance Industries Ltd.,"20,94,083","7,37,01,763",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,SBI Cards & Payment Services Ltd.,"4,98,507","43,26,662",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Supreme Industries Ltd.,"2,19,956","1,10,00,458",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Suzlon Energy Ltd. (b),"23,59,022","12,87,392",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Tata Consultancy Services Ltd.,"2,97,589","1,46,80,392",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Tata Consumer Products Ltd.,"12,52,835","1,79,66,775",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Tata Elxsi Ltd.,"53,073","49,97,619",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Tech Mahindra Ltd.,"3,79,664","58,34,382",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Titan Co. Ltd.,"1,04,200","45,53,694",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Trent Ltd.,"2,40,457","1,12,38,099",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,TVS Motor Co. Ltd.,"7,14,844","1,84,20,874",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,United Spirits Ltd.,"3,17,826","44,67,578",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Varun Beverages Ltd.,"5,46,773","92,92,075",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,India — 17.2%,Zomato Ltd. (b),"87,45,358","1,74,06,852","69,55,64,005",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Bank Central Asia Tbk PT,"1,81,24,500","1,14,05,130",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Bank Negara Indonesia Persero Tbk PT,"1,24,97,600","47,76,385",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Bank Rakyat Indonesia Persero Tbk PT,"3,89,90,200","1,51,93,845",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Barito Pacific Tbk PT,"6,30,88,500","39,21,477",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,GoTo Gojek Tokopedia Tbk PT (b),"75,24,94,027","34,06,070",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Kalbe Farma Tbk PT,"12,51,55,300","1,18,48,350",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Merdeka Copper Gold Tbk PT (b),"4,37,09,500","62,86,626",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Sarana Menara Nusantara Tbk PT,"5,97,94,000","35,00,508",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Telkom Indonesia Persero Tbk PT,"1,71,58,800","43,73,938",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Indonesia — 1.7%,Unilever Indonesia Tbk PT,"2,24,15,000","38,93,920","6,86,06,249",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Kazakhstan — 0.0%,Polymetal International PLC (b)(d),"17,47,485",192,192,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Kuwait — 0.3%,Kuwait Finance House KSCP,"44,29,640","1,16,70,601","1,16,70,601",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,AMMB Holdings Bhd,"1,19,00,600","1,08,93,637",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,Axiata Group Bhd,"98,28,600","57,61,422",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,CIMB Group Holdings Bhd,"75,44,500","1,02,73,936",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,Malayan Banking Bhd,"93,64,100","1,88,13,506",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,Maxis Bhd (c),"1,26,90,700","99,48,246",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,Press Metal Aluminium Holdings Bhd,"54,36,800","53,65,806",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,Public Bank Bhd,"2,51,80,500","2,33,70,794",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Malaysia — 2.3%,Sime Darby Bhd,"1,80,56,800","1,03,17,649","9,47,44,996",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Mexico — 2.0%,Arca Continental SAB de CV,"11,43,496","1,23,18,365",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Mexico — 2.0%,"Cemex SAB de CV, NVS (b)","90,68,493","69,32,688",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Mexico — 2.0%,Fomento Economico Mexicano SAB de CV,"16,86,161","2,10,54,939",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Mexico — 2.0%,"Grupo Bimbo SAB de CV, Series A","13,36,217","55,89,702",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Mexico — 2.0%,"Grupo Financiero Banorte SAB de CV, Class O","21,93,717","2,26,80,776",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Mexico — 2.0%,Wal-Mart de Mexico SAB de CV,"35,07,986","1,40,46,968","8,26,23,438",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Netherlands — 0.7%,NEPI Rockcastle NV,"36,53,334","2,60,66,671","2,60,66,671",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Peru — 0.3%,Credicorp Ltd.,"66,717","1,14,00,601","1,14,00,601",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Poland — 0.8%,Allegro.eu SA (a)(b),"15,88,295","1,28,35,669",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Poland — 0.8%,Budimex SA,"37,596","68,73,126",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Poland — 0.8%,KGHM Polska Miedz SA,"1,47,450","39,85,222",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Poland — 0.8%,ORLEN SA,"2,52,201","39,17,520",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Poland — 0.8%,Santander Bank Polska SA,"32,410","44,69,593","3,20,81,130",
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Qatar — 0.6%,Qatar Fuel QSC,"4,74,481","19,45,600",,
ESGE,iShares ESG Aware MSCI EM ETF,29/02/24,Qatar — 0.6%,Qatar National Bank QPSC,"50,17,963","2,09,58,063","2,29,03,663",
